Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
19,2024,11775,Kviteskjeret,0.06,0.57,0.52,Nei,Ja,4645,ASKVOLL,46,Vestland,61.467815,5.2203,0.2,Nei,8.43,4,Nordhordaland til Stadt
19,2024,30216,Kvitfloget,0,0.01,0,Nei,Ja,5530,SENJA,55,Troms,69.14508,17.6465,0.5,Nei,4.2,10,Andøya til Senja
19,2024,45129,Kvitholmen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.46975,8.156933,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,35777,Kvitskjæret,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.1008,12.157333,0.5,,7.1,8,Helgeland til Bodø
19,2024,11803,Kyravika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.31722,5.160283,0.2,,,4,Nordhordaland til Stadt
19,2024,20595,Kyrholmen S,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,0.2,,,3,Karmøy til Sotra
19,2024,30076,Kyrøyene,0.13,0.4,0.1,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,0.2,Nei,7.53,7,Nord-Trøndelag med Bindal
19,2024,13234,Kysnes,0,0,0.03,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.19967,6.0964,0.2,Nei,8.7,3,Karmøy til Sotra
19,2024,15657,Kågen,,,,Ja,Nei,5542,SKJERVØY,55,Troms,69.95078,20.748484,0.5,,,11,Kvaløya til Loppa
19,2024,12348,Kåholmen,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.617184,8.994133,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,10560,Kårvik,,,,Ja,Nei,5501,TROMSØ,55,Troms,69.865234,18.925085,0.5,,,11,Kvaløya til Loppa
19,2024,16736,Kåvika,0.35,0.46,0,Nei,Ja,5542,SKJERVØY,55,Troms,69.95783,20.69315,0.5,Nei,4.46,11,Kvaløya til Loppa
19,2024,34657,Laberget,0.13,1,0.36,Nei,Ja,4634,MASFJORDEN,46,Vestland,60.749916,5.298833,0.2,Nei,10.4,4,Nordhordaland til Stadt
19,2024,10989,Labukta V,0.13,0.68,0,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,0.5,Nei,7.24,8,Helgeland til Bodø
19,2024,15460,Laholmen,,,,Ja,Nei,5620,NORDKAPP,56,Finnmark,70.89355,25.55705,0.5,,,12,Vest-Finnmark
19,2024,10898,Lamholmen,0.3,0.45,0.05,Nei,Ja,1813,BRØNNØY,18,Nordland,65.47138,12.135,0.5,Nei,6.5,8,Helgeland til Bodø
19,2024,12993,Lamøya,0.02,0.29,0.06,Nei,Ja,5014,FRØYA,50,Trøndelag,63.73305,8.854983,0.2,Nei,7.5,6,Nordmøre og Sør-Trøndelag
19,2024,11928,Langavika,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.230766,6.004483,0.2,,,2,Ryfylke
19,2024,11791,Langeråa,,,,Ja,Nei,4602,KINN,46,Vestland,61.633835,4.864633,0.2,,,4,Nordhordaland til Stadt
19,2024,16497,Langevågen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.613384,5.245933,0.2,,,3,Karmøy til Sotra
19,2024,11116,Langholmen,0.05,0.07,0.09,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,0.5,Nei,6.3,8,Helgeland til Bodø
19,2024,34637,Langholmen N,0.04,0.19,0,Nei,Ja,1866,HADSEL,18,Nordland,68.66638,14.914717,0.5,Nei,4.83,9,Vestfjorden og Vesterålen
19,2024,45154,Langneset,,,,Ja,Nei,5534,KARLSØY,55,Troms,70.05127,19.76845,0.5,,5.01,11,Kvaløya til Loppa
19,2024,20559,Langskjæra,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.8225,8.75505,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,33557,Langskjæra II,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.821815,8.743433,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,28036,Langskjæran,0.2,0.16,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,0.5,Nei,6.25,8,Helgeland til Bodø
19,2024,34457,Langås,0,0,0,Nei,Ja,5534,KARLSØY,55,Troms,70.01095,19.66665,0.5,Nei,4.83,11,Kvaløya til Loppa
19,2024,11767,Langøy,0.15,0.48,0.27,Nei,Ja,4636,SOLUND,46,Vestland,61.04395,4.724283,0.2,Nei,8.8,4,Nordhordaland til Stadt
19,2024,26295,Langøy,,,,Ja,Nei,4631,ALVER,46,Vestland,60.77947,5.16,0.2,,,4,Nordhordaland til Stadt
19,2024,45081,Langøya,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.06672,12.252833,0.5,,,8,Helgeland til Bodø
19,2024,12380,Langøya Kvaløya,0.19,0.89,0.05,Nei,Ja,5014,FRØYA,50,Trøndelag,63.791515,8.6066,0.2,Nei,7.15,6,Nordmøre og Sør-Trøndelag
19,2024,11238,Langøyhovden,0.03,0.02,0.33,Nei,Ja,1868,ØKSNES,18,Nordland,68.80338,14.866383,0.5,Nei,5.7,9,Vestfjorden og Vesterålen
19,2024,13055,Langøyna Ø,0.08,0.47,0.25,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,0.2,Nei,9.2,2,Ryfylke
19,2024,37297,Larstangen,0.19,0.16,0.34,Nei,Ja,5534,KARLSØY,55,Troms,70.08442,20.090418,0.5,Nei,5.2,11,Kvaløya til Loppa
19,2024,15957,Latvika,,,,Ja,Nei,5636,UNJÁRGA - NESSEBY,56,Finnmark,70.0645,29.0347,0.5,,,13,Øst-Finnmark
19,2024,45124,Laukelandsøyna,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.317833,4.915,0.2,,,4,Nordhordaland til Stadt
19,2024,11438,Lauplandsholmen,,,,Ja,Nei,1145,BOKN,11,Rogaland,59.179733,5.472633,0.2,,,2,Ryfylke
19,2024,33777,Lausklubben,,,,Ja,Nei,5636,UNJÁRGA - NESSEBY,56,Finnmark,70.02435,29.292183,0.5,,,13,Øst-Finnmark
19,2024,45122,Lausund,0.12,0.47,0.05,Nei,Ja,1580,HARAM,15,Møre og Romsdal,62.598232,6.180333,0.2,Nei,8.33,5,Stadt til Hustadvika
19,2024,11350,Lavika,,,,Ja,Nei,5530,SENJA,55,Troms,69.25753,17.0887,0.5,,,10,Andøya til Senja
19,2024,13340,Leiholmane,0.01,0.32,0.34,Nei,Ja,4635,GULEN,46,Vestland,60.980633,4.87435,0.2,Nei,9.05,4,Nordhordaland til Stadt
19,2024,26675,Leirholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3565,12.530117,0.5,,,8,Helgeland til Bodø
19,2024,30857,Leirvik,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.028366,14.1253,0.5,,,8,Helgeland til Bodø
19,2024,13699,Leirvika,0.15,1.03,0.4,Nei,Ja,4634,MASFJORDEN,46,Vestland,60.7411,5.342433,0.2,Nei,9.4,4,Nordhordaland til Stadt
19,2024,12870,Leite,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.03515,7.676817,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,19098,Leivsethamran,0.03,0.02,0,Nei,Ja,1841,FAUSKE,18,Nordland,67.22784,15.348633,0.5,Nei,6.1,8,Helgeland til Bodø
19,2024,34257,Lekafjorden II,0,0,0,Nei,Ja,5052,LEKA,50,Trøndelag,65.07878,11.724033,0.2,Nei,7,7,Nord-Trøndelag med Bindal
19,2024,23056,Lekangsund II,0.13,0.2,0,Nei,Ja,5530,SENJA,55,Troms,69.03768,17.264133,0.5,Nei,4.2,10,Andøya til Senja
19,2024,14086,Lelandsholmen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.72855,5.152383,0.2,,,3,Karmøy til Sotra
19,2024,35977,Lian,0.29,0.26,0,Nei,Ja,1836,RØDØY,18,Nordland,66.55787,13.525907,0.5,Nei,5.58,8,Helgeland til Bodø
19,2024,36497,Lille Djupfest,,,,Nei,Nei,1851,LØDINGEN,18,Nordland,68.47665,16.09135,0.5,,,9,Vestfjorden og Vesterålen
19,2024,10840,Lille Kufjord,0.28,0.09,0.01,Nei,Ja,5601,ALTA,56,Finnmark,70.34752,22.972967,0.5,Nei,3.4,12,Vest-Finnmark
19,2024,13317,Lille Kvalfjord,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.30338,22.937983,0.5,,,12,Vest-Finnmark
19,2024,10262,Lille Kvitholmen,0,0,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,65.01145,11.6139,0.2,Nei,6.06,7,Nord-Trøndelag med Bindal
19,2024,12392,Lille Torsøy,0.03,0.08,0.01,Nei,Ja,5056,HITRA,50,Trøndelag,63.60615,8.492133,0.2,Nei,7.69,6,Nordmøre og Sør-Trøndelag
19,2024,10990,Lille Åsvær,,,,Ja,Nei,1827,DØNNA,18,Nordland,66.22887,12.312267,0.5,,,8,Helgeland til Bodø
19,2024,28396,Lindarholmen,,,,Ja,Nei,4616,TYSNES,46,Vestland,60.083866,5.63925,0.2,,,3,Karmøy til Sotra
19,2024,12212,Lindeneset,,,,Ja,Nei,4650,GLOPPEN,46,Vestland,61.80282,5.979733,0.2,,,4,Nordhordaland til Stadt
19,2024,12966,Lindvik,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,0.2,,,2,Ryfylke
19,2024,45044,Linesvika,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.53785,13.325183,0.5,,,8,Helgeland til Bodø
19,2024,45066,Lingaholmane,0.03,0.4,1.11,Nei,Ja,4622,KVAM,46,Vestland,60.249382,6.05955,0.2,Nei,10.09,3,Karmøy til Sotra
19,2024,14076,Lismåsøy,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.4933,12.169217,0.5,,,8,Helgeland til Bodø
19,2024,35317,Litjevika,0.08,0.03,0,Nei,Ja,5528,DYRØY,55,Troms,69.00265,17.440567,0.5,Nei,4.42,10,Andøya til Senja
19,2024,14039,Litle Lunnøy,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.02005,5.169533,0.2,,,3,Karmøy til Sotra
19,2024,13876,Litletveitholane,0.11,0.51,0.14,Nei,Ja,4630,OSTERØY,46,Vestland,60.479782,5.443633,0.2,Nei,8.4,4,Nordhordaland til Stadt
19,2024,11410,Litleøya,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.611664,15.381083,0.5,,,9,Vestfjorden og Vesterålen
19,2024,12022,Ljonesbjørgene,0.04,0.1,0.14,Nei,Ja,4622,KVAM,46,Vestland,60.2564,6.16585,0.2,Nei,10.16,3,Karmøy til Sotra
19,2024,14435,Ljøsøy N,0.12,0.67,0.16,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.565132,4.878417,0.2,Nei,8.7,4,Nordhordaland til Stadt
19,2024,28996,Loddetå,0.02,0.03,0,Nei,Ja,4612,SVEIO,46,Vestland,59.691784,5.543717,0.2,Nei,8.92,3,Karmøy til Sotra
19,2024,36757,Lubben,,,,Ja,Nei,5534,KARLSØY,55,Troms,69.936714,19.832184,0.5,,,11,Kvaløya til Loppa
19,2024,14043,Lybergsvika,0,0,0,Nei,Ja,1539,RAUMA,15,Møre og Romsdal,62.64515,7.450533,0.2,Nei,9.87,5,Stadt til Hustadvika
19,2024,10292,Lyklingholmen N,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.713833,5.155467,0.2,,,3,Karmøy til Sotra
19,2024,45206,Lyngholmane,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.19315,4.8515,0.2,,,4,Nordhordaland til Stadt
19,2024,12978,Lyngholmen,0.06,0.2,0.09,Nei,Ja,4635,GULEN,46,Vestland,61.016933,5.007033,0.2,Nei,9.27,4,Nordhordaland til Stadt
19,2024,33337,Lyngnes,0,0.11,0.08,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,0.2,Nei,10.19,3,Karmøy til Sotra
19,2024,12385,Lyngvær Ø II,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.80621,8.567418,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,32057,Lyngøy,0.09,0.35,0.08,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.81865,10.935217,0.2,Nei,7.16,7,Nord-Trøndelag med Bindal
19,2024,45024,Lyregrunnen,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.21425,5.717267,0.2,,,2,Ryfylke
19,2024,12633,Lyrnesset,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.5256,10.748133,0.2,,,7,Nord-Trøndelag med Bindal
19,2024,38957,Låderskjera,0.18,0.51,0.01,Nei,Ja,1145,BOKN,11,Rogaland,59.194965,5.478617,0.2,Nei,9.47,2,Ryfylke
19,2024,19355,Låva,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.2966,5.990283,0.2,,,2,Ryfylke
19,2024,40137,Lønngrunnen,0,0,0,Nei,Ja,5057,ØRLAND,50,Trøndelag,63.937534,9.779517,0.2,Nei,7.3,6,Nordmøre og Sør-Trøndelag
19,2024,16216,Lønskog,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.863,15.087283,0.5,,,9,Vestfjorden og Vesterålen
19,2024,13549,Løypingneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.82007,5.247533,0.2,,,4,Nordhordaland til Stadt
19,2024,35477,Makrellskjæret,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.54919,10.734183,0.2,,,7,Nord-Trøndelag med Bindal
19,2024,10232,Mannbruholmen,0.14,0.25,0.01,Nei,Ja,5014,FRØYA,50,Trøndelag,63.84705,8.536867,0.2,Nei,7.26,6,Nordmøre og Sør-Trøndelag
19,2024,12134,Maradalen,0.18,0.5,0.06,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.762115,5.687317,0.2,Nei,8.9,3,Karmøy til Sotra
19,2024,13139,Martnesvika,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.76705,15.580867,0.5,,,9,Vestfjorden og Vesterålen
19,2024,13550,Marøy Nø,0.09,0.62,0.27,Nei,Ja,4648,BREMANGER,46,Vestland,61.847935,5.295383,0.2,Nei,9.27,4,Nordhordaland til Stadt
19,2024,13685,Marøya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.85482,11.248283,0.2,,,7,Nord-Trøndelag med Bindal
19,2024,10611,Marøya,0.18,0.25,0,Nei,Ja,5614,LOPPA,56,Finnmark,70.249916,21.706083,0.5,Nei,3.5,12,Vest-Finnmark
19,2024,11807,Marøytåa,0.1,0.65,0.15,Nei,Ja,4602,KINN,46,Vestland,61.50675,5.118367,0.2,Nei,8.84,4,Nordhordaland til Stadt
19,2024,10137,Matland,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.264084,5.6591,0.2,,,3,Karmøy til Sotra
19,2024,21915,Matløyso,0.06,0.3,0,Nei,Ja,4615,FITJAR,46,Vestland,59.952084,5.284933,0.2,Nei,9,3,Karmøy til Sotra
19,2024,36117,Matvika,,,,Ja,Nei,1845,SØRFOLD,18,Nordland,67.528,15.359683,0.5,,,9,Vestfjorden og Vesterålen
19,2024,10447,Mefaldskjæret,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,0.5,,,8,Helgeland til Bodø
19,2024,31637,Melkøya,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.08141,12.2005,0.5,,,8,Helgeland til Bodø
19,2024,28956,Meløysjøen,0.07,0.06,0,Nei,Ja,1837,MELØY,18,Nordland,66.819984,13.461467,0.5,Nei,6.11,8,Helgeland til Bodø
19,2024,12904,Merraberget,0,0,0,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.7838,8.27825,0.2,Nei,10.7,6,Nordmøre og Sør-Trøndelag
19,2024,21397,Midt Femris,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.036934,13.967767,0.5,,,8,Helgeland til Bodø
19,2024,13541,Midtflua,,,,Ja,Nei,4616,TYSNES,46,Vestland,60.076633,5.467067,0.2,,,3,Karmøy til Sotra
19,2024,45200,Midthjell,,,,Ja,Nei,4649,STAD,46,Vestland,61.92357,5.537517,0.2,,,4,Nordhordaland til Stadt
19,2024,34277,Mikkelsøya,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.65618,14.729933,0.5,,,9,Vestfjorden og Vesterålen
19,2024,10078,Mjånes,,,,Ja,Nei,4635,GULEN,46,Vestland,60.997734,5.0304,0.2,,,4,Nordhordaland til Stadt
19,2024,12047,Mjåneset,0,0,0.02,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.177216,5.72195,0.2,Nei,10.46,3,Karmøy til Sotra
19,2024,11899,Mjåvatnet,,,,Ja,Nei,1114,BJERKREIM,11,Rogaland,58.63147,6.162993,0.2,,,1,Svenskegrensen til Jæren
19,2024,26435,Mjølsvik,,,,Ja,Nei,4638,HØYANGER,46,Vestland,61.112484,6.04255,0.2,,,4,Nordhordaland til Stadt
19,2024,36257,Mjønes,,,,Ja,Nei,5534,KARLSØY,55,Troms,70.10643,19.583866,0.5,,,11,Kvaløya til Loppa
19,2024,37057,Mjøsund Vest,0.07,0.04,0,Nei,Ja,5514,IBESTAD,55,Troms,68.90805,17.407818,0.5,Nei,4.5,10,Andøya til Senja
19,2024,34057,Mohamn,0,0,0,Nei,Ja,5528,DYRØY,55,Troms,69.12883,17.79755,0.5,Nei,3.8,10,Andøya til Senja
19,2024,11772,Moldøyosen,,,,Ja,Nei,4633,FEDJE,46,Vestland,60.789635,4.70075,0.2,,,4,Nordhordaland til Stadt
19,2024,13293,Molgavlen,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.30537,14.949933,0.5,,,9,Vestfjorden og Vesterålen
19,2024,36077,Mollvika,,,,Ja,Nei,5503,HARSTAD,55,Troms,68.936584,16.723383,0.5,,,10,Andøya til Senja
19,2024,10794,Mortensnes,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.124214,23.223833,0.5,,,12,Vest-Finnmark
19,2024,10877,Mortenøy,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.45723,12.549733,0.5,,,8,Helgeland til Bodø
19,2024,29516,Mortsund,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08553,13.633417,0.5,,,9,Vestfjorden og Vesterålen
19,2024,30157,Movik,0.04,0.01,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.63265,15.26325,0.5,Nei,5.74,9,Vestfjorden og Vesterålen
19,2024,33657,Movikodden N,,,,Ja,Nei,1834,LURØY,18,Nordland,66.53287,12.888433,0.5,,,8,Helgeland til Bodø
19,2024,45004,Mulen,0,0,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.66928,15.198867,0.5,Nei,5.96,9,Vestfjorden og Vesterålen
19,2024,10858,Mulingen,0.01,0.03,0,Nei,Ja,1811,BINDAL,18,Nordland,65.108315,12.438133,0.5,Nei,6.49,7,Nord-Trøndelag med Bindal
19,2024,35617,Mulnesodden,0.12,0.1,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.14398,14.2799,0.5,Nei,6.04,8,Helgeland til Bodø
19,2024,13629,Munkholmen,0.06,0.09,0.11,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,0.2,Nei,8.9,2,Ryfylke
19,2024,36877,Munkskjæra,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.819683,8.408817,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,27215,Myrane,0.1,0.2,0,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,0.2,Nei,7.81,5,Stadt til Hustadvika
19,2024,11332,Myrlandshaug,0.46,0.26,0,Nei,Ja,5516,GRATANGEN,55,Troms,68.78055,17.282284,0.5,Nei,5,10,Andøya til Senja
19,2024,32977,Måren,0,0.35,0.21,Nei,Ja,4638,HØYANGER,46,Vestland,61.152668,6.1167,0.2,Nei,19.47,4,Nordhordaland til Stadt
19,2024,10814,Mårsanjarga,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.23962,23.286882,0.5,,,12,Vest-Finnmark
19,2024,38517,Måvær,,,,Ja,Nei,1834,LURØY,18,Nordland,66.47767,12.7355,0.5,,,8,Helgeland til Bodø
19,2024,12370,Måøydraga,0.02,0.63,0.17,Nei,Ja,5014,FRØYA,50,Trøndelag,63.676434,8.757283,0.2,Nei,7.5,6,Nordmøre og Sør-Trøndelag
19,2024,12127,Mælen,0.09,0.43,0,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.69998,5.723617,0.2,Nei,8.8,3,Karmøy til Sotra
19,2024,29957,Nakkestad,,,,Ja,Nei,4225,LYNGDAL,42,Agder,58.055832,7.06875,0.2,,,1,Svenskegrensen til Jæren
19,2024,11864,Napp,0,0.02,0,Nei,Ja,4207,FLEKKEFJORD,42,Agder,58.249035,6.536783,0.2,Nei,9.84,1,Svenskegrensen til Jæren
19,2024,10303,Nappeholmane,0.04,0.1,0.26,Nei,Ja,4613,BØMLO,46,Vestland,59.742985,5.363633,0.2,Nei,9.1,3,Karmøy til Sotra
19,2024,10978,Naustholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3673,12.371417,0.5,,,8,Helgeland til Bodø
19,2024,10213,Naustneset,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,34477,Nausttaren,0.02,0.48,0.13,Nei,Ja,5020,OSEN,50,Trøndelag,64.389565,10.512533,0.2,Nei,6.93,6,Nordmøre og Sør-Trøndelag
19,2024,13221,Nautvik,0.01,0.01,0.07,Nei,Ja,1103,STAVANGER,11,Rogaland,59.183483,5.94915,0.2,Nei,10.45,2,Ryfylke
19,2024,11611,Naveide,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.1386,5.110533,0.2,,,3,Karmøy til Sotra
19,2024,24937,Nebbo,0,0,0.25,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.87075,5.725017,0.2,Nei,8.6,3,Karmøy til Sotra
19,2024,10513,Nedre Kvarv,0,0.01,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.45849,15.511583,0.5,Nei,5.7,9,Vestfjorden og Vesterålen
19,2024,17576,Nesevågen,,,,Ja,Nei,4635,GULEN,46,Vestland,60.893784,4.8371,0.2,,,4,Nordhordaland til Stadt
19,2024,11041,Nord Gåsvær,0,0,0,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.07035,12.065617,0.5,Nei,6.76,8,Helgeland til Bodø
19,2024,10375,Nord Leksa,0.05,0.15,0.05,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.589367,9.409217,0.2,Nei,7.4,6,Nordmøre og Sør-Trøndelag
19,2024,23816,Nordbotnet,0,0.01,0,Nei,Ja,1828,NESNA,18,Nordland,66.25612,12.8942,0.5,Nei,5.71,8,Helgeland til Bodø
19,2024,14495,Nordeimsøyna,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.28955,5.811533,0.2,,,2,Ryfylke
19,2024,45014,Nordfoldleira I,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.75228,15.239067,0.5,,,9,Vestfjorden og Vesterålen
19,2024,11129,Nordfugløy,0.06,0.07,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,0.5,Nei,5.86,8,Helgeland til Bodø
19,2024,26315,Nordgjæslingan,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.76597,10.913767,0.2,,,7,Nord-Trøndelag med Bindal
19,2024,10791,Nordnes,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.28637,23.400284,0.5,,,12,Vest-Finnmark
19,2024,40357,Nordnesbukta,0,0.03,0.02,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.721535,23.340933,0.5,Nei,4.6,12,Vest-Finnmark
19,2024,38277,Nordre Skokkeløy,,,,Ja,Nei,5020,OSEN,50,Trøndelag,64.35658,10.424967,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,45140,Nordskaftet,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.62997,13.1095,0.5,,,8,Helgeland til Bodø
19,2024,19457,Nordskag,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.71165,8.5614,0.2,,,6,Nordmøre og Sør-Trøndelag
19,2024,45018,Ny-Hellaren,,,,Ja,Nei,1506,MOLDE,15,Møre og Romsdal,62.73923,6.768683,0.2,,,5,Stadt til Hustadvika
19,2024,35897,Nye Hessvik,0,0.16,0.38,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.130184,6.126617,0.2,Nei,8.79,3,Karmøy til Sotra
19,2024,33297,Nye Skorpa,0.21,0.08,0.08,Nei,Ja,1827,DØNNA,18,Nordland,66.03093,12.481483,0.5,Nei,7.03,8,Helgeland til Bodø
19,2024,13020,Nygård,,,,Ja,Nei,4623,SAMNANGER,46,Vestland,60.358067,5.683283,0.2,,,3,Karmøy til Sotra
19,2024,24495,Nystølvågen,0,0,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.052334,5.79345,0.2,Nei,9.9,3,Karmøy til Sotra
19,2024,34537,Nystølvågen II,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.05005,5.794033,0.2,,,3,Karmøy til Sotra
19,2024,33997,Næringsbukta,0.37,0.59,0.02,Nei,Ja,5616,HASVIK,56,Finnmark,70.65892,22.642418,0.5,Nei,3.99,12,Vest-Finnmark
19,2024,15659,Nøklan,,,,Ja,Nei,5546,KVÆNANGEN,55,Troms,69.907684,21.8331,0.5,,,11,Kvaløya til Loppa
19,2024,33937,Nørholmen,0,0.06,0.07,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.338917,8.2718,0.2,Nei,7.8,6,Nordmøre og Sør-Trøndelag
19,2024,11922,Oanes Sjø,0,0,0,Nei,Ja,1130,STRAND,11,Rogaland,58.910084,6.079483,0.2,Nei,7.1,2,Ryfylke
19,2024,27055,Oddane,,,,Ja,Nei,4602,KINN,46,Vestland,61.540367,4.968933,0.2,,,4,Nordhordaland til Stadt
19,2024,11168,Oddværsætra,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.270386,14.769217,0.5,,,9,Vestfjorden og Vesterålen
19,2024,37077,Oksbåsen,0.45,0.19,0.06,Nei,Ja,1811,BINDAL,18,Nordland,65.19105,12.6723,0.5,Nei,6.24,7,Nord-Trøndelag med Bindal
19,2024,10181,Oksebåsen V,0.12,0.37,0.1,Nei,Ja,1532,GISKE,15,Møre og Romsdal,62.52025,6.16075,0.2,Nei,8.09,5,Stadt til Hustadvika
19,2024,31697,Oksen,0.12,0.2,0,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.43418,4.94065,0.2,Nei,9.57,3,Karmøy til Sotra
19,2024,11320,Oksøy,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.97493,15.310767,0.5,,,9,Vestfjorden og Vesterålen
19,2024,10795,Olaneset,,,,Ja,Nei,5614,LOPPA,56,Finnmark,70.2122,22.2785,0.5,,,12,Vest-Finnmark
