Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
25,2018,12784,Ringholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.56,9.41005,6,Nordmøre og Sør-Trøndelag,
25,2018,13530,Sjåneset,ikke-medikamentell,,,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.903534,15.037333,9,Vestfjorden og Vesterålen,
25,2018,11357,Skarvberget,ikke-medikamentell,,,,,,deler av lokaliteten,1927,TRANØY,19,Troms,69.14665,17.010267,10,Andøya til Senja,
25,2018,29356,Smineset N,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
25,2018,11605,Soløy Ø,ikke-medikamentell,,,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.90708,5.159833,3,Karmøy til Sotra,
25,2018,36017,Sørværet,ikke-medikamentell,,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.88035,11.93045,8,Helgeland til Bodø,
25,2018,28896,Stangholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.61825,12.954583,8,Helgeland til Bodø,
25,2018,19016,Storskogøya,ikke-medikamentell,,,,,,deler av lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.506065,9.19075,6,Nordmøre og Sør-Trøndelag,
25,2018,21755,Tendalsvik,ikke-medikamentell,,,,,,hele lokaliteten,1211,ETNE,12,Hordaland,59.73605,5.884,3,Karmøy til Sotra,
25,2018,10054,Tobbeholmane,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
25,2018,10054,Tobbeholmane,ikke-medikamentell,,,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
25,2018,13594,Trolløya Sv,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.704384,15.014804,9,Vestfjorden og Vesterålen,
25,2018,13562,Uføro,ikke-medikamentell,,,,,,hele lokaliteten,1221,STORD,12,Hordaland,59.87835,5.526917,3,Karmøy til Sotra,
25,2018,32337,Veiesund,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.57187,5.047283,4,Nordhordaland til Stadt,
24,2018,11574,Breivik S,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.671185,5.31215,3,Karmøy til Sotra,
24,2018,26335,Geitholmen,ikke-medikamentell,,,,,,hele lokaliteten,5050,VIKNA,50,Trøndelag,64.79955,11.025933,7,Nord-Trøndelag med Bindal,
24,2018,31357,Geitryggen,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.75085,11.189033,7,Nord-Trøndelag med Bindal,
24,2018,17177,Grunneneset,ikke-medikamentell,,,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.89493,5.348667,4,Nordhordaland til Stadt,
24,2018,33597,Grytøyraholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.29278,5.014117,4,Nordhordaland til Stadt,
24,2018,32317,Guriøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
24,2018,32317,Guriøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
24,2018,11511,Hattasteinen,ikke-medikamentell,,,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.626266,5.250717,3,Karmøy til Sotra,
24,2018,11740,Haverøy,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
24,2018,10300,Hillersvik,ikke-medikamentell,,,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.6084,5.311917,3,Karmøy til Sotra,
24,2018,12036,Hisdalen,ikke-medikamentell,,,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.126118,5.9305,3,Karmøy til Sotra,
24,2018,11571,Holevik,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
24,2018,12035,Hondskår,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.10687,5.939133,3,Karmøy til Sotra,
24,2018,14245,Jakobsteinsvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5052,LEKA,50,Trøndelag,65.11265,11.792867,7,Nord-Trøndelag med Bindal,
24,2018,29656,Juvika,ikke-medikamentell,,,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
24,2018,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5048,FOSNES,50,Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
24,2018,26295,Langøy,ikke-medikamentell,,,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.779133,5.1608,4,Nordhordaland til Stadt,
24,2018,11238,Langøyhovden,ikke-medikamentell,,,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.80405,14.8663,9,Vestfjorden og Vesterålen,
24,2018,12134,Maradalen,ikke-medikamentell,,,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
24,2018,10447,Mefaldskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,8,Helgeland til Bodø,
24,2018,26435,Mjølsvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,4,Nordhordaland til Stadt,
24,2018,13629,Munkholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
24,2018,27215,Myrane,ikke-medikamentell,,,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,5,Stadt til Hustadvika,
24,2018,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4336,4.940617,3,Karmøy til Sotra,
24,2018,13867,Raunevågen,ikke-medikamentell,,,,,,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.65798,5.533667,3,Karmøy til Sotra,
24,2018,11770,Rotøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.682816,4.759617,4,Nordhordaland til Stadt,
24,2018,16015,Russelva,ikke-medikamentell,,,,,,deler av lokaliteten,1942,NORDREISA,19,Troms,69.88975,20.769016,11,Kvaløya til Loppa,
24,2018,11758,Sauøy,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.59395,4.86125,4,Nordhordaland til Stadt,
24,2018,17015,Seglberget,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.730434,5.788733,3,Karmøy til Sotra,
24,2018,13566,Storskrebukti,ikke-medikamentell,,,,,,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.653732,5.4192,4,Nordhordaland til Stadt,
24,2018,10309,Syrtangen,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.46773,4.968667,4,Nordhordaland til Stadt,
24,2018,12662,Ternskjæret II,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,
24,2018,32717,Tranøya N,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5017,BJUGN,50,Trøndelag,63.872032,9.769783,6,Nordmøre og Sør-Trøndelag,
24,2018,10091,Vågsøya,ikke-medikamentell,,,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.490383,5.0247,4,Nordhordaland til Stadt,
24,2018,10504,Vedvika,ikke-medikamentell,,,,,,deler av lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.78194,14.6153,9,Vestfjorden og Vesterålen,
24,2018,32337,Veiesund,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.57187,5.047283,4,Nordhordaland til Stadt,
23,2018,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
23,2018,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.098083,5.82545,4,Nordhordaland til Stadt,
23,2018,33077,Elveneset,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.206,5.131733,4,Nordhordaland til Stadt,
23,2018,25895,Flornes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
23,2018,11740,Haverøy,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.404766,4.93995,3,Karmøy til Sotra,
23,2018,11783,Hella,ikke-medikamentell,,,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,4,Nordhordaland til Stadt,
23,2018,14136,Hestholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
23,2018,14136,Hestholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
23,2018,14136,Hestholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
23,2018,14136,Hestholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
23,2018,12035,Hondskår,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.10687,5.939133,3,Karmøy til Sotra,
23,2018,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5048,FOSNES,50,Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
23,2018,24715,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
23,2018,14435,Ljøsøy N,ikke-medikamentell,,,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565132,4.878417,4,Nordhordaland til Stadt,
23,2018,28996,Loddetå,ikke-medikamentell,,,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.691643,5.54298,3,Karmøy til Sotra,
23,2018,32057,Lyngøy,ikke-medikamentell,,,,,,deler av lokaliteten,5050,VIKNA,50,Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
23,2018,26435,Mjølsvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,4,Nordhordaland til Stadt,
23,2018,27215,Myrane,ikke-medikamentell,,,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,5,Stadt til Hustadvika,
23,2018,24937,Nebbo,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.87075,5.725017,3,Karmøy til Sotra,
23,2018,11129,Nordfugløy,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,
23,2018,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4336,4.940617,3,Karmøy til Sotra,
23,2018,13345,Oterstegdalen,ikke-medikamentell,,,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
23,2018,12794,Rundklumpen,ikke-medikamentell,,,,,,hele lokaliteten,5017,BJUGN,50,Trøndelag,63.8012,9.607983,6,Nordmøre og Sør-Trøndelag,
23,2018,25896,Skorpo,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.875767,5.638817,3,Karmøy til Sotra,
23,2018,30997,Skrubbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5051,NÆRØY,50,Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
23,2018,11776,Sveholmane,ikke-medikamentell,,,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.557716,5.215333,4,Nordhordaland til Stadt,
23,2018,10309,Syrtangen,ikke-medikamentell,,,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.46773,4.968667,4,Nordhordaland til Stadt,
23,2018,25815,Tittelsnes,ikke-medikamentell,,,,,,hele lokaliteten,1216,SVEIO,12,Hordaland,59.72365,5.534383,3,Karmøy til Sotra,
23,2018,33677,Torvund,ikke-medikamentell,,,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.14467,5.656367,4,Nordhordaland til Stadt,
23,2018,32337,Veiesund,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.57187,5.047283,4,Nordhordaland til Stadt,
23,2018,29936,Ystadneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.77565,3,Karmøy til Sotra,
22,2018,12067,Aldalen,ikke-medikamentell,,,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
22,2018,12086,Alsåkervik,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
22,2018,12085,Aplavika,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.258583,6.055517,3,Karmøy til Sotra,
22,2018,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
22,2018,12040,Brandaskuta,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
22,2018,11015,Brattholmen,ikke-medikamentell,,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,8,Helgeland til Bodø,
22,2018,21336,Djupeleget,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.16942,5.80735,4,Nordhordaland til Stadt,
22,2018,25895,Flornes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
22,2018,25895,Flornes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
22,2018,22095,Hågardsneset,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.9844,5.929967,3,Karmøy til Sotra,
22,2018,16755,Hageberg,medikamentell,fôrbehandling,Teflubenzuron,,,,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.944218,5.434733,3,Karmøy til Sotra,
22,2018,14136,Hestholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
22,2018,14136,Hestholmen Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
22,2018,10410,Hindholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5051,NÆRØY,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
22,2018,33577,Kjeholmen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
22,2018,10409,Kjelneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5048,FOSNES,50,Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
22,2018,26135,Kjørsvikgrunn,ikke-medikamentell,,,,,,deler av lokaliteten,5011,HEMNE,50,Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
22,2018,12215,Kleppeneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.785934,5.977233,4,Nordhordaland til Stadt,
22,2018,10113,Kobbavika,ikke-medikamentell,,,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
22,2018,13234,Kysnes,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.19877,6.09685,3,Karmøy til Sotra,
22,2018,11116,Langholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,
22,2018,13550,Marøy Nø,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.847935,5.295383,4,Nordhordaland til Stadt,
22,2018,26435,Mjølsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,4,Nordhordaland til Stadt,
22,2018,24937,Nebbo,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.87075,5.725017,3,Karmøy til Sotra,
22,2018,11129,Nordfugløy,ikke-medikamentell,,,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,
22,2018,10181,Oksebåsen V,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.517033,6.157833,5,Stadt til Hustadvika,
22,2018,10181,Oksebåsen V,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.517033,6.157833,5,Stadt til Hustadvika,
22,2018,12366,Raskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.793617,8.854567,6,Nordmøre og Sør-Trøndelag,
22,2018,31777,Reinvika,ikke-medikamentell,,,,,,deler av lokaliteten,1845,SØRFOLD,18,Nordland,67.60568,15.368483,9,Vestfjorden og Vesterålen,
22,2018,12003,Rossholmen N,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1142,RENNESØY,11,Rogaland,59.06428,5.722617,2,Ryfylke,
22,2018,11770,Rotøy,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.682816,4.759617,4,Nordhordaland til Stadt,
22,2018,12298,Røysa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
22,2018,12298,Røysa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
22,2018,12794,Rundklumpen,ikke-medikamentell,,,,,,deler av lokaliteten,5017,BJUGN,50,Trøndelag,63.8012,9.607983,6,Nordmøre og Sør-Trøndelag,
22,2018,13249,Sagelva,ikke-medikamentell,,,,,,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.3815,5,Stadt til Hustadvika,
22,2018,25896,Skorpo,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.875767,5.638817,3,Karmøy til Sotra,
22,2018,25896,Skorpo,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.875767,5.638817,3,Karmøy til Sotra,
22,2018,12192,Skorva,ikke-medikamentell,,,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467117,5.3136,4,Nordhordaland til Stadt,
22,2018,23695,Skotungneset,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.34895,6.910767,5,Stadt til Hustadvika,
22,2018,10311,Storlia,ikke-medikamentell,,,,,,deler av lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.201717,5.170933,4,Nordhordaland til Stadt,
22,2018,10332,Trommo,ikke-medikamentell,,,,,,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.08243,6.080067,3,Karmøy til Sotra,
22,2018,14678,Uvåg,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.6599,14.67875,9,Vestfjorden og Vesterålen,
22,2018,32337,Veiesund,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.57187,5.047283,4,Nordhordaland til Stadt,
22,2018,29936,Ystadneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.77565,3,Karmøy til Sotra,
22,2018,29936,Ystadneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.77565,3,Karmøy til Sotra,
21,2018,12067,Aldalen,ikke-medikamentell,,,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
21,2018,13227,Altaneset,ikke-medikamentell,,,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.247116,5.63475,3,Karmøy til Sotra,
21,2018,11364,Årberg,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1928,TORSKEN,19,Troms,69.1959,16.91595,10,Andøya til Senja,
21,2018,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
21,2018,12040,Brandaskuta,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
21,2018,11488,Brattavika,ikke-medikamentell,,,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
21,2018,25895,Flornes,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
21,2018,19115,Fugløya S,ikke-medikamentell,,,,,,deler av lokaliteten,5012,SNILLFJORD,50,Trøndelag,63.460682,9.1444,6,Nordmøre og Sør-Trøndelag,
21,2018,11736,Fureholmen S,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.056084,4.867017,4,Nordhordaland til Stadt,
21,2018,22095,Hågardsneset,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.9844,5.929967,3,Karmøy til Sotra,
21,2018,10410,Hindholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5051,NÆRØY,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
21,2018,10536,Høgholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1903,HARSTAD,19,Troms,69.031586,16.481867,10,Andøya til Senja,
21,2018,11571,Holevik,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.776585,5.321817,3,Karmøy til Sotra,
21,2018,29756,Indre Bringenes,ikke-medikamentell,,,,,,deler av lokaliteten,1929,BERG,19,Troms,69.48227,17.57155,10,Andøya til Senja,
21,2018,11405,Innerbrokløysa,ikke-medikamentell,,,,,,deler av lokaliteten,1870,SORTLAND,18,Nordland,68.630714,15.483317,9,Vestfjorden og Vesterålen,
21,2018,33577,Kjeholmen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
21,2018,33577,Kjeholmen II,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
21,2018,11112,Kjerkvika,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.107864,14.268983,8,Helgeland til Bodø,
21,2018,12215,Kleppeneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.785934,5.977233,4,Nordhordaland til Stadt,
21,2018,13550,Marøy Nø,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.847935,5.295383,4,Nordhordaland til Stadt,
21,2018,26435,Mjølsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,4,Nordhordaland til Stadt,
21,2018,30157,Movik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.63265,15.26325,9,Vestfjorden og Vesterålen,
21,2018,26315,Nordgjæslingan,ikke-medikamentell,,,,,,hele lokaliteten,5050,VIKNA,50,Trøndelag,64.7659,10.9128,7,Nord-Trøndelag med Bindal,
21,2018,10181,Oksebåsen V,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.517033,6.157833,5,Stadt til Hustadvika,
