Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
5,2020,10961,Skonseng,ikke-medikamentell,,,,,,deler av lokaliteten,1824,VEFSN,18,Nordland,65.80763,12.6242,8,Helgeland til Bodø,
5,2020,32877,Skorpo,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.173317,5.293683,3,Karmøy til Sotra,
5,2020,12192,Skorva,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.467117,5.3136,4,Nordhordaland til Stadt,
5,2020,29356,Smineset N,ikke-medikamentell,,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
5,2020,15456,Søreide,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.1056,5.8536,4,Nordhordaland til Stadt,
5,2020,31217,Stokkasjøen,ikke-medikamentell,,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.782715,12.592317,8,Helgeland til Bodø,
5,2020,10311,Storlia,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,
5,2020,13566,Storskrebukti,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.653732,5.4192,4,Nordhordaland til Stadt,
5,2020,26235,Stualand,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,
5,2020,11552,Stuholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.249683,4.978117,3,Karmøy til Sotra,
5,2020,11312,Svartfjell,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.93948,15.503168,9,Vestfjorden og Vesterålen,
5,2020,26575,Teigane,ikke-medikamentell,,,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.520332,6.337233,2,Ryfylke,
5,2020,12662,Ternskjæret II,ikke-medikamentell,,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,
5,2020,24135,Utåker,ikke-medikamentell,,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.77833,5.9024,3,Karmøy til Sotra,
5,2020,13226,Vindsvik,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.299816,6.322467,2,Ryfylke,
4,2020,30156,Anevik,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,68.00592,15.264333,9,Vestfjorden og Vesterålen,
4,2020,10275,Auskarnes Ø,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5432,LOPPA,54,Troms og Finnmark,70.14145,22.3542,12,Vest-Finnmark,
4,2020,11800,Austneståa,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4602,KINN,46,Vestland,61.490818,5.171167,4,Nordhordaland til Stadt,
4,2020,11749,Bårøy,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.945866,4.845383,4,Nordhordaland til Stadt,
4,2020,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,
4,2020,31857,Blomsøråsa,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85637,12.311833,8,Helgeland til Bodø,
4,2020,36417,Borvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5406,HAMMERFEST,54,Troms og Finnmark,70.75667,23.4353,12,Vest-Finnmark,
4,2020,34197,Brennholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,
4,2020,25835,Flatøyflu,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,3,Karmøy til Sotra,
4,2020,11736,Fureholmen S,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.056084,4.867017,4,Nordhordaland til Stadt,
4,2020,13058,Fusavika,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.207634,5.613817,3,Karmøy til Sotra,
4,2020,11667,Gardskråneset,ikke-medikamentell,,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,4,Nordhordaland til Stadt,
4,2020,10324,Gjerdeviksflua,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.223083,5.641167,3,Karmøy til Sotra,
4,2020,11559,Grimsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65735,5.404167,3,Karmøy til Sotra,
4,2020,12435,Grøttingsøy,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.879467,8.543083,6,Nordmøre og Sør-Trøndelag,
4,2020,32317,Guriøyna,ikke-medikamentell,,,,,,hele lokaliteten,4645,ASKVOLL,46,Vestland,61.297916,4.66045,4,Nordhordaland til Stadt,
4,2020,11740,Haverøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,3,Karmøy til Sotra,
4,2020,10300,Hillersvik,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6084,5.311917,3,Karmøy til Sotra,
4,2020,39477,Hundvika Aust,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4649,STAD,46,Vestland,61.872215,5.953667,4,Nordhordaland til Stadt,
4,2020,11251,Hysjorda,ikke-medikamentell,,,,,,deler av lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.79065,14.626133,9,Vestfjorden og Vesterålen,
4,2020,27095,Ihlholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
4,2020,36217,Kalvhylla,ikke-medikamentell,,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
4,2020,30437,Kattholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.864784,8.676583,6,Nordmøre og Sør-Trøndelag,
4,2020,18275,Kjeringå,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.19203,5.870017,2,Ryfylke,
4,2020,30297,Krabbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.944485,9.8814,6,Nordmøre og Sør-Trøndelag,
4,2020,13222,Kunes,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.21137,5.9532,2,Ryfylke,
4,2020,20595,Kyrholmen S,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,3,Karmøy til Sotra,
4,2020,34657,Laberget,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4634,MASFJORDEN,46,Vestland,60.749916,5.298833,4,Nordhordaland til Stadt,
4,2020,20559,Langskjæra,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
4,2020,28036,Langskjæran,ikke-medikamentell,,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,
4,2020,13549,Løypingneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.82007,5.247533,4,Nordhordaland til Stadt,
4,2020,32057,Lyngøy,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
4,2020,10232,Mannbruholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8473,8.53675,6,Nordmøre og Sør-Trøndelag,
4,2020,11807,Marøytåa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4602,KINN,46,Vestland,61.506767,5.118367,4,Nordhordaland til Stadt,
4,2020,10447,Mefaldskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,8,Helgeland til Bodø,
4,2020,36077,Mollvika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.93653,16.72465,10,Andøya til Senja,
4,2020,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.43418,4.94065,3,Karmøy til Sotra,
4,2020,38797,Oløya N,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.852734,8.591083,6,Nordmøre og Sør-Trøndelag,
4,2020,10197,Opshaugvik,ikke-medikamentell,,,,,,hele lokaliteten,1525,STRANDA,15,Møre og Romsdal,62.28765,6.990333,5,Stadt til Hustadvika,
4,2020,31397,Oterneset,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.929665,16.701433,10,Andøya til Senja,
4,2020,13867,Raunevågen,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,
4,2020,17357,Rennaren,ikke-medikamentell,,,,,,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
4,2020,13612,Rundreimstranda,ikke-medikamentell,,,,,,deler av lokaliteten,4649,STAD,46,Vestland,62.01035,5.3303,4,Nordhordaland til Stadt,
4,2020,17015,Seglberget,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.730434,5.788733,3,Karmøy til Sotra,
4,2020,17015,Seglberget,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.730434,5.788733,3,Karmøy til Sotra,
4,2020,20115,Skjerholmen N,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.249966,5.174483,3,Karmøy til Sotra,
4,2020,10311,Storlia,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,
4,2020,20776,Storoksen,ikke-medikamentell,,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.530884,4.97325,4,Nordhordaland til Stadt,
4,2020,13316,Storvik,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,5432,LOPPA,54,Troms og Finnmark,70.14955,22.41675,12,Vest-Finnmark,
4,2020,26235,Stualand,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,
4,2020,11552,Stuholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.249683,4.978117,3,Karmøy til Sotra,
4,2020,11552,Stuholmen,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.249683,4.978117,3,Karmøy til Sotra,
4,2020,11312,Svartfjell,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.93948,15.503168,9,Vestfjorden og Vesterålen,
4,2020,12074,Svåsandneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,4618,ULLENSVANG,46,Vestland,60.32422,6.318983,3,Karmøy til Sotra,
4,2020,25815,Tittelsnes,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.72365,5.534383,3,Karmøy til Sotra,
4,2020,31557,Valøyan,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.81735,8.462483,6,Nordmøre og Sør-Trøndelag,
4,2020,10504,Vedvika,ikke-medikamentell,,,,,,deler av lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.78194,14.6153,9,Vestfjorden og Vesterålen,
4,2020,13837,Verpeide,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.902218,5.209233,4,Nordhordaland til Stadt,
3,2020,13227,Altaneset,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.247116,5.63475,3,Karmøy til Sotra,
3,2020,30156,Anevik,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,68.00592,15.264333,9,Vestfjorden og Vesterålen,
3,2020,11749,Bårøy,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.945866,4.845383,4,Nordhordaland til Stadt,
3,2020,11930,Bjelkavik,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
3,2020,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.098083,5.82545,4,Nordhordaland til Stadt,
3,2020,31857,Blomsøråsa,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85637,12.311833,8,Helgeland til Bodø,
3,2020,36417,Borvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5406,HAMMERFEST,54,Troms og Finnmark,70.75667,23.4353,12,Vest-Finnmark,
3,2020,11015,Brattholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,8,Helgeland til Bodø,
3,2020,27976,Bukkholmen,ikke-medikamentell,,,,,,hele lokaliteten,1820,ALSTAHAUG,18,Nordland,65.918816,12.24605,8,Helgeland til Bodø,
3,2020,13229,Djupedalen,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.230865,5.6733,3,Karmøy til Sotra,
3,2020,10110,Djupevik,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
3,2020,11381,Dypingen,ikke-medikamentell,,,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.96087,16.530416,10,Andøya til Senja,
3,2020,21415,Dyrholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
3,2020,11893,Fosså,ikke-medikamentell,,,,,,hele lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
3,2020,11657,Gråvika,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.863083,4.935283,4,Nordhordaland til Stadt,
3,2020,11559,Grimsholmen,ikke-medikamentell,,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.65735,5.404167,3,Karmøy til Sotra,
3,2020,11920,Herøy,ikke-medikamentell,,,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
3,2020,12890,Høybuvika,ikke-medikamentell,,,,,,hele lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.95717,8.049167,6,Nordmøre og Sør-Trøndelag,
3,2020,11786,Høyvika,ikke-medikamentell,,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.37475,4.965133,4,Nordhordaland til Stadt,
3,2020,27095,Ihlholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
3,2020,11665,Jibbersholmane,ikke-medikamentell,,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.752533,4.884617,4,Nordhordaland til Stadt,
3,2020,12348,Kåholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.617184,8.994133,6,Nordmøre og Sør-Trøndelag,
3,2020,36217,Kalvhylla,ikke-medikamentell,,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
3,2020,30437,Kattholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.864784,8.676583,6,Nordmøre og Sør-Trøndelag,
3,2020,24455,Klavelandet,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.60395,5.186533,4,Nordhordaland til Stadt,
3,2020,12980,Klubben,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.17955,5.00315,4,Nordhordaland til Stadt,
3,2020,18755,Klungset,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,
3,2020,30297,Krabbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.944485,9.8814,6,Nordmøre og Sør-Trøndelag,
3,2020,33177,Krabbholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
3,2020,34457,Langås,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,5423,KARLSØY,54,Troms og Finnmark,70.01095,19.66665,11,Kvaløya til Loppa,
3,2020,20559,Langskjæra,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
3,2020,19355,Låva,ikke-medikamentell,,,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.29677,5.9888,2,Ryfylke,
3,2020,12212,Lindeneset,ikke-medikamentell,,,,,,deler av lokaliteten,4650,GLOPPEN,46,Vestland,61.80282,5.979733,4,Nordhordaland til Stadt,
3,2020,32057,Lyngøy,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,
3,2020,10447,Mefaldskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,8,Helgeland til Bodø,
3,2020,36077,Mollvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.93653,16.72465,10,Andøya til Senja,
3,2020,10213,Naustneset,ikke-medikamentell,,,,,,deler av lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,6,Nordmøre og Sør-Trøndelag,
3,2020,27055,Oddane,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.5417,4.968867,4,Nordhordaland til Stadt,
3,2020,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.43418,4.94065,3,Karmøy til Sotra,
3,2020,19655,Ospeneset,ikke-medikamentell,,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.74687,5.268483,4,Nordhordaland til Stadt,
3,2020,11378,Øvergården,ikke-medikamentell,,,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98167,16.534666,10,Andøya til Senja,
3,2020,13867,Raunevågen,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,
3,2020,12298,Røysa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
3,2020,12298,Røysa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.54865,6.1417,5,Stadt til Hustadvika,
3,2020,11856,Salvågvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,4207,FLEKKEFJORD,42,Agder,58.227165,6.632767,1,Svenskegrensen til Jæren,
3,2020,12048,Skiftesneset N,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.0711,5.736867,3,Karmøy til Sotra,
3,2020,37797,Skjortneset II,ikke-medikamentell,,,,,,hele lokaliteten,1578,FJORD,15,Møre og Romsdal,62.379368,6.889433,5,Stadt til Hustadvika,
3,2020,33157,Skogsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1815,VEGA,18,Nordland,65.83141,12.070533,8,Helgeland til Bodø,
3,2020,32877,Skorpo,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.173317,5.293683,3,Karmøy til Sotra,
3,2020,15236,Skulgambukt,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5401,TROMSØ,54,Troms og Finnmark,69.78865,19.161016,11,Kvaløya til Loppa,
3,2020,10825,Steinviknes,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5432,LOPPA,54,Troms og Finnmark,70.15147,22.308067,12,Vest-Finnmark,
3,2020,11700,Storeneset,ikke-medikamentell,,,,,,hele lokaliteten,4635,GULEN,46,Vestland,60.8763,5.02805,4,Nordhordaland til Stadt,
3,2020,26235,Stualand,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,
3,2020,11312,Svartfjell,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.93948,15.503168,9,Vestfjorden og Vesterålen,
3,2020,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
3,2020,14018,Toska S,ikke-medikamentell,,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.63325,4.997617,4,Nordhordaland til Stadt,
3,2020,29336,Trælsøyosen,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.1178,5.2702,3,Karmøy til Sotra,
3,2020,17077,Trettevik,ikke-medikamentell,,,,,,deler av lokaliteten,5421,SENJA,54,Troms og Finnmark,69.51185,18.022034,10,Andøya til Senja,
3,2020,31557,Valøyan,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.81735,8.462483,6,Nordmøre og Sør-Trøndelag,
3,2020,11925,Vintraviki,ikke-medikamentell,,,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.399384,6.020533,2,Ryfylke,
3,2020,13246,Voldnes,ikke-medikamentell,,,,,,deler av lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
3,2020,24155,Ytre Jøvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,5421,SENJA,54,Troms og Finnmark,69.42052,17.33755,10,Andøya til Senja,
2,2020,15196,Aga Ø,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.8451,5.261367,3,Karmøy til Sotra,
2,2020,12067,Aldalen,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.24995,5.571917,3,Karmøy til Sotra,
2,2020,31038,Buarøy,ikke-medikamentell,,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.220066,5.21455,3,Karmøy til Sotra,
2,2020,25835,Flatøyflu,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,3,Karmøy til Sotra,
2,2020,11736,Fureholmen S,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.056084,4.867017,4,Nordhordaland til Stadt,
2,2020,12078,Gangdal,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.2165,6.15785,3,Karmøy til Sotra,
2,2020,11920,Herøy,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,2,Ryfylke,
2,2020,10300,Hillersvik,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6084,5.311917,3,Karmøy til Sotra,
2,2020,10410,Hindholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,
2,2020,12036,Hisdalen,ikke-medikamentell,,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,3,Karmøy til Sotra,
2,2020,32417,Hjartholmosen,ikke-medikamentell,,,,,,hele lokaliteten,4625,AUSTEVOLL,46,Vestland,60.004616,5.227633,3,Karmøy til Sotra,
2,2020,12897,Honnhammarvika,ikke-medikamentell,,,,,,deler av lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,62.863365,8.157583,6,Nordmøre og Sør-Trøndelag,
2,2020,10518,Horsvågen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,68.020935,15.302467,9,Vestfjorden og Vesterålen,
2,2020,34397,Hyseneset,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.861485,4.964867,4,Nordhordaland til Stadt,
2,2020,13242,Juvika B,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.895683,5.6331,4,Nordhordaland til Stadt,
2,2020,12348,Kåholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.617184,8.994133,6,Nordmøre og Sør-Trøndelag,
2,2020,36217,Kalvhylla,ikke-medikamentell,,,,,,deler av lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
2,2020,28976,Kelvesteinen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.4029,5.063717,3,Karmøy til Sotra,
2,2020,12980,Klubben,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.17955,5.00315,4,Nordhordaland til Stadt,
2,2020,33177,Krabbholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
2,2020,32518,Kuøyna,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.996418,4.897983,4,Nordhordaland til Stadt,
