Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
13,2014,12128,Dyrnes,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
13,2014,12624,Feøyvika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
13,2014,12624,Feøyvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.56073,10.91895,7,Nord-Trøndelag med Bindal,
13,2014,29296,Fleina,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,8,Helgeland til Bodø,
13,2014,11736,Fureholmen S,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.0559,4.866617,4,Nordhordaland til Stadt,
13,2014,11814,Furevika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
13,2014,13669,Furneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
13,2014,11667,Gardskråneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
13,2014,11667,Gardskråneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
13,2014,26335,Geitholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,7,Nord-Trøndelag med Bindal,
13,2014,11530,Gissøysundet S,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
13,2014,11530,Gissøysundet S,ikke-medikamentell,,,,,,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.62327,5.159667,3,Karmøy til Sotra,
13,2014,24196,Gjelsøya,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.482616,8.280283,6,Nordmøre og Sør-Trøndelag,
13,2014,17177,Grunneneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.893116,5.35185,4,Nordhordaland til Stadt,
13,2014,32317,Guriøyna,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
13,2014,31577,Haneholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
13,2014,31577,Haneholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,4,Nordhordaland til Stadt,
13,2014,11740,Haverøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.404034,4.939267,3,Karmøy til Sotra,
13,2014,11740,Haverøy,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1246,FJELL,12,Hordaland,60.404034,4.939267,3,Karmøy til Sotra,
13,2014,11783,Hella,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,4,Nordhordaland til Stadt,
13,2014,11783,Hella,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,4,Nordhordaland til Stadt,
13,2014,22596,Hesbygrunnen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.195816,5.807883,2,Ryfylke,
13,2014,32757,Horgefjorden,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
13,2014,32757,Horgefjorden,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
13,2014,32757,Horgefjorden,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
13,2014,32757,Horgefjorden,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
13,2014,13236,Indre Oppedal,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.067883,5.563833,4,Nordhordaland til Stadt,
13,2014,22915,Kalsøyflu,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0398,5.117883,3,Karmøy til Sotra,
13,2014,22915,Kalsøyflu,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0398,5.117883,3,Karmøy til Sotra,
13,2014,29576,Kalvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.5125,15.5685,9,Vestfjorden og Vesterålen,
13,2014,29576,Kalvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.5125,15.5685,9,Vestfjorden og Vesterålen,
13,2014,13297,Kines,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.447334,15.4865,9,Vestfjorden og Vesterålen,
13,2014,13297,Kines,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.447334,15.4865,9,Vestfjorden og Vesterålen,
13,2014,26135,Kjørsvikgrunn,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
13,2014,19195,Korsholman,ikke-medikamentell,,,,,,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.597218,8.51575,6,Nordmøre og Sør-Trøndelag,
13,2014,11719,Kråkenes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,4,Nordhordaland til Stadt,
13,2014,11719,Kråkenes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,4,Nordhordaland til Stadt,
13,2014,14040,Krigsholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
13,2014,12213,Kvangardsnes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,5,Stadt til Hustadvika,
13,2014,12213,Kvangardsnes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.145317,5.94545,5,Stadt til Hustadvika,
13,2014,30076,Kyrøyene,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,7,Nord-Trøndelag med Bindal,
13,2014,24715,Langholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
13,2014,14435,Ljøsøy N,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565216,4.878433,4,Nordhordaland til Stadt,
13,2014,14435,Ljøsøy N,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565216,4.878433,4,Nordhordaland til Stadt,
13,2014,14043,Lybergsvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.641582,7.448583,5,Stadt til Hustadvika,
13,2014,10137,Matland,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.264084,5.6591,3,Karmøy til Sotra,
13,2014,12107,Molnes,rensefisk,,,2221,Rognkjeks (felles),14945,hele lokaliteten,1211,ETNE,12,Hordaland,59.719917,5.857983,3,Karmøy til Sotra,
13,2014,13629,Munkholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
13,2014,13629,Munkholmen,ikke-medikamentell,,,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,2,Ryfylke,
13,2014,31697,Oksen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
13,2014,31697,Oksen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
13,2014,12394,Ørnøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.761868,8.445183,6,Nordmøre og Sør-Trøndelag,
13,2014,12394,Ørnøya,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.761868,8.445183,6,Nordmøre og Sør-Trøndelag,
13,2014,24696,Ørnøya II,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
13,2014,24696,Ørnøya II,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
13,2014,24696,Ørnøya II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
13,2014,24696,Ørnøya II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
13,2014,24696,Ørnøya II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
13,2014,13565,Øvreås,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.67298,5.397417,4,Nordhordaland til Stadt,
13,2014,13565,Øvreås,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.67298,5.397417,4,Nordhordaland til Stadt,
13,2014,11972,Prestholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.11717,5.844433,2,Ryfylke,
13,2014,28636,Rataren,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
13,2014,28636,Rataren,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
13,2014,31959,Rataren II,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
13,2014,31959,Rataren II,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
13,2014,17357,Rennaren,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1142,RENNESØY,11,Rogaland,59.131584,5.72165,2,Ryfylke,
13,2014,29276,Rongøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
13,2014,29276,Rongøy,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
13,2014,12209,Rønstad,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
13,2014,12298,Røysa,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.55078,6.141583,5,Stadt til Hustadvika,
13,2014,18898,Skaftå,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.455517,5.627417,4,Nordhordaland til Stadt,
13,2014,18898,Skaftå,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.455517,5.627417,4,Nordhordaland til Stadt,
13,2014,32877,Skorpo,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
13,2014,32877,Skorpo,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
13,2014,12154,Smørdalen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.8675,5.55215,4,Nordhordaland til Stadt,
13,2014,12154,Smørdalen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.8675,5.55215,4,Nordhordaland til Stadt,
13,2014,20776,Storoksen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
13,2014,20776,Storoksen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
13,2014,20776,Storoksen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
13,2014,20776,Storoksen,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.530884,4.97325,4,Nordhordaland til Stadt,
13,2014,13566,Storskrebukti,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.6535,5.419183,4,Nordhordaland til Stadt,
13,2014,13566,Storskrebukti,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.6535,5.419183,4,Nordhordaland til Stadt,
13,2014,21755,Tendalsvik,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1211,ETNE,12,Hordaland,59.73605,5.884,3,Karmøy til Sotra,
13,2014,21755,Tendalsvik,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1211,ETNE,12,Hordaland,59.73605,5.884,3,Karmøy til Sotra,
13,2014,29336,Trælsøyosen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
13,2014,29336,Trælsøyosen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
13,2014,10091,Vågsøya,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.489735,5.023517,4,Nordhordaland til Stadt,
13,2014,13652,Viknabukta,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.441284,5.508933,4,Nordhordaland til Stadt,
13,2014,13652,Viknabukta,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1253,OSTERØY,12,Hordaland,60.441284,5.508933,4,Nordhordaland til Stadt,
13,2014,24155,Ytre Jøvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1929,BERG,19,Troms,69.4194,17.337067,10,Andøya til Senja,
12,2014,12982,Aldeøyna,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.31025,4.76905,4,Nordhordaland til Stadt,
12,2014,32277,Andholmen 1,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,6,Nordmøre og Sør-Trøndelag,
12,2014,32277,Andholmen 1,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,6,Nordmøre og Sør-Trøndelag,
12,2014,32297,Andholmen 2,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
12,2014,32297,Andholmen 2,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
12,2014,31877,Barøya,rensefisk,,,222120,Rognkjeks (hun),8027,hele lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
12,2014,25055,Bekksneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.07662,5.38595,4,Nordhordaland til Stadt,
12,2014,11930,Bjelkavik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
12,2014,22455,Bjørlykkestranda,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
12,2014,13209,Bognøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.60407,5.076983,4,Nordhordaland til Stadt,
12,2014,13209,Bognøy,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.60407,5.076983,4,Nordhordaland til Stadt,
12,2014,13205,Brattholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.068382,4.713817,4,Nordhordaland til Stadt,
12,2014,13205,Brattholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.068382,4.713817,4,Nordhordaland til Stadt,
12,2014,32457,Dalsvåg Nv,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
12,2014,10110,Djupevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
12,2014,32197,Dryna,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
12,2014,21415,Dyrholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
12,2014,25835,Flatøyflu,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
12,2014,25835,Flatøyflu,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
12,2014,11814,Furevika,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.30595,5.072183,4,Nordhordaland til Stadt,
12,2014,24196,Gjelsøya,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.482616,8.280283,6,Nordmøre og Sør-Trøndelag,
12,2014,13036,Gjengane,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
12,2014,13036,Gjengane,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
12,2014,13036,Gjengane,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
12,2014,13036,Gjengane,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
12,2014,11690,Grasholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1260,RADØY,12,Hordaland,60.595768,5.159717,4,Nordhordaland til Stadt,
12,2014,11690,Grasholmen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1260,RADØY,12,Hordaland,60.595768,5.159717,4,Nordhordaland til Stadt,
12,2014,13547,Grønebrekkane,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1253,OSTERØY,12,Hordaland,60.47215,5.455817,4,Nordhordaland til Stadt,
12,2014,17177,Grunneneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.893116,5.35185,4,Nordhordaland til Stadt,
12,2014,32317,Guriøyna,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
12,2014,32317,Guriøyna,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,4,Nordhordaland til Stadt,
12,2014,11783,Hella,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,4,Nordhordaland til Stadt,
12,2014,11783,Hella,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,4,Nordhordaland til Stadt,
12,2014,32417,Hjartholmosen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.00458,5.227917,3,Karmøy til Sotra,
12,2014,32417,Hjartholmosen,ikke-medikamentell,,,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.00458,5.227917,3,Karmøy til Sotra,
12,2014,12871,Hogsnes,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,6,Nordmøre og Sør-Trøndelag,
12,2014,12871,Hogsnes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,6,Nordmøre og Sør-Trøndelag,
12,2014,13339,Klungervikneset,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.74668,5.3424,3,Karmøy til Sotra,
12,2014,30076,Kyrøyene,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,7,Nord-Trøndelag med Bindal,
12,2014,24715,Langholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.097282,5.835917,2,Ryfylke,
12,2014,12966,Lindvik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.4752,5.978667,2,Ryfylke,
12,2014,12127,Mælen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.69998,5.722917,3,Karmøy til Sotra,
12,2014,10303,Nappeholmane,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.74275,5.363817,3,Karmøy til Sotra,
12,2014,13965,Nesbø/Gjeldsvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
12,2014,13965,Nesbø/Gjeldsvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
12,2014,10181,Oksebåsen V,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,5,Stadt til Hustadvika,
12,2014,31697,Oksen,ikke-medikamentell,,,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.43382,4.9411,3,Karmøy til Sotra,
12,2014,30559,Øksneset,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.811882,4.8644,4,Nordhordaland til Stadt,
12,2014,30559,Øksneset,ikke-medikamentell,,,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.811882,4.8644,4,Nordhordaland til Stadt,
12,2014,24696,Ørnøya II,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
12,2014,11972,Prestholmane,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1141,FINNØY,11,Rogaland,59.11717,5.844433,2,Ryfylke,
12,2014,10086,Rekeviki,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.7231,5.325451,4,Nordhordaland til Stadt,
12,2014,10086,Rekeviki,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.7231,5.325451,4,Nordhordaland til Stadt,
12,2014,12281,Rogne,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1534,HARAM,15,Møre og Romsdal,62.667816,6.357217,5,Stadt til Hustadvika,
12,2014,29276,Rongøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
12,2014,29276,Rongøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
12,2014,29276,Rongøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
