Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
31,2026,13931,Hjartøy Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.65652,15.121867,9,Vestfjorden og Vesterålen,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,1
31,2026,19939,Høysteinen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,3,Karmøy til Sotra,2
31,2026,21016,Husfjord,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5603,HAMMERFEST,56,Finnmark,70.54992,22.957417,12,Vest-Finnmark,0
31,2026,27095,Ihlholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,4
31,2026,38997,Ilsøya 2,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.66275,8.447833,6,Nordmøre og Sør-Trøndelag,4
31,2026,29756,Indre Bringenes,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.48227,17.57155,10,Andøya til Senja,2
31,2026,13236,Indre Oppedal,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.067883,5.563833,4,Nordhordaland til Stadt,7
31,2026,12599,Indre Skjervøy,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5020,OSEN,50,Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,1
31,2026,10804,Karvika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5546,KVÆNANGEN,55,Troms,69.85198,21.828983,11,Kvaløya til Loppa,0
31,2026,10409,Kjelneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.64387,11.388867,7,Nord-Trøndelag med Bindal,3
31,2026,24455,Klavelandet,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.60395,5.186533,4,Nordhordaland til Stadt,
31,2026,24455,Klavelandet,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.60395,5.186533,4,Nordhordaland til Stadt,
31,2026,11534,Klungsholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.596783,5.161567,3,Karmøy til Sotra,0
31,2026,13764,Kokvika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.41295,12.95735,8,Helgeland til Bodø,0
31,2026,45260,Korshamn,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.441116,8.595233,6,Nordmøre og Sør-Trøndelag,3
31,2026,10224,Korsneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.1434,8.21755,6,Nordmøre og Sør-Trøndelag,2
31,2026,14040,Krigsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.081383,5.124117,3,Karmøy til Sotra,3
31,2026,14040,Krigsholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.081383,5.124117,3,Karmøy til Sotra,3
31,2026,10989,Labukta V,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,8,Helgeland til Bodø,0
31,2026,11116,Langholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,8,Helgeland til Bodø,5
31,2026,45236,Langtaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,2
31,2026,45236,Langtaren,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,2
31,2026,45236,Langtaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,1
31,2026,45236,Langtaren,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,1
31,2026,45236,Langtaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,2
31,2026,45236,Langtaren,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.75285,8.9278,6,Nordmøre og Sør-Trøndelag,2
31,2026,37297,Larstangen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5534,KARLSØY,55,Troms,70.0834,20.092167,11,Kvaløya til Loppa,3
31,2026,45124,Laukelandsøyna,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.317833,4.915,4,Nordhordaland til Stadt,3
31,2026,45233,Leikvika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.21467,16.899767,10,Andøya til Senja,5
31,2026,45233,Leikvika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.21467,16.899767,10,Andøya til Senja,3
31,2026,23056,Lekangsund II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.03768,17.264133,10,Andøya til Senja,9
31,2026,10262,Lille Kvitholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.01145,11.6139,7,Nord-Trøndelag med Bindal,0
31,2026,12392,Lille Torsøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,9
31,2026,28996,Loddetå,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.691784,5.543717,3,Karmøy til Sotra,0
31,2026,13549,Løypingneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.821335,5.250533,4,Nordhordaland til Stadt,4
31,2026,45024,Lyregrunnen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.21425,5.717267,2,Ryfylke,1
31,2026,12370,Måøydraga,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.676434,8.757283,6,Nordmøre og Sør-Trøndelag,3
31,2026,30157,Movik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1845,SØRFOLD,18,Nordland,67.63265,15.26325,9,Vestfjorden og Vesterålen,0
31,2026,23816,Nordbotnet,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1828,NESNA,18,Nordland,66.25612,12.8942,8,Helgeland til Bodø,1
31,2026,45140,Nordskaftet,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.629684,13.10985,8,Helgeland til Bodø,5
31,2026,28676,Olvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.4367,13.126033,8,Helgeland til Bodø,1
31,2026,28676,Olvika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.4367,13.126033,8,Helgeland til Bodø,1
31,2026,45077,Ørnhaugneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,67.98025,15.5878,9,Vestfjorden og Vesterålen,1
31,2026,45077,Ørnhaugneset,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,67.98025,15.5878,9,Vestfjorden og Vesterålen,2
31,2026,13345,Oterstegdalen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.23545,5.638267,3,Karmøy til Sotra,2
31,2026,11972,Prestholmane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.117016,5.852033,2,Ryfylke,2
31,2026,11687,Ramsvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.578133,5.190433,4,Nordhordaland til Stadt,6
31,2026,33477,Reinsnesøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.76978,15.4441,9,Vestfjorden og Vesterålen,0
31,2026,22796,Renga S,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.58757,13.09655,8,Helgeland til Bodø,4
31,2026,17357,Rennaren,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.13252,5.721883,2,Ryfylke,1
31,2026,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,4
31,2026,10398,Seiskjæra,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.093,10.115683,6,Nordmøre og Sør-Trøndelag,10
31,2026,13530,Sjåneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1868,ØKSNES,18,Nordland,68.903534,15.037333,9,Vestfjorden og Vesterålen,1
31,2026,39657,Skipperdalsneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.80602,5.0683,4,Nordhordaland til Stadt,3
31,2026,39657,Skipperdalsneset,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.80602,5.0683,4,Nordhordaland til Stadt,3
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,12108,Skorpo Nv,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,1
31,2026,31117,Skrubbo,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.156017,5.713433,3,Karmøy til Sotra,3
31,2026,45046,Stasøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,4
31,2026,11649,Stolane,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.60465,5.126483,4,Nordhordaland til Stadt,2
31,2026,11290,Stormneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,68.19825,16.134117,9,Vestfjorden og Vesterålen,1
31,2026,22335,Storvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1579,HUSTADVIKA,15,Møre og Romsdal,62.8021,6.977733,5,Stadt til Hustadvika,6
31,2026,13125,Storvika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1837,MELØY,18,Nordland,66.80845,13.24255,8,Helgeland til Bodø,6
31,2026,12074,Svåsandneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.32422,6.318983,3,Karmøy til Sotra,3
31,2026,40118,Svindalen I,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1871,ANDØY,18,Nordland,68.92783,15.42875,9,Vestfjorden og Vesterålen,0
31,2026,11144,Svinvær,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.769485,13.171383,8,Helgeland til Bodø,5
31,2026,12662,Ternskjæret II,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.77713,11.639767,7,Nord-Trøndelag med Bindal,11
31,2026,31297,Tortenneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1806,NARVIK,18,Nordland,68.485916,17.338667,9,Vestfjorden og Vesterålen,0
31,2026,33677,Torvund,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.14467,5.656367,4,Nordhordaland til Stadt,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
31,2026,45032,Ytterflesa,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.972984,11.443517,7,Nord-Trøndelag med Bindal,0
30,2026,11364,Årberg,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.1959,16.91595,10,Andøya til Senja,4
30,2026,24695,Årnes,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.59637,11.272917,7,Nord-Trøndelag med Bindal,3
30,2026,11800,Austneståa,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.490868,5.17265,4,Nordhordaland til Stadt,3
30,2026,31738,Bjørga,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5526,SØRREISA,55,Troms,69.153984,17.948418,10,Andøya til Senja,6
30,2026,22455,Bjørlykkestranda,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,4
30,2026,22455,Bjørlykkestranda,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,2
30,2026,22455,Bjørlykkestranda,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,2
30,2026,23436,Bjørnholmen,ikke-medikamentell,ferskvannsbehandling,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.20625,4.935933,4,Nordhordaland til Stadt,0
30,2026,23436,Bjørnholmen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4636,SOLUND,46,Vestland,61.20625,4.935933,4,Nordhordaland til Stadt,0
30,2026,34997,Bjørnøya,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.41632,14.430617,9,Vestfjorden og Vesterålen,
30,2026,34897,Brandsfjorden,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.22307,10.279933,6,Nordmøre og Sør-Trøndelag,1
30,2026,12594,Breidvika,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5020,OSEN,50,Trøndelag,64.29718,10.393433,6,Nordmøre og Sør-Trøndelag,0
30,2026,32457,Dalsvåg Nv,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,0
30,2026,37177,Djuptaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.7692,10.62935,7,Nord-Trøndelag med Bindal,2
30,2026,32197,Dryna,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1506,MOLDE,15,Møre og Romsdal,62.64467,6.557633,5,Stadt til Hustadvika,5
30,2026,32677,Espnestaren,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,4
30,2026,39917,Fureneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.798084,5.125833,4,Nordhordaland til Stadt,3
30,2026,13669,Furneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,3
30,2026,12789,Gunnarøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,5
30,2026,39537,Gyltneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5007,NAMSOS,50,Trøndelag,64.683815,11.36595,7,Nord-Trøndelag med Bindal,0
30,2026,16755,Hageberg,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.944218,5.434733,3,Karmøy til Sotra,2
30,2026,30257,Hausan,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.458317,8.955683,6,Nordmøre og Sør-Trøndelag,2
30,2026,12590,Helligholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,0
30,2026,33797,Hidlekjerringa,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1130,STRAND,11,Rogaland,59.0676,5.839367,2,Ryfylke,3
30,2026,33797,Hidlekjerringa,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1130,STRAND,11,Rogaland,59.0676,5.839367,2,Ryfylke,1
