Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
19,2012,12978,Lyngholmen,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,61.01525,5.004667,0.5,,0,4,Nordhordaland til Stadt
19,2012,12385,Lyngvær Ø II,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.80621,8.567418,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,32057,Lyngøy,,,,Ja,Nei,1750,VIKNA,17,Nord-Trøndelag,64.81865,10.935217,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,12633,Lyrnesset,0.03,0.08,0.2,Nei,Ja,1749,FLATANGER,17,Nord-Trøndelag,64.5256,10.748133,0.5,Nei,7.24,7,Nord-Trøndelag med Bindal
19,2012,19355,Låva,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.29475,5.97915,0.5,,,2,Ryfylke
19,2012,16216,Lønskog,0.02,0.17,0.02,Nei,Ja,1868,ØKSNES,18,Nordland,68.86298,15.092383,0.5,Nei,5.5,9,Vestfjorden og Vesterålen
19,2012,13549,Løypingneset,0,0,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.819485,5.247933,0.5,Nei,8.5,4,Nordhordaland til Stadt
19,2012,12331,Maltvika,,,,Ja,Nei,1514,SANDE I MØRE OG ROMSDAL,15,Møre og Romsdal,62.24494,5.493893,0.5,,,5,Stadt til Hustadvika
19,2012,10232,Mannbruholmen,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.847267,8.536083,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,12134,Maradalen,,,,Nei,Nei,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,0.5,,7.8,3,Karmøy til Sotra
19,2012,13139,Martnesvika,0.28,0.14,0.02,Nei,Ja,1848,STEIGEN,18,Nordland,67.766136,15.571067,0.5,Nei,6,9,Vestfjorden og Vesterålen
19,2012,13550,Marøy Nø,0,0,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.84595,5.294217,0.5,Nei,8.5,4,Nordhordaland til Stadt
19,2012,13685,Marøya,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.85477,11.24825,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,10611,Marøya,,,,Ja,Nei,2014,LOPPA,20,Finnmark,70.24934,21.706133,0.5,,,12,Vest-Finnmark
19,2012,10093,Marøysundet,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.49845,5.106283,0.5,,,4,Nordhordaland til Stadt
19,2012,11807,Marøytåa,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.505882,5.1143,0.5,,,4,Nordhordaland til Stadt
19,2012,22555,Masterholman,,,,Ja,Nei,1632,ROAN,16,Sør-Trøndelag,64.16123,10.0496,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,31037,Masterholman II,0,0,0,Nei,Ja,1632,ROAN,16,Sør-Trøndelag,64.161964,10.036433,0.5,Nei,7.26,6,Nordmøre og Sør-Trøndelag
19,2012,10137,Matland,,,,Nei,Nei,1241,FUSA,12,Hordaland,60.264084,5.6591,0.5,,,3,Karmøy til Sotra
19,2012,21915,Matløyso,0,0,0,Nei,Ja,1222,FITJAR,12,Hordaland,59.95238,5.283167,0.5,Nei,7.56,3,Karmøy til Sotra
19,2012,12151,Matreberget,,,,Ja,Nei,1266,MASFJORDEN,12,Hordaland,60.87555,5.5756,0.5,,,4,Nordhordaland til Stadt
19,2012,10447,Mefaldskjæret,0,0,0.02,Nei,Ja,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,0.5,Nei,5.64,8,Helgeland til Bodø
19,2012,31637,Melkøya,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.08231,12.201167,0.5,,,8,Helgeland til Bodø
19,2012,12904,Merraberget,0,0,0,Nei,Ja,1543,NESSET,15,Møre og Romsdal,62.7838,8.27825,0.5,Nei,9,6,Nordmøre og Sør-Trøndelag
19,2012,26975,Midsundbukta,,,,Ja,Nei,1545,MIDSUND,15,Møre og Romsdal,62.67366,6.666834,0.5,,,5,Stadt til Hustadvika
19,2012,13541,Midtflua,,,,Ja,Nei,1223,TYSNES,12,Hordaland,60.076267,5.466533,0.5,,8.5,3,Karmøy til Sotra
19,2012,18659,Midtvikøy,,,,Ja,Nei,1216,SVEIO,12,Hordaland,59.675365,5.4236,0.5,,,3,Karmøy til Sotra
19,2012,11428,Mikkelbostad,0.2,0,0,Nei,Ja,1926,DYRØY,19,Troms,68.98876,17.399876,0.5,Nei,4.74,10,Andøya til Senja
19,2012,29596,Misjona,,,,Ja,Nei,2019,NORDKAPP,20,Finnmark,70.885414,25.495117,0.5,,,12,Vest-Finnmark
19,2012,10078,Mjånes,,,,Nei,Nei,1411,GULEN,14,Sogn og Fjordane,60.997734,5.0304,0.5,,6.6,4,Nordhordaland til Stadt
19,2012,12047,Mjåneset,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.176,5.7244,0.5,,,3,Karmøy til Sotra
19,2012,26435,Mjølsvik,,,,Ja,Nei,1416,HØYANGER,14,Sogn og Fjordane,61.111584,6.0423,0.5,,,4,Nordhordaland til Stadt
19,2012,11772,Moldøyosen,0,0,0,Nei,Ja,1265,FEDJE,12,Hordaland,60.789734,4.700983,0.5,Nei,6.9,4,Nordhordaland til Stadt
19,2012,13293,Molgavlen,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.30437,14.946673,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10794,Mortensnes,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.125,23.2197,0.5,,3.7,12,Vest-Finnmark
19,2012,10877,Mortenøy,0,0.1,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.45723,12.549733,0.5,Nei,5.66,8,Helgeland til Bodø
19,2012,29516,Mortsund,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08553,13.633417,0.5,,,9,Vestfjorden og Vesterålen
19,2012,30157,Movik,0,0,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.63177,15.26225,0.5,Nei,6.16,9,Vestfjorden og Vesterålen
19,2012,13629,Munkholmen,0,0,0.5,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,0.5,Nei,7.26,2,Ryfylke
19,2012,27215,Myrane,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.650566,6.726683,0.5,,,5,Stadt til Hustadvika
19,2012,11332,Myrlandshaug,,,,Ja,Nei,1919,GRATANGEN,19,Troms,68.77705,17.286917,0.5,,,10,Andøya til Senja
19,2012,14682,Mågen,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.30695,15.203635,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10814,Mårsanjarga,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.24095,23.28445,0.5,,4.2,12,Vest-Finnmark
19,2012,20397,Mårsanjarga V,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.241394,23.2772,0.5,,,12,Vest-Finnmark
19,2012,15516,Mårøyfjord,,,,Ja,Nei,2022,LEBESBY,20,Finnmark,70.737236,27.317183,0.5,,3.9,12,Vest-Finnmark
19,2012,12370,Måøydraga,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.676964,8.75625,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,12127,Mælen,0,2.1,0.7,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.69998,5.722917,0.5,Nei,7.9,3,Karmøy til Sotra
19,2012,29957,Nakkestad,,,,Ja,Nei,1032,LYNGDAL,10,Vest-Agder,58.056683,7.071583,0.5,,,1,Svenskegrensen til Jæren
19,2012,11864,Napp,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.24867,6.53675,0.5,,,1,Svenskegrensen til Jæren
19,2012,10303,Nappeholmane,0,0.35,0.03,Nei,Ja,1219,BØMLO,12,Hordaland,59.74275,5.363817,0.5,Nei,8,3,Karmøy til Sotra
19,2012,12612,Naustholman,0,0,0,Nei,Ja,1632,ROAN,16,Sør-Trøndelag,64.15945,10.080533,0.5,Nei,7.93,6,Nordmøre og Sør-Trøndelag
19,2012,10978,Naustholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.36653,12.370583,0.5,,,8,Helgeland til Bodø
19,2012,10213,Naustneset,,,,Nei,Nei,1557,GJEMNES,15,Møre og Romsdal,62.943184,8.069945,0.5,,9,6,Nordmøre og Sør-Trøndelag
19,2012,13221,Nautvik,0,0.07,0.13,Nei,Ja,1141,FINNØY,11,Rogaland,59.183483,5.94915,0.5,Nei,8,2,Ryfylke
19,2012,11611,Naveide,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,0.5,,0,3,Karmøy til Sotra
19,2012,24937,Nebbo,0,0.8,1.2,Nei,Ja,1224,KVINNHERAD,12,Hordaland,59.87075,5.725017,0.5,Nei,7.6,3,Karmøy til Sotra
19,2012,10513,Nedre Kvarv,,,,Ja,Nei,1845,SØRFOLD,18,Nordland,67.45849,15.511583,0.5,,,9,Vestfjorden og Vesterålen
19,2012,13965,Nesbø/Gjeldsvik,0,0,0.17,Nei,Ja,1263,LINDÅS,12,Hordaland,60.68835,5.4232,0.5,Nei,9,4,Nordhordaland til Stadt
19,2012,17576,Nesevågen,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,60.893784,4.8371,0.5,,,4,Nordhordaland til Stadt
19,2012,10301,Nesholmen,,,,Ja,Nei,1222,FITJAR,12,Hordaland,59.950733,5.307983,0.5,,,3,Karmøy til Sotra
19,2012,11117,Nestskjæret N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.112854,14.013797,0.5,,,8,Helgeland til Bodø
19,2012,10375,Nord Leksa,,,,Ja,Nei,1622,AGDENES,16,Sør-Trøndelag,63.589184,9.408467,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,11041,Nord-Gåsvær,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.07035,12.065617,0.5,,,8,Helgeland til Bodø
19,2012,23816,Nordbotnet,,,,Ja,Nei,1828,NESNA,18,Nordland,66.25645,12.89285,0.5,,,8,Helgeland til Bodø
19,2012,14495,Nordeimsøyna,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.28695,5.812483,0.5,,,2,Ryfylke
19,2012,11129,Nordfugløy,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.08219,13.85624,0.5,,,8,Helgeland til Bodø
19,2012,26315,Nordgjæslingan,0.02,0.38,0.07,Nei,Ja,1750,VIKNA,17,Nord-Trøndelag,64.7659,10.9128,0.5,Nei,6.8,7,Nord-Trøndelag med Bindal
19,2012,10791,Nordnes,0,0.2,0,Nei,Ja,2012,ALTA,20,Finnmark,70.2831,23.400017,0.5,Nei,4.2,12,Vest-Finnmark
19,2012,19457,Nordskag,,,,Ja,Nei,1620,FRØYA,16,Sør-Trøndelag,63.711735,8.561183,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,27456,Nye Bruvik,,,,Ja,Nei,1253,OSTERØY,12,Hordaland,60.4724,5.66845,0.5,,,4,Nordhordaland til Stadt
19,2012,13020,Nygård,0,0,0,Nei,Ja,1242,SAMNANGER,12,Hordaland,60.357666,5.684917,0.5,Nei,8.8,3,Karmøy til Sotra
19,2012,12122,Nymark,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.185017,5.695017,0.5,,,3,Karmøy til Sotra
19,2012,24495,Nystølvågen,,,,Nei,Nei,1241,FUSA,12,Hordaland,60.05237,5.793417,0.5,,,3,Karmøy til Sotra
19,2012,13053,Nådå,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.161385,5.864583,0.5,,,2,Ryfylke
19,2012,15659,Nøklan,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,69.90728,21.829767,0.5,,,11,Kvaløya til Loppa
19,2012,11922,Oanes (Sjø),,,,Ja,Nei,1129,FORSAND,11,Rogaland,58.9081,6.076067,0.5,,,2,Ryfylke
19,2012,27055,Oddane,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.541485,4.96955,0.5,,,4,Nordhordaland til Stadt
19,2012,15595,Oddneset,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.77677,11.69819,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,11168,Oddværsætra,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.26833,14.762827,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10181,Oksebåsen V,0,0.16,0.22,Nei,Ja,1532,GISKE,15,Møre og Romsdal,62.5174,6.15805,0.5,Nei,7.4,5,Stadt til Hustadvika
19,2012,31697,Oksen,0,0.18,0.6,Nei,Ja,1246,FJELL,12,Hordaland,60.43382,4.9411,0.5,Nei,6.91,3,Karmøy til Sotra
19,2012,11320,Oksøy,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.97402,15.308233,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10795,Olaneset,0.09,0.18,0,Nei,Ja,2014,LOPPA,20,Finnmark,70.2122,22.2785,0.5,Nei,4.9,12,Vest-Finnmark
19,2012,27876,Olderbakken,,,,Ja,Nei,1812,SØMNA,18,Nordland,65.31118,12.368633,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,10790,Olderfjord,,,,Ja,Nei,2017,KVALSUND,20,Finnmark,70.38598,23.472271,0.5,,,12,Vest-Finnmark
19,2012,22995,Oldervik,0.13,0.26,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.07125,14.109804,0.5,Nei,5.5,8,Helgeland til Bodø
19,2012,15403,Olderøy,0,0,0,Nei,Ja,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,0.5,Nei,7.79,4,Nordhordaland til Stadt
19,2012,11908,Oltesvik,0,0,0.04,Nei,Ja,1122,GJESDAL,11,Rogaland,58.854916,6.124417,0.5,Nei,7.6,2,Ryfylke
19,2012,28676,Olvika,,,,Nei,Nei,1834,LURØY,18,Nordland,66.43864,13.1274,0.5,,6.2,8,Helgeland til Bodø
19,2012,12071,Ommundsteigen,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.55078,6.5131,0.5,,,2,Ryfylke
19,2012,12383,Omsøyholman,0,0.22,0.02,Nei,Ja,1617,HITRA,16,Sør-Trøndelag,63.62957,8.584172,0.5,Nei,7.5,6,Nordmøre og Sør-Trøndelag
19,2012,10136,Onarøy,0,0.12,0.12,Nei,Ja,1223,TYSNES,12,Hordaland,59.95335,5.669683,0.5,Nei,8.5,3,Karmøy til Sotra
19,2012,16215,Oppmyrbogen,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.888535,15.060167,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10197,Opshaugvik,0.2,1.75,0.2,Nei,Ja,1525,STRANDA,15,Møre og Romsdal,62.28768,6.990333,0.5,Nei,9.2,5,Stadt til Hustadvika
19,2012,19875,Or,0.12,0.14,0.07,Nei,Ja,1505,KRISTIANSUND,15,Møre og Romsdal,63.04209,7.849293,0.5,Nei,8.2,6,Nordmøre og Sør-Trøndelag
19,2012,13888,Osholmen,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.661884,9.135395,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,12179,Oslandsurda,,,,Nei,Nei,1416,HØYANGER,14,Sogn og Fjordane,61.0795,5.8099,0.5,,8.4,4,Nordhordaland til Stadt
19,2012,19655,Ospeneset,,,,Nei,Nei,1263,LINDÅS,12,Hordaland,60.74523,5.270067,0.5,,8.5,4,Nordhordaland til Stadt
19,2012,10050,Ospøy Ø,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.865982,5.228517,0.5,,,3,Karmøy til Sotra
19,2012,13691,Oterfjorden,,,,Ja,Nei,2030,SØR-VARANGER,20,Finnmark,69.9054,29.68245,0.5,,3.9,13,Øst-Finnmark
19,2012,13959,Oterholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.81578,11.2208,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,11205,Oterholmen I,0,0.1,0.2,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.09425,13.63566,0.5,Nei,5.5,9,Vestfjorden og Vesterålen
19,2012,31397,Oterneset,0,0.08,0,Nei,Ja,1915,BJARKØY,19,Troms,68.929665,16.701433,0.5,Nei,5.11,10,Andøya til Senja
19,2012,13345,Oterstegdalen,,,,Ja,Nei,1241,FUSA,12,Hordaland,60.239834,5.6518,0.5,,,3,Karmøy til Sotra
19,2012,11738,Otterholmen,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.687866,4.909733,0.5,,,4,Nordhordaland til Stadt
19,2012,13554,Overåneset,0,0.15,0.25,Nei,Ja,1525,STRANDA,15,Møre og Romsdal,62.296516,7.123917,0.5,Nei,10,5,Stadt til Hustadvika
19,2012,20315,Overåneset V,,,,Ja,Nei,1525,STRANDA,15,Møre og Romsdal,62.30065,7.085433,0.5,,,5,Stadt til Hustadvika
19,2012,18257,Persholmen,,,,Ja,Nei,1142,RENNESØY,11,Rogaland,59.02762,5.664933,0.5,,,2,Ryfylke
19,2012,11854,Pinnen,,,,Ja,Nei,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,0.5,,,1,Svenskegrensen til Jæren
19,2012,10841,Pollen,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.34088,22.804867,0.5,,4.4,12,Vest-Finnmark
19,2012,13786,Pollneset,0,0,0,Nei,Ja,1870,SORTLAND,18,Nordland,68.71242,15.116003,0.5,Nei,5.1,9,Vestfjorden og Vesterålen
19,2012,18255,Porsvika,,,,Ja,Nei,1245,SUND,12,Hordaland,60.21142,5.053667,0.5,,,3,Karmøy til Sotra
19,2012,11688,Portevika,,,,Nei,Nei,1413,HYLLESTAD,14,Sogn og Fjordane,61.18885,5.090017,0.5,,,4,Nordhordaland til Stadt
19,2012,11972,Prestholmane,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.11717,5.844433,0.5,,,2,Ryfylke
19,2012,29676,Pundslett,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.29908,15.077117,0.5,,,9,Vestfjorden og Vesterålen
19,2012,19556,Pundsvik,,,,Ja,Nei,1854,BALLANGEN,18,Nordland,68.417534,16.79135,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10149,Rafdal,,,,Ja,Nei,1211,ETNE,12,Hordaland,59.790916,6.176567,0.5,,,3,Karmøy til Sotra
19,2012,30637,Rahkasluokta,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.02507,16.21425,0.5,,,9,Vestfjorden og Vesterålen
19,2012,10806,Rakkenes,0.1,0.01,0,Nei,Ja,1943,KVÆNANGEN,19,Troms,69.88433,21.730818,0.5,Nei,3.9,11,Kvaløya til Loppa
19,2012,10996,Ramnøya S,,,,Ja,Nei,1827,DØNNA,18,Nordland,66.23212,12.2801,0.5,,,8,Helgeland til Bodø
19,2012,13581,Ramstadholmen,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.754814,11.246033,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,11687,Ramsvik,,,,Ja,Nei,1263,LINDÅS,12,Hordaland,60.57878,5.190617,0.5,,,4,Nordhordaland til Stadt
19,2012,11651,Ramsøy S,,,,Nei,Nei,1247,ASKØY,12,Hordaland,60.434082,5.062733,0.5,,8.5,3,Karmøy til Sotra
19,2012,12366,Raskjæret,0.05,0.15,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.7934,8.851846,0.5,Nei,7.1,6,Nordmøre og Sør-Trøndelag
19,2012,28636,Rataren,0,0,0.08,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.780792,8.518067,0.5,Nei,7.17,6,Nordmøre og Sør-Trøndelag
19,2012,31959,Rataren II,0.04,0,0,Nei,Ja,1620,FRØYA,16,Sør-Trøndelag,63.782516,8.52645,0.5,Nei,7.17,6,Nordmøre og Sør-Trøndelag
19,2012,31958,Ratvika,,,,Ja,Nei,1630,ÅFJORD,16,Sør-Trøndelag,63.97185,9.954783,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,30817,Raudøya,0,0.14,0.11,Nei,Ja,1633,OSEN,16,Sør-Trøndelag,64.3646,10.439133,0.5,Nei,7.1,6,Nordmøre og Sør-Trøndelag
19,2012,13867,Raunevågen,0,0,0,Nei,Ja,1216,SVEIO,12,Hordaland,59.65798,5.533667,0.5,Nei,7.61,3,Karmøy til Sotra
19,2012,12406,Rauodden,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.66516,8.879338,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,31777,Reinvika,0,0,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.60568,15.368483,0.5,Nei,5.99,9,Vestfjorden og Vesterålen
19,2012,29116,Reiråklakken,0,0.08,0.06,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.45025,8.168853,0.5,Nei,7.51,6,Nordmøre og Sør-Trøndelag
19,2012,13789,Reite,,,,Ja,Nei,1923,SALANGEN,19,Troms,68.821304,17.535648,0.5,,,10,Andøya til Senja
19,2012,10086,Rekeviki,0.05,1.98,0.23,Nei,Ja,1263,LINDÅS,12,Hordaland,60.7231,5.325451,0.5,Nei,8.2,4,Nordhordaland til Stadt
19,2012,13286,Reløyhamn,,,,Ja,Nei,1834,LURØY,18,Nordland,66.36036,12.682005,0.5,,,8,Helgeland til Bodø
19,2012,11072,Rendalsvik,,,,Ja,Nei,1837,MELØY,18,Nordland,66.69908,13.629295,0.5,,,8,Helgeland til Bodø
19,2012,22796,Renga S,0.01,0,0,Nei,Ja,1836,RØDØY,18,Nordland,66.58884,13.094667,0.5,Nei,6,8,Helgeland til Bodø
19,2012,17357,Rennaren,,,,Ja,Nei,1142,RENNESØY,11,Rogaland,59.131584,5.72165,0.5,,,2,Ryfylke
19,2012,29896,Renndalen,,,,Ja,Nei,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,10893,Rensøya N,,,,Nei,Nei,1835,TRÆNA,18,Nordland,66.502686,12.070477,0.5,,6.9,8,Helgeland til Bodø
19,2012,30657,Revøy,,,,Ja,Nei,1032,LYNGDAL,10,Vest-Agder,58.02355,7.026483,0.5,,,1,Svenskegrensen til Jæren
19,2012,24235,Rimstad Sjø,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,62.904354,8.189664,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,27395,Rindarøy,,,,Ja,Nei,1547,AUKRA,15,Møre og Romsdal,62.845116,6.77675,0.5,,,5,Stadt til Hustadvika
19,2012,12784,Ringholmen,,,,Nei,Nei,1613,SNILLFJORD,16,Sør-Trøndelag,63.55982,9.408617,0.5,,7.9,6,Nordmøre og Sør-Trøndelag
19,2012,11964,Ringja,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.40537,5.862617,0.5,,,2,Ryfylke
19,2012,14795,Rinøyvåg Ø,,,,Nei,Nei,1851,LØDINGEN,18,Nordland,68.37617,15.76597,0.5,,,9,Vestfjorden og Vesterålen
19,2012,12832,Risholmen,,,,Ja,Nei,0926,LILLESAND,09,Aust-Agder,58.1425,8.267517,0.5,,,1,Svenskegrensen til Jæren
19,2012,21176,Risvik,,,,Nei,Nei,1850,TYSFJORD,18,Nordland,68.0803,16.319883,0.5,,5.1,9,Vestfjorden og Vesterålen
19,2012,21495,Risværgalten,,,,Ja,Nei,1751,NÆRØY,17,Nord-Trøndelag,64.96537,11.532783,0.5,,,7,Nord-Trøndelag med Bindal
19,2012,10822,Rivarbukt,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.08587,22.6618,0.5,,,12,Vest-Finnmark
19,2012,13804,Rogndalen,,,,Ja,Nei,1902,TROMSØ,19,Troms,69.78735,18.652502,0.5,,,11,Kvaløya til Loppa
19,2012,12281,Rogne,0.23,1.7,0.17,Nei,Ja,1534,HARAM,15,Møre og Romsdal,62.667816,6.357217,0.5,Nei,7.29,5,Stadt til Hustadvika
19,2012,19800,Rogneleira,,,,Ja,Nei,1534,HARAM,15,Møre og Romsdal,62.65345,6.37125,0.5,,,5,Stadt til Hustadvika
19,2012,12867,Rokset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,62.973,7.644133,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,29276,Rongøy,0,0.25,0.35,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,0.5,Nei,7.8,4,Nordhordaland til Stadt
19,2012,19517,Rorsundet N,,,,Ja,Nei,1259,ØYGARDEN,12,Hordaland,60.523,4.877683,0.5,,,4,Nordhordaland til Stadt
19,2012,12018,Rossholmen,,,,Nei,Nei,1238,KVAM,12,Hordaland,60.394608,6.275128,0.5,,8.7,3,Karmøy til Sotra
19,2012,12003,Rossholmen N,0,0,0.1,Nei,Ja,1142,RENNESØY,11,Rogaland,59.0638,5.72245,0.5,Nei,7.5,2,Ryfylke
19,2012,12126,Rossnes,,,,Nei,Nei,1224,KVINNHERAD,12,Hordaland,59.759167,5.721467,0.5,,8,3,Karmøy til Sotra
19,2012,10475,Rotholmen,,,,Ja,Nei,1837,MELØY,18,Nordland,66.80679,13.111177,0.5,,,8,Helgeland til Bodø
19,2012,11883,Rotnes,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.311768,6.260983,0.5,,,2,Ryfylke
19,2012,31097,Rotvika,,,,Ja,Nei,1923,SALANGEN,19,Troms,68.89478,17.690268,0.5,,,10,Andøya til Senja
19,2012,11770,Rotøy,,,,Nei,Nei,1259,ØYGARDEN,12,Hordaland,60.6826,4.759533,0.5,,,4,Nordhordaland til Stadt
19,2012,21956,Rotøyholman S,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.23626,8.528287,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,13265,Ruggelskjæra,,,,Ja,Nei,1617,HITRA,16,Sør-Trøndelag,63.62971,8.59485,0.5,,,6,Nordmøre og Sør-Trøndelag
19,2012,13612,Rundereimstranda,0.35,2.55,0.5,Nei,Ja,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,0.5,Nei,7.5,4,Nordhordaland til Stadt
19,2012,12794,Rundklumpen,0,0.05,0,Nei,Ja,1627,BJUGN,16,Sør-Trøndelag,63.80125,9.607933,0.5,Nei,7.56,6,Nordmøre og Sør-Trøndelag
19,2012,16015,Russelva,0,0.02,0.02,Nei,Ja,1942,NORDREISA,19,Troms,69.88975,20.769016,0.5,Nei,4.6,11,Kvaløya til Loppa
19,2012,10873,Råkneset,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.44035,12.629949,0.5,,,8,Helgeland til Bodø
19,2012,27596,Røneset,,,,Ja,Nei,1528,SYKKYLVEN,15,Møre og Romsdal,62.451233,6.733717,0.5,,,5,Stadt til Hustadvika
19,2012,12209,Rønstad,,,,Ja,Nei,1519,VOLDA,15,Møre og Romsdal,62.134884,6.0193,0.5,,,5,Stadt til Hustadvika
19,2012,11122,Røssøya N,0,0,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.07207,13.94874,0.5,Nei,5.6,8,Helgeland til Bodø
19,2012,12298,Røysa,0,0,0,Nei,Ja,1532,GISKE,15,Møre og Romsdal,62.550632,6.1408,0.5,Nei,7.24,5,Stadt til Hustadvika
