Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
7,2012,29336,Trælsøyosen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
7,2012,17495,Vullum,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.04895,8.21635,6,Nordmøre og Sør-Trøndelag,
6,2012,15796,Borgarliflot,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.388035,5.929283,2,Ryfylke,
6,2012,31137,Danielsnes,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.19172,22.321016,12,Vest-Finnmark,
6,2012,31137,Danielsnes,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.19172,22.321016,12,Vest-Finnmark,
6,2012,31137,Danielsnes,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.19172,22.321016,12,Vest-Finnmark,
6,2012,31137,Danielsnes,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.19172,22.321016,12,Vest-Finnmark,
6,2012,12033,Dysvik,rensefisk,,,2221,Rognkjeks (felles),3000,hele lokaliteten,1238,KVAM,12,Hordaland,60.19158,5.966683,3,Karmøy til Sotra,
6,2012,29697,Hafsmo,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.3667,9.245217,6,Nordmøre og Sør-Trøndelag,
6,2012,13838,Hegnes,rensefisk,,,1693,Bergnebb,6000,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.356483,5.287933,4,Nordhordaland til Stadt,
6,2012,10876,Istervika,medikamentell,badebehandling,Hydrogenperoksid,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.4478,12.558083,8,Helgeland til Bodø,
6,2012,11225,Juvågen,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1868,ØKSNES,18,Nordland,68.91838,14.981183,9,Vestfjorden og Vesterålen,
6,2012,29656,Juvika,rensefisk,,,1692,Annen leppefisk,11000,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
6,2012,13225,Kilaneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
6,2012,11763,Knappen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.573566,4.8185,4,Nordhordaland til Stadt,
6,2012,11719,Kråkenes,rensefisk,,,1692,Annen leppefisk,15120,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,4,Nordhordaland til Stadt,
6,2012,12652,Kråkøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
6,2012,12652,Kråkøya,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,65.004295,11.039782,7,Nord-Trøndelag med Bindal,
6,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
6,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
6,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
6,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
6,2012,11803,Kyravika,rensefisk,,,1693,Bergnebb,12000,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,4,Nordhordaland til Stadt,
6,2012,14086,Lelandsholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1219,BØMLO,12,Hordaland,59.728535,5.153067,3,Karmøy til Sotra,
6,2012,14039,Litle Lunnøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
6,2012,14039,Litle Lunnøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
6,2012,13549,Løypingneset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.819485,5.247933,4,Nordhordaland til Stadt,
6,2012,10791,Nordnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,2012,ALTA,20,Finnmark,70.2831,23.400017,12,Vest-Finnmark,
6,2012,19655,Ospeneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.74523,5.270067,4,Nordhordaland til Stadt,
6,2012,12973,Saltkjelen I,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.317932,6.183033,3,Karmøy til Sotra,
6,2012,13243,Sandvika,ikke-medikamentell,,,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195915,5.904867,5,Stadt til Hustadvika,
6,2012,10216,Skåren,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,6,Nordmøre og Sør-Trøndelag,
6,2012,10216,Skåren,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,6,Nordmøre og Sør-Trøndelag,
6,2012,10216,Skåren,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,6,Nordmøre og Sør-Trøndelag,
6,2012,10216,Skåren,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1571,HALSA,15,Møre og Romsdal,63.076733,8.19315,6,Nordmøre og Sør-Trøndelag,
6,2012,12048,Skiftesneset N,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.07175,5.736433,3,Karmøy til Sotra,
6,2012,10327,Skiftesneset S,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.066666,5.7434,3,Karmøy til Sotra,
6,2012,10825,Steinviknes,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,2014,LOPPA,20,Finnmark,70.1517,22.312668,12,Vest-Finnmark,
6,2012,12074,Svåsandneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1227,JONDAL,12,Hordaland,60.32422,6.318983,3,Karmøy til Sotra,
6,2012,10090,Trellevika,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.369,5.018967,4,Nordhordaland til Stadt,
6,2012,13246,Voldnes,ikke-medikamentell,,,,,,hele lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
5,2012,13227,Altaneset,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1241,FUSA,12,Hordaland,60.247116,5.63475,3,Karmøy til Sotra,
5,2012,32277,Andholmen 1,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.47,7.855,6,Nordmøre og Sør-Trøndelag,
5,2012,32277,Andholmen 1,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.47,7.855,6,Nordmøre og Sør-Trøndelag,
5,2012,32277,Andholmen 1,ikke-medikamentell,,,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.47,7.855,6,Nordmøre og Sør-Trøndelag,
5,2012,32297,Andholmen 2,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
5,2012,32297,Andholmen 2,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
5,2012,32297,Andholmen 2,ikke-medikamentell,,,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
5,2012,32017,Ånholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.7198,11.461683,7,Nord-Trøndelag med Bindal,
5,2012,10870,Aunholmen Ø,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1816,VEVELSTAD,18,Nordland,65.70697,12.621217,8,Helgeland til Bodø,
5,2012,12095,Bergadalen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
5,2012,12095,Bergadalen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
5,2012,12095,Bergadalen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1238,KVAM,12,Hordaland,60.1216,5.908883,3,Karmøy til Sotra,
5,2012,15796,Borgarliflot,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.388035,5.929283,2,Ryfylke,
5,2012,12236,Endal Aust,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.9071,5.49425,4,Nordhordaland til Stadt,
5,2012,13036,Gjengane,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
5,2012,13036,Gjengane,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
5,2012,11690,Grasholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.59575,5.16095,4,Nordhordaland til Stadt,
5,2012,11690,Grasholmen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1260,RADØY,12,Hordaland,60.59575,5.16095,4,Nordhordaland til Stadt,
5,2012,11657,Gråvika,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,60.861782,4.934883,4,Nordhordaland til Stadt,
5,2012,31177,Hilderkleiva,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1911,KVÆFJORD,19,Troms,68.78005,16.0978,10,Andøya til Senja,
5,2012,31177,Hilderkleiva,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1911,KVÆFJORD,19,Troms,68.78005,16.0978,10,Andøya til Senja,
5,2012,12035,Hondskår,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,60.107334,5.941545,3,Karmøy til Sotra,
5,2012,27095,Ihlholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
5,2012,10876,Istervika,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1813,BRØNNØY,18,Nordland,65.4478,12.558083,8,Helgeland til Bodø,
5,2012,29656,Juvika,rensefisk,,,1692,Annen leppefisk,11000,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
5,2012,28976,Kelvesteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
5,2012,28976,Kelvesteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
5,2012,28976,Kelvesteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
5,2012,28976,Kelvesteinen,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1246,FJELL,12,Hordaland,60.4029,5.063717,3,Karmøy til Sotra,
5,2012,13225,Kilaneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
5,2012,11719,Kråkenes,rensefisk,,,1692,Annen leppefisk,15120,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,4,Nordhordaland til Stadt,
5,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
5,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
5,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
5,2012,10041,Kviksholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.054317,5.090733,3,Karmøy til Sotra,
5,2012,26675,Leirhholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
5,2012,26675,Leirhholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
5,2012,26675,Leirhholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
5,2012,26675,Leirhholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
5,2012,26675,Leirhholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
5,2012,26675,Leirhholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
5,2012,12870,Leite,rensefisk,,,1694,Grøngylt,1,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
5,2012,12870,Leite,rensefisk,,,1691,Berggylt,1,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
5,2012,12870,Leite,rensefisk,,,1693,Bergnebb,1,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
5,2012,14039,Litle Lunnøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
5,2012,14039,Litle Lunnøy,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
5,2012,12978,Lyngholmen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.01525,5.004667,4,Nordhordaland til Stadt,
5,2012,13965,Nesbø/Gjeldsvik,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
5,2012,13965,Nesbø/Gjeldsvik,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1263,LINDÅS,12,Hordaland,60.68835,5.4232,4,Nordhordaland til Stadt,
5,2012,10791,Nordnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,2012,ALTA,20,Finnmark,70.2831,23.400017,12,Vest-Finnmark,
5,2012,12973,Saltkjelen I,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1238,KVAM,12,Hordaland,60.317932,6.183033,3,Karmøy til Sotra,
5,2012,13243,Sandvika,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195915,5.904867,5,Stadt til Hustadvika,
5,2012,13243,Sandvika,ikke-medikamentell,,,,,,hele lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.195915,5.904867,5,Stadt til Hustadvika,
5,2012,25896,Skorpo,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
5,2012,12192,Skorva,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.467117,5.3136,4,Nordhordaland til Stadt,
5,2012,29356,Smineset Nord,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
5,2012,29356,Smineset Nord,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,
5,2012,11525,Stille S,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.08255,5.1457,3,Karmøy til Sotra,
5,2012,12965,Stølsvik Nø,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405533,5.711667,2,Ryfylke,
5,2012,13246,Voldnes,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
5,2012,13246,Voldnes,ikke-medikamentell,,,,,,hele lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
4,2012,12086,Alsåkervik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.7601,6.074183,3,Karmøy til Sotra,
4,2012,10212,Bogen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,6,Nordmøre og Sør-Trøndelag,
4,2012,10212,Bogen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.077667,7.90345,6,Nordmøre og Sør-Trøndelag,
4,2012,13841,Brunsvik,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910233,5.290883,4,Nordhordaland til Stadt,
4,2012,13841,Brunsvik,ikke-medikamentell,,,,,,hele lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910233,5.290883,4,Nordhordaland til Stadt,
4,2012,11204,Buviknakken,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1860,VESTVÅGØY,18,Nordland,68.08428,13.659167,9,Vestfjorden og Vesterålen,
4,2012,11204,Buviknakken,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1860,VESTVÅGØY,18,Nordland,68.08428,13.659167,9,Vestfjorden og Vesterålen,
4,2012,13229,Djupedalen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.230865,5.6733,3,Karmøy til Sotra,
4,2012,13058,Fusavika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.207634,5.613817,3,Karmøy til Sotra,
4,2012,26335,Geitholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,7,Nord-Trøndelag med Bindal,
4,2012,26335,Geitholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,7,Nord-Trøndelag med Bindal,
4,2012,26335,Geitholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,7,Nord-Trøndelag med Bindal,
4,2012,26335,Geitholmen,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.79955,11.025933,7,Nord-Trøndelag med Bindal,
4,2012,10324,Gjerdeviksflua,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
4,2012,11643,Hatlem Ø,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.200916,5.262117,4,Nordhordaland til Stadt,
4,2012,13838,Hegnes,rensefisk,,,1693,Bergnebb,6000,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.356483,5.287933,4,Nordhordaland til Stadt,
4,2012,13782,Helgeneshamn,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.491585,15.2339,9,Vestfjorden og Vesterålen,
4,2012,13782,Helgeneshamn,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.491585,15.2339,9,Vestfjorden og Vesterålen,
4,2012,13231,Høylandssund,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.776268,5.8309,3,Karmøy til Sotra,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,29656,Juvika,rensefisk,,,1692,Annen leppefisk,11000,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.104767,5.018483,4,Nordhordaland til Stadt,
4,2012,11719,Kråkenes,rensefisk,,,1692,Annen leppefisk,15120,hele lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.05835,4.921317,4,Nordhordaland til Stadt,
4,2012,18217,Kvaløy Øst,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1149,KARMØY,11,Rogaland,59.3963,5.171533,3,Karmøy til Sotra,
4,2012,11803,Kyravika,rensefisk,,,1693,Bergnebb,12000,hele lokaliteten,1429,FJALER,14,Sogn og Fjordane,61.316433,5.1563,4,Nordhordaland til Stadt,
4,2012,12870,Leite,rensefisk,,,1694,Grøngylt,1,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
4,2012,12870,Leite,rensefisk,,,1693,Bergnebb,1,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
4,2012,12870,Leite,rensefisk,,,1691,Berggylt,1,hele lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
