Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
32,2024,12789,Gunnarøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,2
32,2024,39537,Gyltneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.683815,11.36595,7,Nord-Trøndelag med Bindal,4
32,2024,36737,Hallsteinhamn I,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,0
32,2024,36737,Hallsteinhamn I,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,0
32,2024,36937,Hallvardsøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.15137,16.906532,10,Andøya til Senja,6
32,2024,36178,Haukøya Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5542,SKJERVØY,55,Troms,70.046135,21.282034,11,Kvaløya til Loppa,1
32,2024,30257,Hausan,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.458317,8.955683,6,Nordmøre og Sør-Trøndelag,1
32,2024,36778,Havstein Sør,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.16405,12.400767,8,Helgeland til Bodø,0
32,2024,11315,Hellarvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.7267,15.3812,9,Vestfjorden og Vesterålen,6
32,2024,39997,Helligvær Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1804,BODØ,18,Nordland,67.42167,14.032183,9,Vestfjorden og Vesterålen,4
32,2024,45080,Hestvik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.581764,13.206917,8,Helgeland til Bodø,5
32,2024,10410,Hindholmen,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,7,Nord-Trøndelag med Bindal,0
32,2024,13643,Hjartholm,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.03512,5.33105,4,Nordhordaland til Stadt,3
32,2024,13931,Hjartøy Ø,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.65652,15.121867,9,Vestfjorden og Vesterålen,4
32,2024,33957,Hofsøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.7224,8.9145,6,Nordmøre og Sør-Trøndelag,9
32,2024,12897,Honnhammarvika,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,1560,TINGVOLL,15,Møre og Romsdal,62.8632,8.1563,6,Nordmøre og Sør-Trøndelag,
32,2024,33218,Hosenøyan,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,2
32,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
32,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
32,2024,38997,Ilsøya 2,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.664482,8.42935,6,Nordmøre og Sør-Trøndelag,1
32,2024,29756,Indre Bringenes,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.48227,17.57155,10,Andøya til Senja,3
32,2024,13236,Indre Oppedal,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,61.067883,5.563833,4,Nordhordaland til Stadt,1
32,2024,14245,Jakobsteinsvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.11235,11.792967,7,Nord-Trøndelag med Bindal,8
32,2024,11225,Juvågen,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1868,ØKSNES,18,Nordland,68.91765,14.985133,9,Vestfjorden og Vesterålen,
32,2024,36217,Kalvhylla,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,1816,VEVELSTAD,18,Nordland,65.74827,12.540533,8,Helgeland til Bodø,
32,2024,10804,Karvika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,5546,KVÆNANGEN,55,Troms,69.85198,21.828983,11,Kvaløya til Loppa,
32,2024,12660,Kipholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.79403,11.690367,7,Nord-Trøndelag med Bindal,3
32,2024,10409,Kjelneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.64387,11.388867,7,Nord-Trøndelag med Bindal,6
32,2024,12294,Kjerstad,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1580,HARAM,15,Møre og Romsdal,62.622566,6.22535,5,Stadt til Hustadvika,3
32,2024,33998,Klubben,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5616,HASVIK,56,Finnmark,70.66396,22.6224,12,Vest-Finnmark,4
32,2024,13339,Klungervikneset,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.74687,5.3433,3,Karmøy til Sotra,0
32,2024,19195,Korsholman,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.597218,8.51575,6,Nordmøre og Sør-Trøndelag,4
32,2024,45002,Korsvika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.57847,12.691067,8,Helgeland til Bodø,7
32,2024,45002,Korsvika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.57847,12.691067,8,Helgeland til Bodø,7
32,2024,12239,Kråknes,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.83185,6.9624,5,Stadt til Hustadvika,
32,2024,35377,Kveitskjeret,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,2
32,2024,24975,Kvernavika,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,4
32,2024,24975,Kvernavika,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.069283,5.351183,3,Karmøy til Sotra,4
32,2024,13234,Kysnes,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4618,ULLENSVANG,46,Vestland,60.19967,6.0964,3,Karmøy til Sotra,
32,2024,34657,Laberget,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4634,MASFJORDEN,46,Vestland,60.749916,5.298833,4,Nordhordaland til Stadt,
32,2024,12993,Lamøya,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.73305,8.854983,6,Nordmøre og Sør-Trøndelag,2
32,2024,28036,Langskjæran,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,8,Helgeland til Bodø,8
32,2024,23056,Lekangsund II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5530,SENJA,55,Troms,69.03768,17.264133,10,Andøya til Senja,9
32,2024,10262,Lille Kvitholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.01145,11.6139,7,Nord-Trøndelag med Bindal,4
32,2024,12392,Lille Torsøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,2
32,2024,12392,Lille Torsøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.60615,8.492133,6,Nordmøre og Sør-Trøndelag,5
32,2024,45044,Linesvika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.53785,13.325183,8,Helgeland til Bodø,
32,2024,35317,Litjevika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5528,DYRØY,55,Troms,69.00265,17.440567,10,Andøya til Senja,2
32,2024,40137,Lønngrunnen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5057,ØRLAND,50,Trøndelag,63.937534,9.779517,6,Nordmøre og Sør-Trøndelag,5
32,2024,13549,Løypingneset,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.82007,5.247533,4,Nordhordaland til Stadt,1
32,2024,32057,Lyngøy,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.81865,10.935217,7,Nord-Trøndelag med Bindal,1
32,2024,13550,Marøy Nø,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.847935,5.295383,4,Nordhordaland til Stadt,
32,2024,11807,Marøytåa,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.50675,5.118367,4,Nordhordaland til Stadt,2
32,2024,38517,Måvær,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.47767,12.7355,8,Helgeland til Bodø,0
32,2024,38517,Måvær,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.47767,12.7355,8,Helgeland til Bodø,0
32,2024,28956,Meløysjøen,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,1837,MELØY,18,Nordland,66.819984,13.461467,8,Helgeland til Bodø,
32,2024,27215,Myrane,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,5,Stadt til Hustadvika,2
32,2024,33997,Næringsbukta,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5616,HASVIK,56,Finnmark,70.65892,22.642418,12,Vest-Finnmark,4
32,2024,11864,Napp,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.249035,6.536783,1,Svenskegrensen til Jæren,2
32,2024,15659,Nøklan,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5546,KVÆNANGEN,55,Troms,69.907684,21.8331,11,Kvaløya til Loppa,
32,2024,10375,Nord Leksa,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.589367,9.409217,6,Nordmøre og Sør-Trøndelag,4
32,2024,23816,Nordbotnet,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,1828,NESNA,18,Nordland,66.25612,12.8942,8,Helgeland til Bodø,
32,2024,45014,Nordfoldleira I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1848,STEIGEN,18,Nordland,67.75228,15.239067,9,Vestfjorden og Vesterålen,
32,2024,11129,Nordfugløy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1838,GILDESKÅL,18,Nordland,67.083916,13.85685,8,Helgeland til Bodø,7
32,2024,10791,Nordnes,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5601,ALTA,56,Finnmark,70.28637,23.400284,12,Vest-Finnmark,
32,2024,12383,Omsøyholman,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.631966,8.575567,6,Nordmøre og Sør-Trøndelag,2
32,2024,19655,Ospeneset,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,4631,ALVER,46,Vestland,60.74687,5.268483,4,Nordhordaland til Stadt,
32,2024,45060,Pundsvik I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1806,NARVIK,18,Nordland,68.4208,16.783583,9,Vestfjorden og Vesterålen,
32,2024,11651,Ramsøy S,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4627,ASKØY,46,Vestland,60.432617,5.061917,3,Karmøy til Sotra,2
32,2024,11687,Ramsvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.578133,5.190433,4,Nordhordaland til Stadt,5
32,2024,31959,Rataren II,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.782383,8.52635,6,Nordmøre og Sør-Trøndelag,1
32,2024,12784,Ringholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,3
32,2024,12784,Ringholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.55995,9.409567,6,Nordmøre og Sør-Trøndelag,3
32,2024,21176,Risvik,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,68.08141,16.321417,9,Vestfjorden og Vesterålen,2
32,2024,29276,Rongøy,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.509335,4.9317,4,Nordhordaland til Stadt,2
32,2024,12003,Rossholmen N,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.06428,5.722617,2,Ryfylke,1
32,2024,34857,Salatskjæra,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,5
32,2024,11856,Salvågvika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.227165,6.632767,1,Svenskegrensen til Jæren,2
32,2024,17015,Seglberget,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.730434,5.788733,3,Karmøy til Sotra,3
32,2024,10398,Seiskjæra,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.093,10.115683,6,Nordmøre og Sør-Trøndelag,1
32,2024,24115,Singsholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.419617,8.4127,6,Nordmøre og Sør-Trøndelag,3
32,2024,13284,Sjølyst,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.11311,12.487683,8,Helgeland til Bodø,22
32,2024,31117,Skrubbo,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.156017,5.713433,3,Karmøy til Sotra,1
32,2024,31117,Skrubbo,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.156017,5.713433,3,Karmøy til Sotra,1
32,2024,13000,Slåttvika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.52427,12.545433,8,Helgeland til Bodø,4
32,2024,29356,Smineset N,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.75597,11.54245,7,Nord-Trøndelag med Bindal,2
32,2024,27436,Solværet,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,6
32,2024,13032,Sølvøyane,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.609516,5.133367,3,Karmøy til Sotra,1
32,2024,23375,Sørevik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4638,HØYANGER,46,Vestland,61.099983,5.729967,4,Nordhordaland til Stadt,3
32,2024,45046,Stasøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,6
32,2024,45046,Stasøya,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,3
32,2024,45046,Stasøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.80155,11.633783,7,Nord-Trøndelag med Bindal,3
32,2024,13708,Steinvik,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.565266,5.31025,4,Nordhordaland til Stadt,0
32,2024,11492,Storevikholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,1
32,2024,11492,Storevikholmen,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4615,FITJAR,46,Vestland,59.83808,5.30565,3,Karmøy til Sotra,1
32,2024,23055,Storvika V,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,5528,DYRØY,55,Troms,69.043915,17.357317,10,Andøya til Senja,6
32,2024,26235,Stualand,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.6088,5.5269,3,Karmøy til Sotra,2
32,2024,29376,Sundsøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1827,DØNNA,18,Nordland,66.17637,12.770283,8,Helgeland til Bodø,3
32,2024,13057,Teigland I,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,4622,KVAM,46,Vestland,60.17935,5.959917,3,Karmøy til Sotra,
32,2024,11351,Trollvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5512,TJELDSUND,55,Troms,68.71725,17.022217,10,Andøya til Senja,0
32,2024,10147,Tungesvik,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4611,ETNE,46,Vestland,59.74708,5.980617,3,Karmøy til Sotra,
32,2024,24197,Værøya Ø,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.415966,8.483883,6,Nordmøre og Sør-Trøndelag,1
32,2024,45023,Varpet,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.32025,13.055833,8,Helgeland til Bodø,1
32,2024,37717,Vassgåsholmen,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
32,2024,37717,Vassgåsholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,6,Nordmøre og Sør-Trøndelag,1
32,2024,32337,Veiesund,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.57187,5.047283,4,Nordhordaland til Stadt,2
32,2024,32337,Veiesund,ikke-medikamentell,ferskvannsbehandling,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.57187,5.047283,4,Nordhordaland til Stadt,2
32,2024,13306,Ystevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5512,TJELDSUND,55,Troms,68.69432,17.05325,10,Andøya til Senja,0
31,2024,29816,Apalvikneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4618,ULLENSVANG,46,Vestland,60.146217,6.121133,3,Karmøy til Sotra,2
31,2024,24695,Årnes,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.59637,11.272917,7,Nord-Trøndelag med Bindal,4
31,2024,11015,Brattholmen,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,8,Helgeland til Bodø,5
31,2024,12237,Brudevika,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
31,2024,33537,Buholmen,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,64.1569,10.008917,6,Nordmøre og Sør-Trøndelag,4
31,2024,11087,Bukkøya Ø,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.64097,12.994583,8,Helgeland til Bodø,
31,2024,11857,Buksevika,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,4207,FLEKKEFJORD,42,Agder,58.2079,6.636067,1,Svenskegrensen til Jæren,1
31,2024,37177,Djuptaren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.769264,10.629017,7,Nord-Trøndelag med Bindal,1
31,2024,32197,Dryna,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1506,MOLDE,15,Møre og Romsdal,62.64467,6.557633,5,Stadt til Hustadvika,6
31,2024,12128,Dyrnes,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,4617,KVINNHERAD,46,Vestland,59.718132,5.723383,3,Karmøy til Sotra,0
31,2024,32677,Espnestaren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,1
31,2024,32677,Espnestaren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,1
31,2024,32677,Espnestaren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,1
31,2024,32677,Espnestaren,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,2
31,2024,36138,Flatøyfjorden,ikke-medikamentell,mekanisk behandling,,,,,hele lokaliteten,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,6,Nordmøre og Sør-Trøndelag,
31,2024,12407,Flesa,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5056,HITRA,50,Trøndelag,63.64485,8.879067,6,Nordmøre og Sør-Trøndelag,0
31,2024,33697,Forrahammaren,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5055,HEIM,50,Trøndelag,63.350433,9.23325,6,Nordmøre og Sør-Trøndelag,
31,2024,19278,Forsåstorvika,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1875,HAMARØY,18,Nordland,68.170715,16.153233,9,Vestfjorden og Vesterålen,1
31,2024,10317,Garvik,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4645,ASKVOLL,46,Vestland,61.31663,4.979333,4,Nordhordaland til Stadt,2
31,2024,32037,Grasholman,ikke-medikamentell,termisk behandling,,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.3489,12.777717,8,Helgeland til Bodø,0
31,2024,45099,Grønnstranda,ikke-medikamentell,annen behandling,,,,,deler av lokaliteten,1806,NARVIK,18,Nordland,68.24457,16.2742,9,Vestfjorden og Vesterålen,3
31,2024,10318,Gulestø,ikke-medikamentell,termisk behandling,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.75802,5.069883,4,Nordhordaland til Stadt,4
31,2024,12789,Gunnarøya,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,6,Nordmøre og Sør-Trøndelag,7
31,2024,39537,Gyltneset,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5007,NAMSOS,50,Trøndelag,64.683815,11.36595,7,Nord-Trøndelag med Bindal,5
31,2024,33757,Håbranden,ikke-medikamentell,annen behandling,,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.942,9.133483,6,Nordmøre og Sør-Trøndelag,
31,2024,38777,Hallarvik,ikke-medikamentell,mekanisk behandling,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.647266,8.699267,6,Nordmøre og Sør-Trøndelag,2
