Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
31,2016,12268,Terningen,ikke-medikamentell,,,,,,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
31,2016,25815,Tittelsnes,rensefisk,,,1694,Grøngylt,5219,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
31,2016,25815,Tittelsnes,rensefisk,,,1693,Bergnebb,71,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
31,2016,25815,Tittelsnes,rensefisk,,,1691,Berggylt,1280,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
31,2016,10054,Tobbeholmane,rensefisk,,,1692,Annen leppefisk,1732,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.02432,5.30815,3,Karmøy til Sotra,
31,2016,30837,Torangskjeret,rensefisk,,,1694,Grøngylt,8610,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
31,2016,30837,Torangskjeret,rensefisk,,,1693,Bergnebb,1540,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
31,2016,30837,Torangskjeret,rensefisk,,,1691,Berggylt,615,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.130184,5.176033,3,Karmøy til Sotra,
31,2016,10090,Trellevika,ikke-medikamentell,,,,,,hele lokaliteten,1428,ASKVOLL,14,Sogn og Fjordane,61.370384,5.0185,4,Nordhordaland til Stadt,
31,2016,30717,Tveitnes,rensefisk,,,1694,Grøngylt,3881,deler av lokaliteten,1238,KVAM,12,Hordaland,60.414185,6.402,3,Karmøy til Sotra,
31,2016,31557,Valøyan,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.81735,8.462483,6,Nordmøre og Sør-Trøndelag,
31,2016,13704,Vikane,ikke-medikamentell,,,,,,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.7125,5.403633,4,Nordhordaland til Stadt,
31,2016,13246,Voldnes,rensefisk,,,1694,Grøngylt,22339,deler av lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
31,2016,13246,Voldnes,rensefisk,,,1693,Bergnebb,2688,deler av lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
31,2016,13246,Voldnes,rensefisk,,,1691,Berggylt,619,deler av lokaliteten,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,5,Stadt til Hustadvika,
30,2016,10331,Åkre,rensefisk,,,1694,Grøngylt,1324,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
30,2016,10331,Åkre,rensefisk,,,1693,Bergnebb,3556,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.112434,6.042483,3,Karmøy til Sotra,
30,2016,10319,Ålvora,rensefisk,,,1694,Grøngylt,10884,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
30,2016,10319,Ålvora,rensefisk,,,1691,Berggylt,186,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
30,2016,35797,Årsetfjorden,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.00819,11.746417,7,Nord-Trøndelag med Bindal,
30,2016,35797,Årsetfjorden,rensefisk,,,1693,Bergnebb,5657,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.00819,11.746417,7,Nord-Trøndelag med Bindal,
30,2016,12988,Aukrasanden,rensefisk,,,1694,Grøngylt,8979,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
30,2016,12988,Aukrasanden,rensefisk,,,1693,Bergnebb,9874,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
30,2016,12357,Aursøysva,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.801968,8.910767,6,Nordmøre og Sør-Trøndelag,
30,2016,12357,Aursøysva,ikke-medikamentell,,,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.801968,8.910767,6,Nordmøre og Sør-Trøndelag,
30,2016,11800,Austneståa,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.490818,5.171167,4,Nordhordaland til Stadt,
30,2016,11800,Austneståa,ikke-medikamentell,,,,,,deler av lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.490818,5.171167,4,Nordhordaland til Stadt,
30,2016,13572,Badstuvika,rensefisk,,,1691,Berggylt,898,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.53398,9.1469,6,Nordmøre og Sør-Trøndelag,
30,2016,13845,Beitveit,rensefisk,,,1694,Grøngylt,9550,hele lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2016,13845,Beitveit,rensefisk,,,1693,Bergnebb,958,hele lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2016,13845,Beitveit,rensefisk,,,1691,Berggylt,430,hele lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
30,2016,12178,Bjønnspjotneset,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.098083,5.82545,4,Nordhordaland til Stadt,
30,2016,22455,Bjørlykkestranda,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
30,2016,22455,Bjørlykkestranda,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
30,2016,23436,Bjørnholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.20635,4.938083,4,Nordhordaland til Stadt,
30,2016,12040,Brandaskuta,rensefisk,,,1694,Grøngylt,3449,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.975735,5.909183,3,Karmøy til Sotra,
30,2016,11488,Brattavika,ikke-medikamentell,,,,,,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
30,2016,11488,Brattavika,rensefisk,,,1694,Grøngylt,15000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
30,2016,11488,Brattavika,rensefisk,,,1693,Bergnebb,10000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
30,2016,11488,Brattavika,rensefisk,,,1691,Berggylt,10000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.044117,5.303317,3,Karmøy til Sotra,
30,2016,12594,Breidvika,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.295364,10.397483,6,Nordmøre og Sør-Trøndelag,
30,2016,12594,Breidvika,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.295364,10.397483,6,Nordmøre og Sør-Trøndelag,
30,2016,10223,Bremnessvaet,rensefisk,,,1694,Grøngylt,529,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
30,2016,10223,Bremnessvaet,rensefisk,,,1693,Bergnebb,3585,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
30,2016,10223,Bremnessvaet,rensefisk,,,1691,Berggylt,308,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.39795,8.214317,6,Nordmøre og Sør-Trøndelag,
30,2016,34197,Brennholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,8,Helgeland til Bodø,
30,2016,12466,Brettingen,rensefisk,,,1693,Bergnebb,33968,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
30,2016,12237,Brudevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
30,2016,32457,Dalsvåg Nv,rensefisk,,,1692,Annen leppefisk,137,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
30,2016,32457,Dalsvåg Nv,rensefisk,,,1691,Berggylt,400,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
30,2016,32457,Dalsvåg Nv,rensefisk,,,1694,Grøngylt,10263,deler av lokaliteten,1149,KARMØY,11,Rogaland,59.410816,5.21725,3,Karmøy til Sotra,
30,2016,12659,Digerneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.78657,11.727917,7,Nord-Trøndelag med Bindal,
30,2016,13229,Djupedalen,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1241,FUSA,12,Hordaland,60.230865,5.6733,3,Karmøy til Sotra,
30,2016,14799,Djupestallen,rensefisk,,,1692,Annen leppefisk,9967,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
30,2016,10110,Djupevik,rensefisk,,,1694,Grøngylt,7557,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
30,2016,10110,Djupevik,rensefisk,,,1691,Berggylt,1125,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.1474,5.863783,2,Ryfylke,
30,2016,26595,Djupevika,rensefisk,,,1692,Annen leppefisk,2871,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.035816,5.342217,3,Karmøy til Sotra,
30,2016,21415,Dyrholmen,rensefisk,,,1693,Bergnebb,3013,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
30,2016,21415,Dyrholmen,rensefisk,,,1691,Berggylt,23212,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.285484,5.8583,2,Ryfylke,
30,2016,32117,Dyrholmen Øst,ikke-medikamentell,,,,,,hele lokaliteten,1222,FITJAR,12,Hordaland,59.9332,5.239467,3,Karmøy til Sotra,
30,2016,12128,Dyrnes,ikke-medikamentell,,,,,,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.71765,5.72205,3,Karmøy til Sotra,
30,2016,12033,Dysvik,rensefisk,,,1694,Grøngylt,4992,deler av lokaliteten,1238,KVAM,12,Hordaland,60.191017,5.967617,3,Karmøy til Sotra,
30,2016,14041,Edøya,ikke-medikamentell,,,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
30,2016,14041,Edøya,rensefisk,,,222120,Rognkjeks (hun),15290,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
30,2016,15456,Eidesberget,ikke-medikamentell,,,,,,deler av lokaliteten,1416,HØYANGER,14,Sogn og Fjordane,61.105118,5.853883,4,Nordhordaland til Stadt,
30,2016,33077,Elveneset,ikke-medikamentell,,,,,,hele lokaliteten,1413,HYLLESTAD,14,Sogn og Fjordane,61.206,5.131733,4,Nordhordaland til Stadt,
30,2016,26775,Fjølværet Ø,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.819233,8.636133,6,Nordmøre og Sør-Trøndelag,
30,2016,32597,Fjordprakken,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
30,2016,32597,Fjordprakken,rensefisk,,,1691,Berggylt,894,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
30,2016,32597,Fjordprakken,rensefisk,,,1693,Bergnebb,2455,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,6,Nordmøre og Sør-Trøndelag,
30,2016,19336,Flatholmen,rensefisk,,,1694,Grøngylt,8710,deler av lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
30,2016,25895,Flornes,rensefisk,,,1692,Annen leppefisk,990,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
30,2016,25895,Flornes,rensefisk,,,1693,Bergnebb,10417,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.890984,5.665983,3,Karmøy til Sotra,
30,2016,11893,Fosså,rensefisk,,,1694,Grøngylt,4730,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
30,2016,11893,Fosså,rensefisk,,,1691,Berggylt,1292,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
30,2016,31437,Fuglåsen,medikamentell,fôrbehandling,Annet virkestoff,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,6,Nordmøre og Sør-Trøndelag,
30,2016,31437,Fuglåsen,rensefisk,,,1694,Grøngylt,7,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,6,Nordmøre og Sør-Trøndelag,
30,2016,31437,Fuglåsen,rensefisk,,,1691,Berggylt,90,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,6,Nordmøre og Sør-Trøndelag,
30,2016,12078,Gangdal,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1227,JONDAL,12,Hordaland,60.215935,6.156667,3,Karmøy til Sotra,
30,2016,13036,Gjengane,rensefisk,,,1692,Annen leppefisk,11275,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.071518,5.306383,3,Karmøy til Sotra,
30,2016,13852,Gjermundnes,rensefisk,,,1694,Grøngylt,1096,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
30,2016,13852,Gjermundnes,rensefisk,,,1691,Berggylt,15,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
30,2016,31717,Gjerset Vest,rensefisk,,,1694,Grøngylt,8981,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,5,Stadt til Hustadvika,
30,2016,31717,Gjerset Vest,rensefisk,,,1691,Berggylt,101,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,5,Stadt til Hustadvika,
30,2016,31717,Gjerset Vest,rensefisk,,,1693,Bergnebb,5059,hele lokaliteten,1534,HARAM,15,Møre og Romsdal,62.5305,6.428583,5,Stadt til Hustadvika,
30,2016,11690,Grasholmen,rensefisk,,,1692,Annen leppefisk,4684,deler av lokaliteten,1260,RADØY,12,Hordaland,60.595768,5.159717,4,Nordhordaland til Stadt,
30,2016,10318,Gulestø,rensefisk,,,1694,Grøngylt,13211,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
30,2016,10318,Gulestø,rensefisk,,,1693,Bergnebb,5295,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
30,2016,10318,Gulestø,rensefisk,,,1691,Berggylt,2059,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,4,Nordhordaland til Stadt,
30,2016,24735,Gulholmen,rensefisk,,,1692,Annen leppefisk,19686,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,3,Karmøy til Sotra,
30,2016,22095,Hågardsneset,rensefisk,,,1694,Grøngylt,2366,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.9844,5.929967,3,Karmøy til Sotra,
30,2016,16755,Hageberg,rensefisk,,,1694,Grøngylt,2500,hele lokaliteten,1222,FITJAR,12,Hordaland,59.944218,5.434733,3,Karmøy til Sotra,
30,2016,16755,Hageberg,rensefisk,,,1693,Bergnebb,3000,hele lokaliteten,1222,FITJAR,12,Hordaland,59.944218,5.434733,3,Karmøy til Sotra,
30,2016,16755,Hageberg,rensefisk,,,1691,Berggylt,5000,hele lokaliteten,1222,FITJAR,12,Hordaland,59.944218,5.434733,3,Karmøy til Sotra,
30,2016,13886,Hallarøy V,ikke-medikamentell,,,,,,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
30,2016,13886,Hallarøy V,rensefisk,,,222120,Rognkjeks (hun),91726,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
30,2016,13886,Hallarøy V,rensefisk,,,1694,Grøngylt,1190,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
30,2016,13886,Hallarøy V,rensefisk,,,1691,Berggylt,1846,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.998116,9.129283,6,Nordmøre og Sør-Trøndelag,
30,2016,11511,Hattasteinen,rensefisk,,,1691,Berggylt,1394,hele lokaliteten,1219,BØMLO,12,Hordaland,59.626266,5.250717,3,Karmøy til Sotra,
30,2016,11511,Hattasteinen,rensefisk,,,1694,Grøngylt,7840,hele lokaliteten,1219,BØMLO,12,Hordaland,59.626266,5.250717,3,Karmøy til Sotra,
30,2016,24035,Håvikvågen S,rensefisk,,,1694,Grøngylt,1112,deler av lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
30,2016,24035,Håvikvågen S,rensefisk,,,1693,Bergnebb,18,deler av lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
30,2016,24035,Håvikvågen S,rensefisk,,,1692,Annen leppefisk,289,deler av lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
30,2016,24035,Håvikvågen S,rensefisk,,,1691,Berggylt,53,deler av lokaliteten,1241,FUSA,12,Hordaland,60.169834,5.69645,3,Karmøy til Sotra,
30,2016,22596,Hesbygrunnen,rensefisk,,,1694,Grøngylt,5321,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.194416,5.800183,2,Ryfylke,
30,2016,22596,Hesbygrunnen,rensefisk,,,1691,Berggylt,481,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.194416,5.800183,2,Ryfylke,
30,2016,13235,Hessvik,rensefisk,,,1694,Grøngylt,3624,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
30,2016,13235,Hessvik,rensefisk,,,1693,Bergnebb,4907,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
30,2016,13235,Hessvik,rensefisk,,,1691,Berggylt,227,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.127934,6.149933,3,Karmøy til Sotra,
30,2016,18015,Hestabyneset,rensefisk,,,1692,Annen leppefisk,37659,hele lokaliteten,1223,TYSNES,12,Hordaland,59.954018,5.451667,3,Karmøy til Sotra,
30,2016,14136,Hestholmen Ø,rensefisk,,,1693,Bergnebb,12630,deler av lokaliteten,1144,KVITSØY,11,Rogaland,59.061516,5.445683,2,Ryfylke,
30,2016,34677,Hestøya,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3095,8.115567,6,Nordmøre og Sør-Trøndelag,
30,2016,34677,Hestøya,rensefisk,,,1694,Grøngylt,10000,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3095,8.115567,6,Nordmøre og Sør-Trøndelag,
30,2016,33797,Hidlekjerringa,rensefisk,,,1694,Grøngylt,4734,deler av lokaliteten,1130,STRAND,11,Rogaland,59.067284,5.839383,2,Ryfylke,
30,2016,33797,Hidlekjerringa,rensefisk,,,1691,Berggylt,509,deler av lokaliteten,1130,STRAND,11,Rogaland,59.067284,5.839383,2,Ryfylke,
30,2016,34017,Hilbåan,rensefisk,,,1694,Grøngylt,2600,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6686,8.844717,6,Nordmøre og Sør-Trøndelag,
30,2016,12036,Hisdalen,rensefisk,,,1694,Grøngylt,3663,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,60.126118,5.9305,3,Karmøy til Sotra,
30,2016,13643,Hjartholm,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
30,2016,13643,Hjartholm,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
30,2016,13643,Hjartholm,rensefisk,,,1694,Grøngylt,16289,deler av lokaliteten,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,4,Nordhordaland til Stadt,
30,2016,33957,Hofsøya,rensefisk,,,222120,Rognkjeks (hun),33359,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.722168,8.913317,6,Nordmøre og Sør-Trøndelag,
30,2016,33218,Hosenøyan,ikke-medikamentell,,,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
30,2016,33218,Hosenøyan,rensefisk,,,1693,Bergnebb,299,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
30,2016,33218,Hosenøyan,rensefisk,,,222120,Rognkjeks (hun),12360,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,64.08518,9.884683,6,Nordmøre og Sør-Trøndelag,
30,2016,12599,Indre Skjervøy,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
30,2016,12599,Indre Skjervøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
30,2016,12599,Indre Skjervøy,ikke-medikamentell,,,,,,deler av lokaliteten,1633,OSEN,16,Sør-Trøndelag,64.2858,10.30905,6,Nordmøre og Sør-Trøndelag,
30,2016,30036,Jørstadskjera,rensefisk,,,1694,Grøngylt,7635,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.296318,5.936933,2,Ryfylke,
30,2016,30036,Jørstadskjera,rensefisk,,,1693,Bergnebb,2109,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.296318,5.936933,2,Ryfylke,
30,2016,13220,Kalhag,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1130,STRAND,11,Rogaland,58.974716,5.93595,2,Ryfylke,
30,2016,13220,Kalhag,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1130,STRAND,11,Rogaland,58.974716,5.93595,2,Ryfylke,
30,2016,13220,Kalhag,rensefisk,,,1694,Grøngylt,5629,deler av lokaliteten,1130,STRAND,11,Rogaland,58.974716,5.93595,2,Ryfylke,
30,2016,13220,Kalhag,rensefisk,,,1691,Berggylt,352,deler av lokaliteten,1130,STRAND,11,Rogaland,58.974716,5.93595,2,Ryfylke,
30,2016,15118,Kalvøya,rensefisk,,,1693,Bergnebb,19048,deler av lokaliteten,1834,LURØY,18,Nordland,66.39365,12.79975,8,Helgeland til Bodø,
30,2016,13225,Kilaneset,rensefisk,,,1693,Bergnebb,1821,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
30,2016,13225,Kilaneset,rensefisk,,,1694,Grøngylt,1980,hele lokaliteten,1134,SULDAL,11,Rogaland,59.31335,6.2672,2,Ryfylke,
30,2016,12660,Kipholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.79387,11.689533,7,Nord-Trøndelag med Bindal,
30,2016,11913,Kjeahola,rensefisk,,,1694,Grøngylt,17235,hele lokaliteten,1141,FINNØY,11,Rogaland,59.2933,6.0729,2,Ryfylke,
30,2016,11913,Kjeahola,rensefisk,,,1693,Bergnebb,3599,hele lokaliteten,1141,FINNØY,11,Rogaland,59.2933,6.0729,2,Ryfylke,
30,2016,11913,Kjeahola,rensefisk,,,1692,Annen leppefisk,2736,hele lokaliteten,1141,FINNØY,11,Rogaland,59.2933,6.0729,2,Ryfylke,
30,2016,11913,Kjeahola,rensefisk,,,1691,Berggylt,4820,hele lokaliteten,1141,FINNØY,11,Rogaland,59.2933,6.0729,2,Ryfylke,
30,2016,33577,Kjeholmen II,rensefisk,,,1694,Grøngylt,10000,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
30,2016,33577,Kjeholmen II,rensefisk,,,1694,Grøngylt,7000,hele lokaliteten,1003,FARSUND,10,Vest-Agder,58.06008,6.885683,1,Svenskegrensen til Jæren,
30,2016,10409,Kjelneset,rensefisk,,,2221,Rognkjeks (felles),9722,deler av lokaliteten,1748,FOSNES,17,Nord-Trøndelag,64.64391,11.388517,7,Nord-Trøndelag med Bindal,
30,2016,13339,Klungervikneset,rensefisk,,,1694,Grøngylt,4000,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.74668,5.3424,3,Karmøy til Sotra,
30,2016,11763,Knappen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.5735,4.818517,4,Nordhordaland til Stadt,
30,2016,10113,Kobbavika,rensefisk,,,1694,Grøngylt,3843,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
30,2016,10113,Kobbavika,rensefisk,,,1691,Berggylt,503,deler av lokaliteten,1141,FINNØY,11,Rogaland,59.12232,5.934433,2,Ryfylke,
30,2016,13764,Kokvika,medikamentell,fôrbehandling,Annet virkestoff,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.41282,12.956867,8,Helgeland til Bodø,
30,2016,12855,Kornstad,rensefisk,,,1694,Grøngylt,2126,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,62.960384,7.45015,6,Nordmøre og Sør-Trøndelag,
