Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
12,2021,11719,Kråkenes,0.12,4.76,0.57,Nei,Ja,4636,SOLUND,46,Vestland,61.05835,4.921317,0.5,Nei,6.3,4,Nordhordaland til Stadt
12,2021,10614,Kråkevik,0.18,0.27,0,Nei,Ja,5403,ALTA,54,Troms og Finnmark,70.262634,23.30475,0.5,Nei,2.6,12,Vest-Finnmark
12,2021,21676,Kråkholmen,0.06,0.24,0.08,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.60255,10.854067,0.5,Nei,4.9,7,Nord-Trøndelag med Bindal
12,2021,12239,Kråknes,0.47,3.92,0.77,Nei,Ja,1547,AUKRA,15,Møre og Romsdal,62.83145,6.962733,0.5,Nei,5.13,5,Stadt til Hustadvika
12,2021,34037,Kråkåsen,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.73985,14.896817,0.5,,3.7,9,Vestfjorden og Vesterålen
12,2021,25935,Kråkøy Slakteri,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.14815,10.159117,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,12652,Kråkøya,0.07,0.07,0.04,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,65.003784,11.042367,0.5,Nei,4.9,7,Nord-Trøndelag med Bindal
12,2021,13222,Kunes,0.12,0.76,0.08,Nei,Ja,1103,STAVANGER,11,Rogaland,59.21137,5.9532,0.5,Nei,7.2,2,Ryfylke
12,2021,13595,Kuneset,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.7135,15.038667,0.5,,,9,Vestfjorden og Vesterålen
12,2021,32518,Kuøyna,,,,Ja,Nei,4635,GULEN,46,Vestland,60.996418,4.897983,0.5,,,4,Nordhordaland til Stadt
12,2021,19356,Kvalrosskjæret,0.08,0.26,0.02,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.5387,10.877383,0.5,Nei,4.8,7,Nord-Trøndelag med Bindal
12,2021,11074,Kvalvika,0,0.03,0,Nei,Ja,1836,RØDØY,18,Nordland,66.66908,13.391633,0.5,Nei,3.83,8,Helgeland til Bodø
12,2021,18217,Kvaløy Ø,0.2,0.26,0.11,Nei,Ja,1149,KARMØY,11,Rogaland,59.396633,5.171083,0.5,Nei,7.3,3,Karmøy til Sotra
12,2021,22775,Kvaløya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,65.001915,11.058617,0.5,,,7,Nord-Trøndelag med Bindal
12,2021,12213,Kvangardsnes,0,0.16,0.13,Nei,Ja,1577,VOLDA,15,Møre og Romsdal,62.145317,5.94545,0.5,Nei,5.35,5,Stadt til Hustadvika
12,2021,20576,Kvanntoneset,,,,Ja,Nei,5415,LOABÁK - LAVANGEN,54,Troms og Finnmark,68.81382,17.521017,0.5,,,10,Andøya til Senja
12,2021,21337,Kveitholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3242,12.647583,0.5,,,8,Helgeland til Bodø
12,2021,35377,Kveitskjeret,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.82503,8.444633,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,15860,Kvenbukta V,0.03,0.05,0,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.23299,17.089417,0.5,Nei,4.14,10,Andøya til Senja
12,2021,39197,Kverhelleskjeret,0.25,1.8,0.15,Nei,Ja,4636,SOLUND,46,Vestland,60.992134,4.697483,0.5,Nei,6.81,4,Nordhordaland til Stadt
12,2021,32217,Kvernaneset,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.685318,5.4311,0.5,,,3,Karmøy til Sotra
12,2021,24975,Kvernavika,,,,Ja,Nei,4616,TYSNES,46,Vestland,60.069283,5.351183,0.5,,,3,Karmøy til Sotra
12,2021,28196,Kvernes,,,,Ja,Nei,1806,NARVIK,18,Nordland,68.40205,16.914368,0.5,,,9,Vestfjorden og Vesterålen
12,2021,11714,Kvernhusvika,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.0675,4.94345,0.5,,,4,Nordhordaland til Stadt
12,2021,10041,Kviksholmen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.054317,5.090733,0.5,,,3,Karmøy til Sotra
12,2021,36457,Kvingra,0.03,0.12,0.03,Nei,Ja,5052,LEKA,50,Trøndelag,65.20317,11.569,0.5,Nei,5.4,7,Nord-Trøndelag med Bindal
12,2021,35997,Kviteberg,0,0,0,Nei,Ja,5429,KVÆNANGEN,54,Troms og Finnmark,69.953865,21.88035,0.5,Nei,2.56,11,Kvaløya til Loppa
12,2021,13813,Kvitelv,,,,Ja,Nei,5438,LEBESBY,54,Troms og Finnmark,70.629166,27.123318,0.5,,,12,Vest-Finnmark
12,2021,11775,Kviteskjeret,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.467815,5.2203,0.5,,,4,Nordhordaland til Stadt
12,2021,30216,Kvitfloget,,,,Nei,Nei,5421,SENJA,54,Troms og Finnmark,69.14508,17.6465,0.5,,3.4,10,Andøya til Senja
12,2021,12727,Kvitneset,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.968025,11.665157,0.5,,,7,Nord-Trøndelag med Bindal
12,2021,35777,Kvitskjæret,0.43,0.95,0.11,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.1008,12.157333,0.5,Nei,4.8,8,Helgeland til Bodø
12,2021,11803,Kyravika,0.04,1.08,0.2,Nei,Ja,4646,FJALER,46,Vestland,61.31722,5.160283,0.5,Nei,6.01,4,Nordhordaland til Stadt
12,2021,20595,Kyrholmen S,0.28,0.32,0,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.161583,5.207633,0.5,Nei,7,3,Karmøy til Sotra
12,2021,30076,Kyrøyene,0,0.01,0.03,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.764015,10.806633,0.5,Nei,4.8,7,Nord-Trøndelag med Bindal
12,2021,13234,Kysnes,,,,Ja,Nei,4618,ULLENSVANG,46,Vestland,60.1993,6.095417,0.5,,,3,Karmøy til Sotra
12,2021,15657,Kågen,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.94662,20.752768,0.5,,3.4,11,Kvaløya til Loppa
12,2021,12348,Kåholmen,0.06,0.13,0.01,Nei,Ja,5056,HITRA,50,Trøndelag,63.617184,8.994133,0.5,Nei,5.8,6,Nordmøre og Sør-Trøndelag
12,2021,10560,Kårvik,,,,Ja,Nei,5401,TROMSØ,54,Troms og Finnmark,69.865234,18.925085,0.5,,,11,Kvaløya til Loppa
12,2021,16736,Kåvika,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.95783,20.69315,0.5,,,11,Kvaløya til Loppa
12,2021,34657,Laberget,,,,Ja,Nei,4634,MASFJORDEN,46,Vestland,60.749916,5.298833,0.5,,,4,Nordhordaland til Stadt
12,2021,10989,Labukta V,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.01325,12.350567,0.5,,,8,Helgeland til Bodø
12,2021,15460,Laholmen,0.07,0.14,0.04,Nei,Ja,5435,NORDKAPP,54,Troms og Finnmark,70.89355,25.55705,0.5,Nei,2.3,12,Vest-Finnmark
12,2021,10080,Laksevika,0.07,0.3,0.2,Nei,Ja,4631,ALVER,46,Vestland,60.53015,5.11575,0.5,Nei,8.6,4,Nordhordaland til Stadt
12,2021,10898,Lamholmen,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.47093,12.1338,0.5,,,8,Helgeland til Bodø
12,2021,12993,Lamøya,0.26,0.43,0.09,Nei,Ja,5014,FRØYA,50,Trøndelag,63.73305,8.854983,0.5,Nei,5.3,6,Nordmøre og Sør-Trøndelag
12,2021,11928,Langavika,0.09,0.58,0.01,Nei,Ja,1103,STAVANGER,11,Rogaland,59.230766,6.004483,0.5,Nei,7.51,2,Ryfylke
12,2021,11791,Langeråa,0.04,1.7,0.22,Nei,Ja,4602,KINN,46,Vestland,61.63405,4.86525,0.5,Nei,5.71,4,Nordhordaland til Stadt
12,2021,16497,Langevågen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.613266,5.245267,0.5,,,3,Karmøy til Sotra
12,2021,11116,Langholmen,,,,Nei,Nei,1838,GILDESKÅL,18,Nordland,67.05783,14.025333,0.5,,3.7,8,Helgeland til Bodø
12,2021,24715,Langholmen,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.097282,5.835917,0.5,,,2,Ryfylke
12,2021,34637,Langholmen N,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.66638,14.914717,0.5,,,9,Vestfjorden og Vesterålen
12,2021,20559,Langskjæra,0,0.08,0.01,Nei,Ja,5014,FRØYA,50,Trøndelag,63.8225,8.75505,0.5,Nei,5.8,6,Nordmøre og Sør-Trøndelag
12,2021,33557,Langskjæra II,0,0.07,0,Nei,Ja,5014,FRØYA,50,Trøndelag,63.821815,8.743433,0.5,Nei,5.8,6,Nordmøre og Sør-Trøndelag
12,2021,28036,Langskjæran,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.118385,13.898417,0.5,,,8,Helgeland til Bodø
12,2021,34457,Langås,0.14,0.28,0.07,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,70.01095,19.66665,0.5,Nei,2.9,11,Kvaløya til Loppa
12,2021,26295,Langøy,0.02,0.2,0.26,Nei,Ja,4631,ALVER,46,Vestland,60.77947,5.16,0.5,Nei,6.76,4,Nordhordaland til Stadt
12,2021,11767,Langøy,0,0,0,Nei,Ja,4636,SOLUND,46,Vestland,61.04395,4.724283,0.5,Nei,6.81,4,Nordhordaland til Stadt
12,2021,12380,Langøya Kvaløya,0,0.05,0.05,Nei,Ja,5014,FRØYA,50,Trøndelag,63.791515,8.6066,0.5,Nei,5.8,6,Nordmøre og Sør-Trøndelag
12,2021,11238,Langøyhovden,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.80338,14.866383,0.5,,,9,Vestfjorden og Vesterålen
12,2021,13055,Langøyna Ø,0.48,1.44,0.29,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.2983,5.713333,0.5,Nei,7.6,2,Ryfylke
12,2021,37297,Larstangen,,,,Ja,Nei,5423,KARLSØY,54,Troms og Finnmark,70.08442,20.090418,0.5,,,11,Kvaløya til Loppa
12,2021,15957,Latvika,,,,Nei,Nei,5442,UNJÁRGA - NESSEBY,54,Troms og Finnmark,70.0645,29.0347,0.5,,0.5,13,Øst-Finnmark
12,2021,11438,Lauplandsholmen,,,,Ja,Nei,1145,BOKN,11,Rogaland,59.179733,5.472633,0.5,,,2,Ryfylke
12,2021,33777,Lausklubben,,,,Ja,Nei,5442,UNJÁRGA - NESSEBY,54,Troms og Finnmark,70.02435,29.292183,0.5,,,13,Øst-Finnmark
12,2021,11350,Lavika,0.05,0.24,0.05,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.25753,17.0887,0.5,Nei,4.24,10,Andøya til Senja
12,2021,13340,Leiholmane,,,,Ja,Nei,4635,GULEN,46,Vestland,60.980633,4.87435,0.5,,,4,Nordhordaland til Stadt
12,2021,26675,Leirholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3565,12.530117,0.5,,,8,Helgeland til Bodø
12,2021,30857,Leirvik,0,0.01,0.03,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.0267,14.126283,0.5,Nei,4.3,8,Helgeland til Bodø
12,2021,13699,Leirvika,0.32,1.71,0.89,Nei,Ja,4634,MASFJORDEN,46,Vestland,60.74215,5.344317,0.5,Nei,7.63,4,Nordhordaland til Stadt
12,2021,12870,Leite,0.11,0.53,0.03,Nei,Ja,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,0.5,Nei,5.3,6,Nordmøre og Sør-Trøndelag
12,2021,19098,Leivsethamran,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.22784,15.352583,0.5,,3.7,8,Helgeland til Bodø
12,2021,34257,Lekafjorden II,0.65,0.9,0.25,Nei,Ja,5052,LEKA,50,Trøndelag,65.07878,11.724033,0.5,Ja,4.8,7,Nord-Trøndelag med Bindal
12,2021,23056,Lekangsund II,,,,Nei,Nei,5421,SENJA,54,Troms og Finnmark,69.03768,17.264133,0.5,,3.6,10,Andøya til Senja
12,2021,14086,Lelandsholmen,0.03,0.06,0,Nei,Ja,4613,BØMLO,46,Vestland,59.72855,5.152383,0.5,Nei,6.6,3,Karmøy til Sotra
12,2021,35977,Lian,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.55785,13.526233,0.5,,,8,Helgeland til Bodø
12,2021,36497,Lille Djupfest,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.47665,16.09135,0.5,,,9,Vestfjorden og Vesterålen
12,2021,10840,Lille Kufjord,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.34752,22.972967,0.5,,,12,Vest-Finnmark
12,2021,13317,Lille Kvalfjord,,,,Nei,Nei,5403,ALTA,54,Troms og Finnmark,70.30338,22.937983,0.5,,3.6,12,Vest-Finnmark
12,2021,10262,Lille Kvitholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,65.01145,11.6139,0.5,,,7,Nord-Trøndelag med Bindal
12,2021,12392,Lille Torsøy,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.605633,8.48855,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,29056,Lille Torsøy II,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.60803,8.494633,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,10990,Lille Åsvær,0.1,0.29,0.03,Nei,Ja,1827,DØNNA,18,Nordland,66.22887,12.312267,0.5,Nei,5.14,8,Helgeland til Bodø
12,2021,28396,Lindarholmen,0.07,0.49,0.07,Nei,Ja,4616,TYSNES,46,Vestland,60.083866,5.63925,0.5,Nei,6.9,3,Karmøy til Sotra
12,2021,12212,Lindeneset,,,,Ja,Nei,4650,GLOPPEN,46,Vestland,61.80282,5.979733,0.5,,,4,Nordhordaland til Stadt
12,2021,12966,Lindvik,0.07,0.51,0.13,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.474068,5.976433,0.5,Nei,7.51,2,Ryfylke
12,2021,45044,Linesvika,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.53785,13.325183,0.5,,,8,Helgeland til Bodø
12,2021,45066,Lingaholmane,0,0,0,Nei,Ja,4622,KVAM,46,Vestland,60.249382,6.05955,0.5,Nei,11.8,3,Karmøy til Sotra
12,2021,14076,Lismåsøy,,,,Ja,Nei,1813,BRØNNØY,18,Nordland,65.4933,12.169217,0.5,,,8,Helgeland til Bodø
12,2021,35317,Litjevika,,,,Ja,Nei,5420,DYRØY,54,Troms og Finnmark,69.00265,17.440567,0.5,,,10,Andøya til Senja
12,2021,14039,Litle Lunnøy,0.08,0.82,0.3,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.02005,5.169533,0.5,Nei,7.5,3,Karmøy til Sotra
12,2021,13876,Litletveitholane,0.01,0.91,0.05,Nei,Ja,4630,OSTERØY,46,Vestland,60.479782,5.443633,0.5,Nei,7.4,4,Nordhordaland til Stadt
12,2021,11410,Litleøya,,,,Nei,Nei,1870,SORTLAND,18,Nordland,68.611664,15.381083,0.5,,3.91,9,Vestfjorden og Vesterålen
12,2021,12022,Ljonesbjørgene,,,,Ja,Nei,4622,KVAM,46,Vestland,60.2564,6.16585,0.5,,,3,Karmøy til Sotra
12,2021,14435,Ljøsøy N,0,0,0.07,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.565132,4.878417,0.5,Nei,6.5,4,Nordhordaland til Stadt
12,2021,28996,Loddetå,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.691784,5.543717,0.5,,,3,Karmøy til Sotra
12,2021,36757,Lubben,,,,Ja,Nei,5423,KARLSØY,54,Troms og Finnmark,69.936714,19.832184,0.5,,,11,Kvaløya til Loppa
12,2021,14043,Lybergsvika,0.12,0.29,0.25,Nei,Ja,1539,RAUMA,15,Møre og Romsdal,62.64515,7.450533,0.5,Nei,4.9,5,Stadt til Hustadvika
12,2021,10292,Lyklingholmen N,0.1,0.6,0.07,Nei,Ja,4613,BØMLO,46,Vestland,59.713833,5.155467,0.5,Nei,6.63,3,Karmøy til Sotra
12,2021,12978,Lyngholmen,0.1,2,2.46,Nei,Ja,4635,GULEN,46,Vestland,61.016933,5.007033,0.5,Nei,6.3,4,Nordhordaland til Stadt
12,2021,33337,Lyngnes,0.1,0.76,0.18,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.119682,5.719817,0.5,Nei,7.07,3,Karmøy til Sotra
12,2021,12385,Lyngvær Ø II,0.01,0.08,0.14,Nei,Ja,5014,FRØYA,50,Trøndelag,63.80621,8.567418,0.5,Nei,6.1,6,Nordmøre og Sør-Trøndelag
12,2021,32057,Lyngøy,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.81865,10.935217,0.5,,,7,Nord-Trøndelag med Bindal
12,2021,45024,Lyregrunnen,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.21425,5.717267,0.5,,,2,Ryfylke
12,2021,12633,Lyrnesset,0.05,0.5,0.48,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.5256,10.748133,0.5,Nei,5,7,Nord-Trøndelag med Bindal
12,2021,38957,Låderskjera,0.29,0.89,0.09,Nei,Ja,1145,BOKN,11,Rogaland,59.194965,5.478617,0.5,Nei,7.3,2,Ryfylke
12,2021,19355,Låva,0.29,0.44,0.1,Nei,Ja,1103,STAVANGER,11,Rogaland,59.2966,5.990283,0.5,Nei,12.8,2,Ryfylke
12,2021,40137,Lønngrunnen,0.16,0.44,0.01,Nei,Ja,5057,ØRLAND,50,Trøndelag,63.937283,9.780317,0.5,Nei,5.19,6,Nordmøre og Sør-Trøndelag
12,2021,16216,Lønskog,0.6,0.8,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.863,15.087283,0.5,Ja,3.6,9,Vestfjorden og Vesterålen
12,2021,13549,Løypingneset,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.82007,5.247533,0.5,,,4,Nordhordaland til Stadt
12,2021,35477,Makrellskjæret,0.16,0.33,0.15,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.54919,10.7341,0.5,Nei,5.4,7,Nord-Trøndelag med Bindal
12,2021,10232,Mannbruholmen,0,0.01,0.01,Nei,Ja,5014,FRØYA,50,Trøndelag,63.8473,8.53675,0.5,Nei,5.6,6,Nordmøre og Sør-Trøndelag
12,2021,12134,Maradalen,0,0,0,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.762115,5.687317,0.5,Nei,7.2,3,Karmøy til Sotra
12,2021,13139,Martnesvika,0,0,0,Nei,Ja,1848,STEIGEN,18,Nordland,67.76705,15.580867,0.5,Nei,4,9,Vestfjorden og Vesterålen
12,2021,13550,Marøy Nø,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.847935,5.295383,0.5,,,4,Nordhordaland til Stadt
12,2021,10611,Marøya,,,,Ja,Nei,5432,LOPPA,54,Troms og Finnmark,70.249916,21.706083,0.5,,,12,Vest-Finnmark
12,2021,13685,Marøya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.85477,11.2481,0.5,,,7,Nord-Trøndelag med Bindal
12,2021,11807,Marøytåa,0.23,6.98,0.72,Nei,Ja,4602,KINN,46,Vestland,61.506767,5.118367,0.5,Nei,5.2,4,Nordhordaland til Stadt
12,2021,22555,Masterholman,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.16123,10.0496,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,10137,Matland,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.264084,5.6591,0.5,,,3,Karmøy til Sotra
12,2021,21915,Matløyso,0.16,1.04,0.24,Nei,Ja,4615,FITJAR,46,Vestland,59.952084,5.284933,0.5,Nei,6.3,3,Karmøy til Sotra
12,2021,36117,Matvika,0.12,0.15,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.528,15.359683,0.5,Nei,4.74,9,Vestfjorden og Vesterålen
12,2021,10447,Mefaldskjæret,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.85145,12.2872,0.5,,,8,Helgeland til Bodø
12,2021,31637,Melkøya,0.22,0.68,0.04,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,66.08141,12.2005,0.5,Nei,4.8,8,Helgeland til Bodø
12,2021,28956,Meløysjøen,,,,Ja,Nei,1837,MELØY,18,Nordland,66.819984,13.461467,0.5,,,8,Helgeland til Bodø
12,2021,12904,Merraberget,0.11,0.09,0,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.7838,8.27825,0.5,Nei,5.6,6,Nordmøre og Sør-Trøndelag
12,2021,21397,Midt Femris,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.036934,13.967767,0.5,,4.6,8,Helgeland til Bodø
12,2021,13541,Midtflua,0.36,0.85,0.02,Nei,Ja,4616,TYSNES,46,Vestland,60.076633,5.467067,0.5,Nei,7.3,3,Karmøy til Sotra
12,2021,34277,Mikkelsøya,0.07,0.22,0.07,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.65618,14.729933,0.5,Nei,4.1,9,Vestfjorden og Vesterålen
12,2021,29596,Misjona,,,,Ja,Nei,5435,NORDKAPP,54,Troms og Finnmark,70.885414,25.495117,0.5,,,12,Vest-Finnmark
12,2021,10078,Mjånes,,,,Ja,Nei,4635,GULEN,46,Vestland,60.997734,5.0304,0.5,,,4,Nordhordaland til Stadt
12,2021,12047,Mjåneset,0.15,0.85,0.04,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.1763,5.7231,0.5,Nei,7.82,3,Karmøy til Sotra
12,2021,11653,Mjølbærvika,,,,Ja,Nei,4635,GULEN,46,Vestland,60.93477,4.956483,0.5,,,4,Nordhordaland til Stadt
12,2021,26435,Mjølsvik,0.18,0.93,0.06,Nei,Ja,4638,HØYANGER,46,Vestland,61.111584,6.0423,0.5,Nei,6.37,4,Nordhordaland til Stadt
12,2021,36257,Mjønes,0.05,0.09,0.01,Nei,Ja,5423,KARLSØY,54,Troms og Finnmark,70.10643,19.583866,0.5,Nei,3.9,11,Kvaløya til Loppa
12,2021,37057,Mjøsund Vest,,,,Ja,Nei,5413,IBESTAD,54,Troms og Finnmark,68.90805,17.407818,0.5,,,10,Andøya til Senja
12,2021,34057,Mohamn,,,,Nei,Nei,5420,DYRØY,54,Troms og Finnmark,69.12883,17.79755,0.5,,3.4,10,Andøya til Senja
12,2021,11772,Moldøyosen,0.13,0.42,0.02,Nei,Ja,4633,FEDJE,46,Vestland,60.789635,4.70075,0.5,Nei,6.58,4,Nordhordaland til Stadt
12,2021,13293,Molgavlen,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.30537,14.949933,0.5,,,9,Vestfjorden og Vesterålen
12,2021,36077,Mollvika,0.18,0.34,0.01,Nei,Ja,5402,HARSTAD,54,Troms og Finnmark,68.93653,16.72465,0.5,Nei,3.7,10,Andøya til Senja
12,2021,12107,Molnes,,,,Ja,Nei,4611,ETNE,46,Vestland,59.719917,5.857983,0.5,,,3,Karmøy til Sotra
12,2021,10794,Mortensnes,,,,Nei,Nei,5403,ALTA,54,Troms og Finnmark,70.12487,23.223034,0.5,,2,12,Vest-Finnmark
12,2021,10877,Mortenøy,0.01,0.03,0.01,Nei,Ja,1813,BRØNNØY,18,Nordland,65.45723,12.549733,0.5,Nei,4.86,8,Helgeland til Bodø
12,2021,29516,Mortsund,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.08553,13.633417,0.5,,,9,Vestfjorden og Vesterålen
12,2021,30157,Movik,0.26,0.36,0,Nei,Ja,1845,SØRFOLD,18,Nordland,67.63265,15.26325,0.5,Nei,4.37,9,Vestfjorden og Vesterålen
12,2021,33657,Movikodden N,0.24,0.58,0.09,Nei,Ja,1834,LURØY,18,Nordland,66.53287,12.888433,0.5,Nei,3.9,8,Helgeland til Bodø
12,2021,45004,Mulen,0.16,0.76,0.06,Nei,Ja,1848,STEIGEN,18,Nordland,67.66928,15.198867,0.5,Nei,4.3,9,Vestfjorden og Vesterålen
12,2021,10858,Mulingen,0.02,0,0,Nei,Ja,1811,BINDAL,18,Nordland,65.10865,12.442233,0.5,Nei,4.5,7,Nord-Trøndelag med Bindal
12,2021,35617,Mulnesodden,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14543,14.281183,0.5,,,8,Helgeland til Bodø
12,2021,45028,Mulnesodden S,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14267,14.27865,0.5,,,8,Helgeland til Bodø
12,2021,13629,Munkholmen,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.285484,5.631317,0.5,,,2,Ryfylke
12,2021,36877,Munkskjæra,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.819683,8.408817,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,27215,Myrane,,,,Ja,Nei,1535,VESTNES,15,Møre og Romsdal,62.6505,6.726683,0.5,,,5,Stadt til Hustadvika
12,2021,11332,Myrlandshaug,,,,Ja,Nei,5414,GRATANGEN,54,Troms og Finnmark,68.78055,17.282284,0.5,,,10,Andøya til Senja
12,2021,32977,Måren,0.19,3.27,0.44,Nei,Ja,4638,HØYANGER,46,Vestland,61.152668,6.1167,0.5,Nei,6.67,4,Nordhordaland til Stadt
12,2021,10814,Mårsanjarga,,,,Nei,Nei,5403,ALTA,54,Troms og Finnmark,70.23962,23.286882,0.5,,2.2,12,Vest-Finnmark
12,2021,15516,Mårøyfjord,,,,Ja,Nei,5438,LEBESBY,54,Troms og Finnmark,70.737236,27.317183,0.5,,,12,Vest-Finnmark
12,2021,38517,Måvær,0.12,0.95,0.08,Nei,Ja,1834,LURØY,18,Nordland,66.47767,12.7355,0.5,Nei,4.5,8,Helgeland til Bodø
12,2021,12370,Måøydraga,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.676434,8.757283,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,12127,Mælen,0,0,0,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.69998,5.723617,0.5,Nei,6.7,3,Karmøy til Sotra
12,2021,29957,Nakkestad,0,0,0,Nei,Ja,4225,LYNGDAL,42,Agder,58.055832,7.06875,0.5,Nei,7.1,1,Svenskegrensen til Jæren
12,2021,11864,Napp,,,,Ja,Nei,4207,FLEKKEFJORD,42,Agder,58.24867,6.53675,0.5,,6.37,1,Svenskegrensen til Jæren
12,2021,10303,Nappeholmane,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.742985,5.363633,0.5,,,3,Karmøy til Sotra
12,2021,10978,Naustholmen,,,,Ja,Nei,1834,LURØY,18,Nordland,66.3673,12.371417,0.5,,,8,Helgeland til Bodø
12,2021,10213,Naustneset,0.09,0.52,0.01,Nei,Ja,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,0.5,Nei,5.2,6,Nordmøre og Sør-Trøndelag
12,2021,34477,Nausttaren,,,,Ja,Nei,5020,OSEN,50,Trøndelag,64.389565,10.512533,0.5,,,6,Nordmøre og Sør-Trøndelag
12,2021,13221,Nautvik,0.29,0.8,0,Nei,Ja,1103,STAVANGER,11,Rogaland,59.183483,5.94915,0.5,Nei,7.2,2,Ryfylke
