Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
29,2021,31457,Skarvestein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5427,SKJERVØY,54,Troms og Finnmark,69.993614,20.71115,11,Kvaløya til Loppa,
29,2021,12048,Skiftesneset N,ikke-medikamentell,,,,,,hele lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.0711,5.736867,3,Karmøy til Sotra,
29,2021,12108,Skorpo Nv,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
29,2021,11326,Skøyen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.017,17.45725,10,Andøya til Senja,
29,2021,11326,Skøyen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.017,17.45725,10,Andøya til Senja,
29,2021,18657,Skredstivik,ikke-medikamentell,,,,,,deler av lokaliteten,4637,HYLLESTAD,46,Vestland,61.15495,5.133333,4,Nordhordaland til Stadt,
29,2021,12705,Skrosen,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.122986,11.674517,7,Nord-Trøndelag med Bindal,
29,2021,26155,Slåttholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.44779,8.958173,6,Nordmøre og Sør-Trøndelag,
29,2021,24456,Slettholmene,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.88,8.559183,6,Nordmøre og Sør-Trøndelag,
29,2021,12712,Slokkholmen Ø,ikke-medikamentell,,,,,,hele lokaliteten,5052,LEKA,50,Trøndelag,65.03989,11.4847,7,Nord-Trøndelag med Bindal,
29,2021,13032,Sølvøyane,ikke-medikamentell,,,,,,hele lokaliteten,4613,BØMLO,46,Vestland,59.609516,5.133367,3,Karmøy til Sotra,
29,2021,38297,Sør Gåsvær,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.03118,12.02305,8,Helgeland til Bodø,
29,2021,30537,Steinflesa,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.134834,11.515983,7,Nord-Trøndelag med Bindal,
29,2021,10974,Store Bukkøy N,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.40072,12.4117,8,Helgeland til Bodø,
29,2021,10311,Storlia,ikke-medikamentell,,,,,,hele lokaliteten,4637,HYLLESTAD,46,Vestland,61.203133,5.193833,4,Nordhordaland til Stadt,
29,2021,11290,Stormneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1875,HAMARØY,18,Nordland,68.19825,16.134117,9,Vestfjorden og Vesterålen,
29,2021,29376,Sundsøy,ikke-medikamentell,,,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.17637,12.770283,8,Helgeland til Bodø,
29,2021,31817,Svartskjær,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,10,Andøya til Senja,
29,2021,10309,Syrtangen,ikke-medikamentell,,,,,,hele lokaliteten,4626,ØYGARDEN,46,Vestland,60.46773,4.968667,4,Nordhordaland til Stadt,
29,2021,12449,Tennøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
29,2021,25815,Tittelsnes,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,4612,SVEIO,46,Vestland,59.72365,5.534383,3,Karmøy til Sotra,
29,2021,25815,Tittelsnes,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.72365,5.534383,3,Karmøy til Sotra,
29,2021,33677,Torvund,ikke-medikamentell,,,,,,hele lokaliteten,4638,HØYANGER,46,Vestland,61.14467,5.656367,4,Nordhordaland til Stadt,
29,2021,31497,Toska N,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.66987,4.9172,4,Nordhordaland til Stadt,
29,2021,29336,Trælsøyosen,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.1178,5.2702,3,Karmøy til Sotra,
29,2021,13570,Ulværholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.598217,9.116583,6,Nordmøre og Sør-Trøndelag,
29,2021,10091,Vågsøya,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.490383,5.0247,4,Nordhordaland til Stadt,
29,2021,31557,Valøyan,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.81835,8.463817,6,Nordmøre og Sør-Trøndelag,
29,2021,35657,Varden,ikke-medikamentell,,,,,,deler av lokaliteten,5056,HITRA,50,Trøndelag,63.635715,9.186467,6,Nordmøre og Sør-Trøndelag,
29,2021,36337,Vardskjæret S,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1834,LURØY,18,Nordland,66.350266,12.469867,8,Helgeland til Bodø,
29,2021,11385,Vestnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98158,16.48835,10,Andøya til Senja,
29,2021,11385,Vestnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98158,16.48835,10,Andøya til Senja,
29,2021,36717,Vindhammarneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5421,SENJA,54,Troms og Finnmark,69.468414,17.606182,10,Andøya til Senja,
29,2021,17495,Vullum,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.04965,8.2162,6,Nordmøre og Sør-Trøndelag,
29,2021,13306,Ystevika,ikke-medikamentell,,,,,,hele lokaliteten,5412,TJELDSUND,54,Troms og Finnmark,68.69432,17.05325,10,Andøya til Senja,
28,2021,30977,Æsøya,ikke-medikamentell,,,,,,deler av lokaliteten,1860,VESTVÅGØY,18,Nordland,68.104866,13.790067,9,Vestfjorden og Vesterålen,
28,2021,10319,Ålvora,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.585766,5.136833,4,Nordhordaland til Stadt,
28,2021,12988,Aukrasanden,ikke-medikamentell,,,,,,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
28,2021,12095,Bergadalen,ikke-medikamentell,,,,,,deler av lokaliteten,4622,KVAM,46,Vestland,60.1216,5.908883,3,Karmøy til Sotra,
28,2021,11930,Bjelkavik,ikke-medikamentell,,,,,,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
28,2021,11340,Bjørnstein,ikke-medikamentell,,,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.886185,17.109217,10,Andøya til Senja,
28,2021,12466,Brettingen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
28,2021,34018,Dolma N,ikke-medikamentell,,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,65.02533,11.676017,7,Nord-Trøndelag med Bindal,
28,2021,21415,Dyrholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.285484,5.8583,2,Ryfylke,
28,2021,35877,Eiterfjorden,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.971634,11.723933,7,Nord-Trøndelag med Bindal,
28,2021,11363,Enkeltstein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,10,Andøya til Senja,
28,2021,11363,Enkeltstein,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.7276,16.910467,10,Andøya til Senja,
28,2021,19278,Forsåstorvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1875,HAMARØY,18,Nordland,68.170715,16.153233,9,Vestfjorden og Vesterålen,
28,2021,11893,Fosså,ikke-medikamentell,,,,,,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,2,Ryfylke,
28,2021,38757,Gaukværøy,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,9,Vestfjorden og Vesterålen,
28,2021,34617,Gråøya,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,6,Nordmøre og Sør-Trøndelag,
28,2021,11657,Gråvika,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.863083,4.935283,4,Nordhordaland til Stadt,
28,2021,17177,Grunneneset,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.89445,5.34815,4,Nordhordaland til Stadt,
28,2021,10318,Gulestø,ikke-medikamentell,,,,,,hele lokaliteten,4648,BREMANGER,46,Vestland,61.75802,5.069883,4,Nordhordaland til Stadt,
28,2021,24735,Gulholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.1282,5.400467,3,Karmøy til Sotra,
28,2021,19995,Hagahammaren,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,6,Nordmøre og Sør-Trøndelag,
28,2021,16755,Hageberg,ikke-medikamentell,,,,,,hele lokaliteten,4615,FITJAR,46,Vestland,59.944218,5.434733,3,Karmøy til Sotra,
28,2021,36737,Hallsteinhamn I,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.44185,14.71595,9,Vestfjorden og Vesterålen,
28,2021,13592,Hammer,ikke-medikamentell,,,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.95877,15.171667,9,Vestfjorden og Vesterålen,
28,2021,24035,Håvikvågen S,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.170483,5.699283,3,Karmøy til Sotra,
28,2021,36778,Havstein Sør,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1827,DØNNA,18,Nordland,66.16405,12.400767,8,Helgeland til Bodø,
28,2021,10425,Heggvika,ikke-medikamentell,,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
28,2021,13782,Helgeneshamn,ikke-medikamentell,,,,,,hele lokaliteten,1866,HADSEL,18,Nordland,68.491585,15.2339,9,Vestfjorden og Vesterålen,
28,2021,10536,Høgholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,69.031586,16.481867,10,Andøya til Senja,
28,2021,12871,Hogsnes,ikke-medikamentell,,,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,6,Nordmøre og Sør-Trøndelag,
28,2021,39437,Hovden,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.707684,4.911383,4,Nordhordaland til Stadt,
28,2021,10876,Istervika,ikke-medikamentell,,,,,,deler av lokaliteten,1813,BRØNNØY,18,Nordland,65.446884,12.56175,8,Helgeland til Bodø,
28,2021,14245,Jakobsteinsvika,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.11265,11.792867,7,Nord-Trøndelag med Bindal,
28,2021,11665,Jibbersholmane,ikke-medikamentell,,,,,,deler av lokaliteten,4631,ALVER,46,Vestland,60.752533,4.884617,4,Nordhordaland til Stadt,
28,2021,30036,Jørstadskjera,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1103,STAVANGER,11,Rogaland,59.2955,5.938617,2,Ryfylke,
28,2021,30036,Jørstadskjera,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2955,5.938617,2,Ryfylke,
28,2021,36817,Kariskjæret,medikamentell,fôrbehandling,Teflubenzuron,,,,hele lokaliteten,1804,BODØ,18,Nordland,67.38288,14.380617,9,Vestfjorden og Vesterålen,
28,2021,24455,Klavelandet,ikke-medikamentell,,,,,,hele lokaliteten,4602,KINN,46,Vestland,61.60395,5.186533,4,Nordhordaland til Stadt,
28,2021,11534,Klungsholmen,ikke-medikamentell,,,,,,deler av lokaliteten,4613,BØMLO,46,Vestland,59.596783,5.161567,3,Karmøy til Sotra,
28,2021,12855,Kornstad,ikke-medikamentell,,,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,62.960384,7.45015,6,Nordmøre og Sør-Trøndelag,
28,2021,10224,Korsneset,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.14268,8.225383,6,Nordmøre og Sør-Trøndelag,
28,2021,45002,Korsvika,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.57847,12.691067,8,Helgeland til Bodø,
28,2021,30297,Krabbholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.944485,9.8814,6,Nordmøre og Sør-Trøndelag,
28,2021,33177,Krabbholmen II,ikke-medikamentell,,,,,,deler av lokaliteten,5058,ÅFJORD,50,Trøndelag,63.94,9.886633,6,Nordmøre og Sør-Trøndelag,
28,2021,11719,Kråkenes,ikke-medikamentell,,,,,,deler av lokaliteten,4636,SOLUND,46,Vestland,61.05835,4.921317,4,Nordhordaland til Stadt,
28,2021,21676,Kråkholmen,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.60255,10.854067,7,Nord-Trøndelag med Bindal,
28,2021,19356,Kvalrosskjæret,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.5387,10.877383,7,Nord-Trøndelag med Bindal,
28,2021,35377,Kveitskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,
28,2021,35377,Kveitskjeret,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.82503,8.444633,6,Nordmøre og Sør-Trøndelag,
28,2021,28196,Kvernes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1806,NARVIK,18,Nordland,68.40205,16.914368,9,Vestfjorden og Vesterålen,
28,2021,37297,Larstangen,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5423,KARLSØY,54,Troms og Finnmark,70.08442,20.090418,11,Kvaløya til Loppa,
28,2021,19355,Låva,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2966,5.990283,2,Ryfylke,
28,2021,19355,Låva,ikke-medikamentell,,,,,,deler av lokaliteten,1103,STAVANGER,11,Rogaland,59.2966,5.990283,2,Ryfylke,
28,2021,12870,Leite,ikke-medikamentell,,,,,,deler av lokaliteten,1554,AVERØY,15,Møre og Romsdal,63.035984,7.678117,6,Nordmøre og Sør-Trøndelag,
28,2021,28396,Lindarholmen,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4616,TYSNES,46,Vestland,60.083866,5.63925,3,Karmøy til Sotra,
28,2021,35317,Litjevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.00265,17.440567,10,Andøya til Senja,
28,2021,35317,Litjevika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.00265,17.440567,10,Andøya til Senja,
28,2021,14039,Litle Lunnøy,ikke-medikamentell,,,,,,deler av lokaliteten,4625,AUSTEVOLL,46,Vestland,60.02005,5.169533,3,Karmøy til Sotra,
28,2021,35617,Mulnesodden,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.14398,14.2799,8,Helgeland til Bodø,
28,2021,23816,Nordbotnet,ikke-medikamentell,,,,,,deler av lokaliteten,1828,NESNA,18,Nordland,66.25612,12.8942,8,Helgeland til Bodø,
28,2021,27055,Oddane,ikke-medikamentell,,,,,,deler av lokaliteten,4602,KINN,46,Vestland,61.540367,4.968933,4,Nordhordaland til Stadt,
28,2021,14019,Øksningen,ikke-medikamentell,,,,,,deler av lokaliteten,1811,BINDAL,18,Nordland,65.13924,12.31975,7,Nord-Trøndelag med Bindal,
28,2021,28676,Olvika,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.4367,13.126033,8,Helgeland til Bodø,
28,2021,17235,Ørnes,ikke-medikamentell,,,,,,deler av lokaliteten,1834,LURØY,18,Nordland,66.42008,13.018033,8,Helgeland til Bodø,
28,2021,11378,Øvergården,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98167,16.534666,10,Andøya til Senja,
28,2021,13867,Raunevågen,ikke-medikamentell,,,,,,deler av lokaliteten,4612,SVEIO,46,Vestland,59.65798,5.533667,3,Karmøy til Sotra,
28,2021,29896,Renndalen,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.176117,8.6172,6,Nordmøre og Sør-Trøndelag,
28,2021,10893,Rensøya N,ikke-medikamentell,,,,,,deler av lokaliteten,1835,TRÆNA,18,Nordland,66.50412,12.07285,8,Helgeland til Bodø,
28,2021,19855,Segelråa,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.149746,8.12855,6,Nordmøre og Sør-Trøndelag,
28,2021,10216,Skåren,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.076283,8.191733,6,Nordmøre og Sør-Trøndelag,
28,2021,12048,Skiftesneset N,ikke-medikamentell,,,,,,deler av lokaliteten,4624,BJØRNAFJORDEN,46,Vestland,60.0711,5.736867,3,Karmøy til Sotra,
28,2021,12108,Skorpo Nv,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,59.95323,5.827133,3,Karmøy til Sotra,
28,2021,11326,Skøyen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.017,17.45725,10,Andøya til Senja,
28,2021,11326,Skøyen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5420,DYRØY,54,Troms og Finnmark,69.017,17.45725,10,Andøya til Senja,
28,2021,12705,Skrosen,ikke-medikamentell,,,,,,deler av lokaliteten,5052,LEKA,50,Trøndelag,65.122986,11.674517,7,Nord-Trøndelag med Bindal,
28,2021,36017,Sørværet,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.88035,11.93045,8,Helgeland til Bodø,
28,2021,11290,Stormneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1875,HAMARØY,18,Nordland,68.19825,16.134117,9,Vestfjorden og Vesterålen,
28,2021,36100,Suholmen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.494934,8.02235,6,Nordmøre og Sør-Trøndelag,
28,2021,31817,Svartskjær,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,10,Andøya til Senja,
28,2021,31817,Svartskjær,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5413,IBESTAD,54,Troms og Finnmark,68.718414,16.775734,10,Andøya til Senja,
28,2021,22955,Svollandsneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
28,2021,22955,Svollandsneset,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
28,2021,22955,Svollandsneset,ikke-medikamentell,,,,,,deler av lokaliteten,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,3,Karmøy til Sotra,
28,2021,29776,Teksmona,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1837,MELØY,18,Nordland,66.868416,13.601383,8,Helgeland til Bodø,
28,2021,12449,Tennøya,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
28,2021,31297,Tortenneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1806,NARVIK,18,Nordland,68.485916,17.338667,9,Vestfjorden og Vesterålen,
28,2021,32717,Tranøya N,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,6,Nordmøre og Sør-Trøndelag,
28,2021,31557,Valøyan,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.81835,8.463817,6,Nordmøre og Sør-Trøndelag,
28,2021,31557,Valøyan,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.81835,8.463817,6,Nordmøre og Sør-Trøndelag,
28,2021,11385,Vestnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98158,16.48835,10,Andøya til Senja,
28,2021,11385,Vestnes,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5402,HARSTAD,54,Troms og Finnmark,68.98158,16.48835,10,Andøya til Senja,
28,2021,36717,Vindhammarneset,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5421,SENJA,54,Troms og Finnmark,69.468414,17.606182,10,Andøya til Senja,
28,2021,17495,Vullum,ikke-medikamentell,,,,,,deler av lokaliteten,5055,HEIM,50,Trøndelag,63.04965,8.2162,6,Nordmøre og Sør-Trøndelag,
28,2021,45032,Ytterflesa,ikke-medikamentell,,,,,,deler av lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.972984,11.443517,7,Nord-Trøndelag med Bindal,
27,2021,30977,Æsøya,ikke-medikamentell,,,,,,deler av lokaliteten,1860,VESTVÅGØY,18,Nordland,68.104866,13.790067,9,Vestfjorden og Vesterålen,
27,2021,10331,Åkre,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.11283,6.044717,3,Karmøy til Sotra,
27,2021,12988,Aukrasanden,ikke-medikamentell,,,,,,deler av lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.783417,6.92605,5,Stadt til Hustadvika,
27,2021,12357,Aursøysva,ikke-medikamentell,,,,,,deler av lokaliteten,5014,FRØYA,50,Trøndelag,63.801968,8.910767,6,Nordmøre og Sør-Trøndelag,
27,2021,29016,Båfjordstranda,ikke-medikamentell,,,,,,hele lokaliteten,5060,NÆRØYSUND,50,Trøndelag,64.964485,11.59435,7,Nord-Trøndelag med Bindal,
27,2021,10212,Bogen,ikke-medikamentell,,,,,,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.076782,7.9046,6,Nordmøre og Sør-Trøndelag,
27,2021,12466,Brettingen,ikke-medikamentell,,,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
27,2021,31038,Buarøy,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,4626,ØYGARDEN,46,Vestland,60.220066,5.21455,3,Karmøy til Sotra,
27,2021,20455,Djupevika,ikke-medikamentell,,,,,,deler av lokaliteten,4617,KVINNHERAD,46,Vestland,60.04095,6.009367,3,Karmøy til Sotra,
27,2021,30097,Djupvik,ikke-medikamentell,,,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.73299,13.33115,8,Helgeland til Bodø,
27,2021,29537,Eldviktaren,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,7,Nord-Trøndelag med Bindal,
27,2021,32677,Espnestaren,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,5014,FRØYA,50,Trøndelag,63.677883,8.667,6,Nordmøre og Sør-Trøndelag,
27,2021,12624,Feøyvika,ikke-medikamentell,,,,,,hele lokaliteten,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,7,Nord-Trøndelag med Bindal,
27,2021,29876,Flotaren,ikke-medikamentell,,,,,,deler av lokaliteten,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
27,2021,33617,Gjerde,ikke-medikamentell,,,,,,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.299667,8.418333,6,Nordmøre og Sør-Trøndelag,
27,2021,11657,Gråvika,ikke-medikamentell,,,,,,deler av lokaliteten,4635,GULEN,46,Vestland,60.863083,4.935283,4,Nordhordaland til Stadt,
27,2021,17177,Grunneneset,ikke-medikamentell,,,,,,deler av lokaliteten,4648,BREMANGER,46,Vestland,61.89445,5.34815,4,Nordhordaland til Stadt,
