Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
33,2015,10213,Naustneset,rensefisk,,,1694,Grøngylt,12973,deler av lokaliteten,1557,GJEMNES,15,Møre og Romsdal,62.9424,8.0756,6,Nordmøre og Sør-Trøndelag,
33,2015,11611,Naveide,rensefisk,,,1691,Berggylt,63,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2015,11611,Naveide,rensefisk,,,1692,Annen leppefisk,453,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2015,11611,Naveide,rensefisk,,,1693,Bergnebb,1091,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2015,11611,Naveide,rensefisk,,,1694,Grøngylt,629,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
33,2015,11041,Nord-Gåsvær,rensefisk,,,1694,Grøngylt,24306,deler av lokaliteten,1818,HERØY I NORDLAND,18,Nordland,66.07035,12.065617,8,Helgeland til Bodø,
33,2015,23816,Nordbotnet,rensefisk,,,2221,Rognkjeks (felles),76,deler av lokaliteten,1828,NESNA,18,Nordland,66.25645,12.89285,8,Helgeland til Bodø,
33,2015,33297,Nye Skorpa,rensefisk,,,1693,Bergnebb,20920,deler av lokaliteten,1827,DØNNA,18,Nordland,66.031,12.481333,8,Helgeland til Bodø,
33,2015,30559,Øksneset,rensefisk,,,1694,Grøngylt,4000,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.8126,4.862717,4,Nordhordaland til Stadt,
33,2015,30559,Øksneset,rensefisk,,,1691,Berggylt,4000,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.8126,4.862717,4,Nordhordaland til Stadt,
33,2015,12383,Omsøyholman,rensefisk,,,1693,Bergnebb,50370,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.63162,8.574817,6,Nordmøre og Sør-Trøndelag,
33,2015,10136,Onarøy,rensefisk,,,1692,Annen leppefisk,10000,hele lokaliteten,1223,TYSNES,12,Hordaland,59.95335,5.669683,3,Karmøy til Sotra,
33,2015,12394,Ørnøya,rensefisk,,,1693,Bergnebb,31250,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.761868,8.445183,6,Nordmøre og Sør-Trøndelag,
33,2015,24696,Ørnøya II,rensefisk,,,1691,Berggylt,133,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.759167,8.449133,6,Nordmøre og Sør-Trøndelag,
33,2015,11854,Pinnen,rensefisk,,,169520,Rødnebb,353,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2015,11854,Pinnen,rensefisk,,,1694,Grøngylt,3408,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2015,11854,Pinnen,rensefisk,,,1692,Annen leppefisk,75,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2015,11854,Pinnen,rensefisk,,,1691,Berggylt,2908,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
33,2015,11651,Ramsøy S,rensefisk,,,1691,Berggylt,120,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
33,2015,11651,Ramsøy S,rensefisk,,,1694,Grøngylt,4272,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
33,2015,11651,Ramsøy S,rensefisk,,,1693,Bergnebb,341,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
33,2015,11651,Ramsøy S,rensefisk,,,1692,Annen leppefisk,1152,deler av lokaliteten,1247,ASKØY,12,Hordaland,60.434082,5.062733,3,Karmøy til Sotra,
33,2015,12366,Raskjæret,rensefisk,,,1694,Grøngylt,2020,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.793617,8.854567,6,Nordmøre og Sør-Trøndelag,
33,2015,12366,Raskjæret,rensefisk,,,1693,Bergnebb,9852,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.793617,8.854567,6,Nordmøre og Sør-Trøndelag,
33,2015,28636,Rataren,rensefisk,,,1691,Berggylt,3937,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
33,2015,28636,Rataren,rensefisk,,,1694,Grøngylt,10430,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
33,2015,28636,Rataren,rensefisk,,,1693,Bergnebb,12511,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
33,2015,31959,Rataren II,rensefisk,,,1694,Grøngylt,4276,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
33,2015,31959,Rataren II,rensefisk,,,1693,Bergnebb,27494,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
33,2015,30657,Revøy,rensefisk,,,1691,Berggylt,1314,hele lokaliteten,1032,LYNGDAL,10,Vest-Agder,58.0243,7.0268,1,Svenskegrensen til Jæren,
33,2015,11964,Ringja,rensefisk,,,1694,Grøngylt,2190,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2015,11964,Ringja,rensefisk,,,1691,Berggylt,100,hele lokaliteten,1146,TYSVÆR,11,Rogaland,59.405468,5.8631,2,Ryfylke,
33,2015,21176,Risvik,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1850,TYSFJORD,18,Nordland,68.08141,16.321417,9,Vestfjorden og Vesterålen,
33,2015,12209,Rønstad,rensefisk,,,1694,Grøngylt,920,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
33,2015,12209,Rønstad,rensefisk,,,1693,Bergnebb,3673,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
33,2015,12209,Rønstad,rensefisk,,,1691,Berggylt,8,deler av lokaliteten,1519,VOLDA,15,Møre og Romsdal,62.135117,6.021433,5,Stadt til Hustadvika,
33,2015,13612,Rundereimstranda,rensefisk,,,1694,Grøngylt,816,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
33,2015,13612,Rundereimstranda,rensefisk,,,1691,Berggylt,1382,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
33,2015,13249,Sagelva,rensefisk,,,1694,Grøngylt,323,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
33,2015,13249,Sagelva,rensefisk,,,1693,Bergnebb,430,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
33,2015,13249,Sagelva,rensefisk,,,1691,Berggylt,40,deler av lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.33795,6.38165,5,Stadt til Hustadvika,
33,2015,30957,Salaluokta,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1850,TYSFJORD,18,Nordland,68.03398,16.253483,9,Vestfjorden og Vesterålen,
33,2015,34857,Salatskjæra,rensefisk,,,1694,Grøngylt,19925,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
33,2015,34857,Salatskjæra,rensefisk,,,1691,Berggylt,453,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.90485,8.589133,6,Nordmøre og Sør-Trøndelag,
33,2015,12884,Sandnesbukta,rensefisk,,,1691,Berggylt,132,hele lokaliteten,1543,NESSET,15,Møre og Romsdal,62.7369,7.8775,5,Stadt til Hustadvika,
33,2015,11888,Sandvik,rensefisk,,,1694,Grøngylt,726,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
33,2015,11888,Sandvik,rensefisk,,,1691,Berggylt,92,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.31445,6.170917,2,Ryfylke,
33,2015,34597,Seiballskjæret,rensefisk,,,1694,Grøngylt,1200,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.76718,8.908517,6,Nordmøre og Sør-Trøndelag,
33,2015,34597,Seiballskjæret,rensefisk,,,1691,Berggylt,1222,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.76718,8.908517,6,Nordmøre og Sør-Trøndelag,
33,2015,24115,Singsholmen,rensefisk,,,1691,Berggylt,707,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
33,2015,24115,Singsholmen,rensefisk,,,1693,Bergnebb,16149,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
33,2015,24115,Singsholmen,rensefisk,,,222120,Rognkjeks (hun),43843,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.41975,8.411617,6,Nordmøre og Sør-Trøndelag,
33,2015,11138,Skålsvika,rensefisk,,,2221,Rognkjeks (felles),3942,deler av lokaliteten,1837,MELØY,18,Nordland,66.7146,13.561517,8,Helgeland til Bodø,
33,2015,20796,Skarbukta,rensefisk,,,1693,Bergnebb,554,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
33,2015,20796,Skarbukta,rensefisk,,,222120,Rognkjeks (hun),39321,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
33,2015,20796,Skarbukta,rensefisk,,,1691,Berggylt,906,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
33,2015,20796,Skarbukta,rensefisk,,,1694,Grøngylt,13078,hele lokaliteten,1539,RAUMA,15,Møre og Romsdal,62.59785,7.367717,5,Stadt til Hustadvika,
33,2015,12048,Skiftesneset N,rensefisk,,,1694,Grøngylt,4943,deler av lokaliteten,1241,FUSA,12,Hordaland,60.0711,5.736867,3,Karmøy til Sotra,
33,2015,11640,Skorpeosen,rensefisk,,,1694,Grøngylt,1200,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
33,2015,11640,Skorpeosen,rensefisk,,,1693,Bergnebb,260,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
33,2015,11640,Skorpeosen,rensefisk,,,1691,Berggylt,42,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
33,2015,32877,Skorpo,rensefisk,,,1694,Grøngylt,1780,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
33,2015,32877,Skorpo,rensefisk,,,1693,Bergnebb,123,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
33,2015,32877,Skorpo,rensefisk,,,1691,Berggylt,45,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.173317,5.293683,3,Karmøy til Sotra,
33,2015,12108,Skorpo Nv,rensefisk,,,1694,Grøngylt,5149,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.951782,5.82475,3,Karmøy til Sotra,
33,2015,28096,Slåttenes,rensefisk,,,1693,Bergnebb,1420,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,3,Karmøy til Sotra,
33,2015,28316,Slåttøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.995033,9.871283,6,Nordmøre og Sør-Trøndelag,
33,2015,28316,Slåttøya,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.995033,9.871283,6,Nordmøre og Sør-Trøndelag,
33,2015,20815,Slettvika,rensefisk,,,1694,Grøngylt,744,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,
33,2015,20815,Slettvika,rensefisk,,,1691,Berggylt,922,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.334,6.157667,5,Stadt til Hustadvika,
33,2015,27436,Solværet,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
33,2015,27436,Solværet,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.255,7.856933,6,Nordmøre og Sør-Trøndelag,
33,2015,28896,Stangholmen,rensefisk,,,2221,Rognkjeks (felles),79300,hele lokaliteten,1836,RØDØY,18,Nordland,66.61825,12.954583,8,Helgeland til Bodø,
33,2015,13290,Stigvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1838,GILDESKÅL,18,Nordland,67.06885,14.076133,8,Helgeland til Bodø,
33,2015,11971,Store Teistholmen Ø,rensefisk,,,1693,Bergnebb,5684,deler av lokaliteten,1102,SANDNES,11,Rogaland,58.97685,5.867383,2,Ryfylke,
33,2015,31338,Storskjeret,rensefisk,,,222120,Rognkjeks (hun),53054,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,6,Nordmøre og Sør-Trøndelag,
33,2015,31338,Storskjeret,rensefisk,,,1694,Grøngylt,11936,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,6,Nordmøre og Sør-Trøndelag,
33,2015,31338,Storskjeret,rensefisk,,,1691,Berggylt,5433,deler av lokaliteten,1576,AURE,15,Møre og Romsdal,63.26985,8.228283,6,Nordmøre og Sør-Trøndelag,
33,2015,19016,Storskogøya,rensefisk,,,1693,Bergnebb,7090,deler av lokaliteten,1613,SNILLFJORD,16,Sør-Trøndelag,63.506065,9.19075,6,Nordmøre og Sør-Trøndelag,
33,2015,11144,Svinvær,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1836,RØDØY,18,Nordland,66.76923,13.170633,8,Helgeland til Bodø,
33,2015,22955,Svollandsneset,rensefisk,,,1694,Grøngylt,3450,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,3,Karmøy til Sotra,
33,2015,22955,Svollandsneset,rensefisk,,,1693,Bergnebb,4150,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.684235,5.589717,3,Karmøy til Sotra,
33,2015,10582,Tarmevikodden,rensefisk,,,169520,Rødnebb,90,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
33,2015,10582,Tarmevikodden,rensefisk,,,1694,Grøngylt,1770,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
33,2015,10582,Tarmevikodden,rensefisk,,,1692,Annen leppefisk,5,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
33,2015,10582,Tarmevikodden,rensefisk,,,1691,Berggylt,1827,hele lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.21977,6.685633,1,Svenskegrensen til Jæren,
33,2015,13057,Teigland I,rensefisk,,,1694,Grøngylt,1988,deler av lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
33,2015,13057,Teigland I,rensefisk,,,1691,Berggylt,29,deler av lokaliteten,1238,KVAM,12,Hordaland,60.17935,5.959917,3,Karmøy til Sotra,
33,2015,12449,Tennøya,rensefisk,,,1694,Grøngylt,24,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
33,2015,12449,Tennøya,rensefisk,,,1693,Bergnebb,2163,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
33,2015,12449,Tennøya,rensefisk,,,1691,Berggylt,193,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.805035,8.4444,6,Nordmøre og Sør-Trøndelag,
33,2015,12268,Terningen,rensefisk,,,1694,Grøngylt,1520,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
33,2015,12268,Terningen,rensefisk,,,1691,Berggylt,26,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6431,6.54805,5,Stadt til Hustadvika,
33,2015,17575,Tollaksholmen,rensefisk,,,1691,Berggylt,824,deler av lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
33,2015,17575,Tollaksholmen,rensefisk,,,1693,Bergnebb,18670,deler av lokaliteten,1145,BOKN,11,Rogaland,59.2522,5.390517,2,Ryfylke,
33,2015,32857,Trettholmosen,rensefisk,,,1694,Grøngylt,1330,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.831932,5.0801,3,Karmøy til Sotra,
33,2015,32857,Trettholmosen,rensefisk,,,1693,Bergnebb,1230,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.831932,5.0801,3,Karmøy til Sotra,
33,2015,32857,Trettholmosen,rensefisk,,,1691,Berggylt,105,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.831932,5.0801,3,Karmøy til Sotra,
33,2015,30560,Tristeinen,rensefisk,,,1691,Berggylt,4069,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
33,2015,30560,Tristeinen,rensefisk,,,1694,Grøngylt,9339,hele lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
33,2015,13562,Uføro,rensefisk,,,1694,Grøngylt,3000,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
33,2015,13562,Uføro,rensefisk,,,1693,Bergnebb,4000,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
33,2015,13562,Uføro,rensefisk,,,1691,Berggylt,5000,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
33,2015,13837,Verpeide,rensefisk,,,1694,Grøngylt,257,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902954,5.207967,4,Nordhordaland til Stadt,
33,2015,13837,Verpeide,rensefisk,,,1693,Bergnebb,3413,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902954,5.207967,4,Nordhordaland til Stadt,
33,2015,13837,Verpeide,rensefisk,,,1691,Berggylt,25,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.902954,5.207967,4,Nordhordaland til Stadt,
33,2015,12885,Vikageilen,rensefisk,,,1694,Grøngylt,1478,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.075783,7.906067,6,Nordmøre og Sør-Trøndelag,
33,2015,12885,Vikageilen,rensefisk,,,1693,Bergnebb,581,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.075783,7.906067,6,Nordmøre og Sør-Trøndelag,
33,2015,12885,Vikageilen,rensefisk,,,1691,Berggylt,3153,deler av lokaliteten,1505,KRISTIANSUND,15,Møre og Romsdal,63.075783,7.906067,6,Nordmøre og Sør-Trøndelag,
33,2015,29936,Ystadneset,rensefisk,,,1692,Annen leppefisk,10000,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.977932,5.775083,3,Karmøy til Sotra,
33,2015,24175,Ytre Lavollsfjord,rensefisk,,,222120,Rognkjeks (hun),1,hele lokaliteten,1929,BERG,19,Troms,69.419464,17.287567,10,Andøya til Senja,
33,2015,29417,Ytre Vassholmen,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1818,HERØY I NORDLAND,18,Nordland,65.93497,12.139133,8,Helgeland til Bodø,
32,2015,12067,Aldalen,rensefisk,,,1691,Berggylt,2260,deler av lokaliteten,1243,OS I HORDALAND,12,Hordaland,60.24995,5.571917,3,Karmøy til Sotra,
32,2015,11756,Allersholmen,rensefisk,,,1691,Berggylt,200,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
32,2015,11513,Andal,rensefisk,,,1693,Bergnebb,1698,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.6365,5.247133,3,Karmøy til Sotra,
32,2015,11513,Andal,rensefisk,,,1694,Grøngylt,1719,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.6365,5.247133,3,Karmøy til Sotra,
32,2015,32277,Andholmen 1,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,6,Nordmøre og Sør-Trøndelag,
32,2015,32277,Andholmen 1,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.469784,7.8556,6,Nordmøre og Sør-Trøndelag,
32,2015,32297,Andholmen 2,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
32,2015,32297,Andholmen 2,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
32,2015,32297,Andholmen 2,rensefisk,,,1691,Berggylt,375,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.46745,7.847167,6,Nordmøre og Sør-Trøndelag,
32,2015,11930,Bjelkavik,rensefisk,,,1693,Bergnebb,6996,deler av lokaliteten,1134,SULDAL,11,Rogaland,59.45165,5.991917,2,Ryfylke,
32,2015,22455,Bjørlykkestranda,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
32,2015,22455,Bjørlykkestranda,rensefisk,,,1694,Grøngylt,1400,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
32,2015,22455,Bjørlykkestranda,rensefisk,,,1693,Bergnebb,1005,deler av lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,5,Stadt til Hustadvika,
32,2015,12308,Bjørndal,rensefisk,,,1694,Grøngylt,7422,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.274883,6.00285,5,Stadt til Hustadvika,
32,2015,12308,Bjørndal,rensefisk,,,1691,Berggylt,2833,hele lokaliteten,1520,ØRSTA,15,Møre og Romsdal,62.274883,6.00285,5,Stadt til Hustadvika,
32,2015,10256,Bondøya,rensefisk,,,1693,Bergnebb,11812,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.81715,10.7425,7,Nord-Trøndelag med Bindal,
32,2015,13841,Brunsvik,rensefisk,,,1694,Grøngylt,416,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
32,2015,13841,Brunsvik,rensefisk,,,1693,Bergnebb,3711,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
32,2015,13841,Brunsvik,rensefisk,,,1691,Berggylt,14,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
32,2015,11435,Bryggelandsholmane,rensefisk,,,1692,Annen leppefisk,5000,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.429016,5.096417,3,Karmøy til Sotra,
32,2015,33537,Buholmen,rensefisk,,,1693,Bergnebb,9024,hele lokaliteten,1632,ROAN,16,Sør-Trøndelag,64.1569,10.008917,6,Nordmøre og Sør-Trøndelag,
32,2015,11543,Buholmen Ø,rensefisk,,,1692,Annen leppefisk,80,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.020782,5.07965,3,Karmøy til Sotra,
32,2015,11543,Buholmen Ø,rensefisk,,,1694,Grøngylt,2412,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.020782,5.07965,3,Karmøy til Sotra,
32,2015,11543,Buholmen Ø,rensefisk,,,1691,Berggylt,206,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.020782,5.07965,3,Karmøy til Sotra,
32,2015,12361,Bukkholmen S,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.72368,8.8631,6,Nordmøre og Sør-Trøndelag,
32,2015,12361,Bukkholmen S,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.72368,8.8631,6,Nordmøre og Sør-Trøndelag,
32,2015,11087,Bukkøya Ø,rensefisk,,,1693,Bergnebb,490,deler av lokaliteten,1836,RØDØY,18,Nordland,66.64097,12.994583,8,Helgeland til Bodø,
32,2015,11857,Buksevika,rensefisk,,,1694,Grøngylt,2092,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
32,2015,11857,Buksevika,rensefisk,,,1691,Berggylt,664,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
32,2015,32497,Daljorda,medikamentell,badebehandling,Cypermethrin,,,,hele lokaliteten,1870,SORTLAND,18,Nordland,68.697,14.963383,9,Vestfjorden og Vesterålen,
32,2015,31137,Danielsnes,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,2014,LOPPA,20,Finnmark,70.19172,22.321016,12,Vest-Finnmark,
32,2015,14799,Djupestallen,rensefisk,,,1693,Bergnebb,106,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
32,2015,14799,Djupestallen,rensefisk,,,1694,Grøngylt,622,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
32,2015,14799,Djupestallen,rensefisk,,,1691,Berggylt,239,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
32,2015,14799,Djupestallen,rensefisk,,,1692,Annen leppefisk,155,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.058735,5.453,3,Karmøy til Sotra,
32,2015,32197,Dryna,rensefisk,,,1691,Berggylt,66,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
32,2015,32197,Dryna,rensefisk,,,222120,Rognkjeks (hun),21513,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
32,2015,32197,Dryna,rensefisk,,,1694,Grøngylt,1377,hele lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
