Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
28,2022,11776,Sveholmane,0,0.1,0.1,Nei,Ja,4602,KINN,46,Vestland,61.557716,5.215333,0.5,Nei,15.01,4,Nordhordaland til Stadt
28,2022,13727,Svellungen,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.655785,9.15525,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,40118,Svindalen I,0,0.04,0.01,Nei,Ja,1871,ANDØY,18,Nordland,68.92783,15.42875,0.5,Nei,11.64,9,Vestfjorden og Vesterålen
28,2022,11144,Svinvær,0.11,0.91,0.05,Nei,Ja,1836,RØDØY,18,Nordland,66.769485,13.171383,0.5,Nei,13.9,8,Helgeland til Bodø
28,2022,11813,Svinøy V,,,,Ja,Nei,4646,FJALER,46,Vestland,61.30475,5.101317,0.5,,,4,Nordhordaland til Stadt
28,2022,22955,Svollandsneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.685184,5.58855,0.5,,,3,Karmøy til Sotra
28,2022,12074,Svåsandneset,0.18,0.81,0.07,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.32422,6.318983,0.5,Nei,15.4,3,Karmøy til Sotra
28,2022,13196,Syltøy,0.32,0.28,0.01,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.3046,4.96645,0.5,Nei,14.1,3,Karmøy til Sotra
28,2022,10309,Syrtangen,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.46773,4.968667,0.5,,,4,Nordhordaland til Stadt
28,2022,35737,Sæterosen,0,0,0,Nei,Ja,1813,BRØNNØY,18,Nordland,65.44133,12.44435,0.5,Nei,12.17,8,Helgeland til Bodø
28,2022,13032,Sølvøyane,0,0.01,0.03,Nei,Ja,4613,BØMLO,46,Vestland,59.609516,5.133367,0.5,Nei,14.2,3,Karmøy til Sotra
28,2022,38297,Sør Gåsvær,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.03118,12.02305,0.5,,,8,Helgeland til Bodø
28,2022,15456,Søreide,0.19,1.69,0.03,Nei,Ja,4638,HØYANGER,46,Vestland,61.1056,5.8536,0.5,Nei,14.84,4,Nordhordaland til Stadt
28,2022,23375,Sørevik,0.4,1.28,0.1,Nei,Ja,4638,HØYANGER,46,Vestland,61.099983,5.729967,0.5,Nei,14.7,4,Nordhordaland til Stadt
28,2022,13936,Sørvika,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.47335,15.222633,0.5,,,9,Vestfjorden og Vesterålen
28,2022,36017,Sørværet,0.4,1.4,0.1,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,65.88035,11.93045,0.5,Nei,12.4,8,Helgeland til Bodø
28,2022,15375,Sørøyflesa,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.98405,9.057067,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,38697,Takflua,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,63.980415,9.865033,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,45141,Tednevik,,,,Ja,Nei,1151,UTSIRA,11,Rogaland,59.3095,4.919617,0.5,,,3,Karmøy til Sotra
28,2022,26575,Teigane,0.08,0.15,0,Nei,Ja,1134,SULDAL,11,Rogaland,59.520332,6.337233,0.5,Nei,14.2,2,Ryfylke
28,2022,13057,Teigland I,0.06,0.41,0.01,Nei,Ja,4622,KVAM,46,Vestland,60.17935,5.959917,0.5,Nei,15.8,3,Karmøy til Sotra
28,2022,29776,Teksmona,0.36,1.57,0.02,Nei,Ja,1837,MELØY,18,Nordland,66.868416,13.601383,0.5,Nei,13.1,8,Helgeland til Bodø
28,2022,21755,Tendalsvik,,,,Ja,Nei,4611,ETNE,46,Vestland,59.73605,5.884,0.5,,15.7,3,Karmøy til Sotra
28,2022,12449,Tennøya,0.18,0.81,0.03,Nei,Ja,5014,FRØYA,50,Trøndelag,63.805035,8.4444,0.5,Nei,11.5,6,Nordmøre og Sør-Trøndelag
28,2022,13644,Tepstad,0.02,0,0,Nei,Ja,4630,OSTERØY,46,Vestland,60.5549,5.381767,0.5,Nei,14.1,4,Nordhordaland til Stadt
28,2022,12268,Terningen,0.49,0.98,0,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.6431,6.54805,0.5,Nei,13,5,Stadt til Hustadvika
28,2022,12662,Ternskjæret II,0.14,0.22,0.06,Nei,Ja,5007,NAMSOS,50,Trøndelag,64.77713,11.639767,0.5,Nei,14.1,7,Nord-Trøndelag med Bindal
28,2022,15517,Tinnlandet,0.12,0.1,0,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.52875,23.229168,0.5,Nei,10.8,12,Vest-Finnmark
28,2022,25815,Tittelsnes,,,,Ja,Nei,4612,SVEIO,46,Vestland,59.72365,5.534383,0.5,,,3,Karmøy til Sotra
28,2022,20075,Tjajneluokta,0,0,0,Nei,Ja,1875,HAMARØY,18,Nordland,67.89243,16.236717,0.5,Nei,13.4,9,Vestfjorden og Vesterålen
28,2022,31077,Tjukkeneset,,,,Ja,Nei,1853,EVENES,18,Nordland,68.47487,17.303932,0.5,,,9,Vestfjorden og Vesterålen
28,2022,10054,Tobbeholmane,0.05,0.35,0,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.02558,5.309083,0.5,Nei,14.6,3,Karmøy til Sotra
28,2022,10635,Toknebuktneset,0.01,0.08,0.02,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.57253,24.075567,0.5,Nei,10,12,Vest-Finnmark
28,2022,17575,Tollaksholmen,0.22,0.69,0,Nei,Ja,1145,BOKN,11,Rogaland,59.251984,5.3895,0.5,Nei,14.7,2,Ryfylke
28,2022,30236,Toppsund V,0,0.01,0,Nei,Ja,5402,HARSTAD,54,Troms og Finnmark,68.91164,16.2927,0.5,Nei,12.2,10,Andøya til Senja
28,2022,26055,Toppsund Ø,0.01,0,0.03,Nei,Ja,5402,HARSTAD,54,Troms og Finnmark,68.863716,16.403032,0.5,Nei,12.11,10,Andøya til Senja
28,2022,30837,Torangskjeret,0.44,2.5,0.08,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.130184,5.176033,0.5,Nei,14.84,3,Karmøy til Sotra
28,2022,30177,Torgerhaugen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.89295,11.763017,0.5,,,7,Nord-Trøndelag med Bindal
28,2022,31297,Tortenneset,0.49,1.08,0,Nei,Ja,1806,NARVIK,18,Nordland,68.485916,17.338667,0.5,Nei,14.1,9,Vestfjorden og Vesterålen
28,2022,33677,Torvund,0.44,1.64,0.15,Nei,Ja,4638,HØYANGER,46,Vestland,61.14467,5.656367,0.5,Nei,14.7,4,Nordhordaland til Stadt
28,2022,34917,Tosen,0,0,0,Nei,Ja,1811,BINDAL,18,Nordland,65.249435,12.815283,0.5,Nei,13.4,7,Nord-Trøndelag med Bindal
28,2022,31497,Toska N,,,,Ja,Nei,4631,ALVER,46,Vestland,60.66987,4.9172,0.5,,,4,Nordhordaland til Stadt
28,2022,14018,Toska S,,,,Ja,Nei,4631,ALVER,46,Vestland,60.627434,5.004367,0.5,,,4,Nordhordaland til Stadt
28,2022,32717,Tranøya N,,,,Ja,Nei,5057,ØRLAND,50,Trøndelag,63.87185,9.76985,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,10090,Trellevika,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.370384,5.0185,0.5,,,4,Nordhordaland til Stadt
28,2022,17077,Trettevik,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.51185,18.022034,0.5,,,10,Andøya til Senja
28,2022,32857,Trettholmosen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.831932,5.0801,0.5,,,3,Karmøy til Sotra
28,2022,30560,Tristeinen,0.02,0.35,0.18,Nei,Ja,5057,ØRLAND,50,Trøndelag,63.868935,9.619183,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
28,2022,11351,Trollvika,0,0,0,Nei,Ja,5412,TJELDSUND,54,Troms og Finnmark,68.71725,17.022217,0.5,Nei,10.01,10,Andøya til Senja
28,2022,13594,Trolløya Sv,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.704,15.016667,0.5,,,9,Vestfjorden og Vesterålen
28,2022,10332,Trommo,0.01,0.17,0.16,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.0833,6.082633,0.5,Nei,14.65,3,Karmøy til Sotra
28,2022,29336,Trælsøyosen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.1178,5.2702,0.5,,,3,Karmøy til Sotra
28,2022,30517,Trælvika,0.06,0.1,0,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.51847,17.68705,0.5,Nei,12.9,10,Andøya til Senja
28,2022,13677,Trøan Bjørklibukta,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.33155,9.1231,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,10029,Tuholmane Ø,,,,Ja,Nei,1149,KARMØY,11,Rogaland,59.371235,5.216333,0.5,,,3,Karmøy til Sotra
28,2022,10147,Tungesvik,0.38,0.7,0,Nei,Ja,4611,ETNE,46,Vestland,59.741932,5.98095,0.5,Nei,16,3,Karmøy til Sotra
28,2022,25855,Tussøya,0.04,0.04,0,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.662834,18.180067,0.5,Nei,10.9,11,Kvaløya til Loppa
28,2022,10821,Tuvan,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.09005,22.705366,0.5,,,12,Vest-Finnmark
28,2022,14081,Tveit,0.36,0.83,0.05,Nei,Ja,4637,HYLLESTAD,46,Vestland,61.110085,5.340483,0.5,Nei,14.99,4,Nordhordaland til Stadt
28,2022,30717,Tveitnes,,,,Nei,Nei,4622,KVAM,46,Vestland,60.41365,6.4012,0.5,,13.9,3,Karmøy til Sotra
28,2022,12077,Tveitnesvik,0.34,1.52,0.14,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.10592,6.20525,0.5,Nei,15.3,3,Karmøy til Sotra
28,2022,16165,Tårnvika,0.06,0.1,0.01,Nei,Ja,1804,BODØ,18,Nordland,67.572815,15.128683,0.5,Nei,13.46,9,Vestfjorden og Vesterålen
28,2022,13562,Uføro,,,,Ja,Nei,4614,STORD,46,Vestland,59.87835,5.526917,0.5,,,3,Karmøy til Sotra
28,2022,13720,Ulvan,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.672234,9.0329,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,13570,Ulværholmen,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.598217,9.116583,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,34737,Ulvøyo,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.432583,5.106567,0.5,,,3,Karmøy til Sotra
28,2022,10570,Uløy,,,,Ja,Nei,5428,NORDREISA,54,Troms og Finnmark,69.79892,20.641933,0.5,,,11,Kvaløya til Loppa
28,2022,10726,Uløybukt,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.860085,20.713966,0.5,,,11,Kvaløya til Loppa
28,2022,32437,Urda,,,,Ja,Nei,1566,SURNADAL,15,Møre og Romsdal,63.000534,8.325633,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,45058,Urdaneset,,,,Ja,Nei,1525,STRANDA,15,Møre og Romsdal,62.319283,6.978617,0.5,,,5,Stadt til Hustadvika
28,2022,11533,Usholmsvika,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.174984,5.091133,0.5,,,3,Karmøy til Sotra
28,2022,24135,Utåker,0.45,10.1,4.6,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.77833,5.9024,0.5,Nei,15.7,3,Karmøy til Sotra
28,2022,14678,Uvåg,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.65971,14.6805,0.5,,,9,Vestfjorden og Vesterålen
28,2022,35517,Vadholmen,0.06,0.21,0,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.695,4.761117,0.5,Nei,13.34,4,Nordhordaland til Stadt
28,2022,31557,Valøyan,0.18,0.98,0.13,Nei,Ja,5014,FRØYA,50,Trøndelag,63.81835,8.463817,0.5,Nei,11.7,6,Nordmøre og Sør-Trøndelag
28,2022,38857,Vannfjorden,0.08,0.06,0.01,Nei,Ja,5435,NORDKAPP,54,Troms og Finnmark,71.017784,25.38915,0.5,Nei,8.9,12,Vest-Finnmark
28,2022,35657,Varden,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.635715,9.186467,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,36337,Vardskjæret S,0,0,0,Nei,Ja,1834,LURØY,18,Nordland,66.350266,12.469867,0.5,Nei,12.9,8,Helgeland til Bodø
28,2022,36317,Varholmen,0.2,1.3,0.2,Nei,Ja,1813,BRØNNØY,18,Nordland,65.54652,12.127967,0.5,Nei,13.4,8,Helgeland til Bodø
28,2022,45023,Varpet,0.09,0.21,0.01,Nei,Ja,1834,LURØY,18,Nordland,66.32025,13.055833,0.5,Nei,13.4,8,Helgeland til Bodø
28,2022,12303,Vartdal,,,,Ja,Nei,1520,ØRSTA,15,Møre og Romsdal,62.3067,6.092083,0.5,,,5,Stadt til Hustadvika
28,2022,37717,Vassgåsholmen,0.23,1.22,0.42,Nei,Ja,5059,ORKLAND,50,Trøndelag,63.592167,9.339833,0.5,Nei,12.6,6,Nordmøre og Sør-Trøndelag
28,2022,18117,Vassvika,0.01,0.03,0.01,Nei,Ja,5432,LOPPA,54,Troms og Finnmark,70.27378,21.685083,0.5,Nei,12,12,Vest-Finnmark
28,2022,10652,Vedbotn,0,0,0,Nei,Ja,5435,NORDKAPP,54,Troms og Finnmark,70.7514,25.636984,0.5,Nei,9.8,12,Vest-Finnmark
28,2022,10504,Vedvika,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78194,14.6153,0.5,,,9,Vestfjorden og Vesterålen
28,2022,12678,Vedøya,0.43,2.17,1.22,Nei,Ja,5007,NAMSOS,50,Trøndelag,64.60743,11.354817,0.5,Nei,13.38,7,Nord-Trøndelag med Bindal
28,2022,11303,Veggfjell,0.21,0.16,0,Nei,Ja,1875,HAMARØY,18,Nordland,67.96265,15.808267,0.5,Nei,13.9,9,Vestfjorden og Vesterålen
28,2022,45025,Vegglandet,0.03,0.07,0.01,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.54208,23.241882,0.5,Nei,10.8,12,Vest-Finnmark
28,2022,32637,Veidnes,0.01,0,0.04,Nei,Ja,5443,BÅTSFJORD,54,Troms og Finnmark,70.53992,30.136583,0.5,Nei,8.1,13,Øst-Finnmark
28,2022,32337,Veiesund,0.15,0.34,0.1,Nei,Ja,4602,KINN,46,Vestland,61.57187,5.047283,0.5,Nei,14.41,4,Nordhordaland til Stadt
28,2022,35838,Vengsøy,,,,Ja,Nei,5401,TROMSØ,54,Troms og Finnmark,69.8227,18.51875,0.5,,,11,Kvaløya til Loppa
28,2022,13837,Verpeide,,,,Ja,Nei,4602,KINN,46,Vestland,61.902218,5.209233,0.5,,,4,Nordhordaland til Stadt
28,2022,11385,Vestnes,0.35,1.35,0,Nei,Ja,5402,HARSTAD,54,Troms og Finnmark,68.98158,16.48835,0.5,Nei,11.93,10,Andøya til Senja
28,2022,13704,Vikane,,,,Ja,Nei,4634,MASFJORDEN,46,Vestland,60.7125,5.403633,0.5,,,4,Nordhordaland til Stadt
28,2022,27315,Vikane 1,0.21,0.35,0.08,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.263668,6.208383,0.5,Nei,15,3,Karmøy til Sotra
28,2022,36717,Vindhammarneset,0.22,0.78,0.47,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.468414,17.606182,0.5,Nei,12.4,10,Andøya til Senja
28,2022,11252,Vindhammeren,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.78065,14.59325,0.5,,,9,Vestfjorden og Vesterålen
28,2022,12839,Vindsnes,0.01,0.05,0.02,Nei,Ja,1578,FJORD,15,Møre og Romsdal,62.28533,7.2802,0.5,Nei,14,5,Stadt til Hustadvika
28,2022,13226,Vindsvik,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.299816,6.322467,0.5,,,2,Ryfylke
28,2022,19235,Vindvika,,,,Ja,Nei,1804,BODØ,18,Nordland,67.533165,15.165583,0.5,,,9,Vestfjorden og Vesterålen
28,2022,10616,Vinnalandet,0.12,0.04,0,Nei,Ja,5406,HAMMERFEST,54,Troms og Finnmark,70.57315,23.397882,0.5,Nei,10.6,12,Vest-Finnmark
28,2022,11925,Vintraviki,0,0,0,Nei,Ja,1134,SULDAL,11,Rogaland,59.399384,6.020533,0.5,Nei,14.4,2,Ryfylke
28,2022,13246,Voldnes,,,,Ja,Nei,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.2097,5.7849,0.5,,,5,Stadt til Hustadvika
28,2022,45135,Voravika,,,,Ja,Nei,1514,SANDE I MØRE OG ROMSDAL,15,Møre og Romsdal,62.229916,5.49525,0.5,,,5,Stadt til Hustadvika
28,2022,36237,Vorterøya,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.96655,20.615282,0.5,,,11,Kvaløya til Loppa
28,2022,45083,Vorterøyskagen,,,,Ja,Nei,5427,SKJERVØY,54,Troms og Finnmark,69.98715,20.664618,0.5,,,11,Kvaløya til Loppa
28,2022,17495,Vullum,0,0.04,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.04965,8.2162,0.5,Nei,13.4,6,Nordmøre og Sør-Trøndelag
28,2022,45108,Vågsholmen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.302917,7.752267,0.5,,,6,Nordmøre og Sør-Trøndelag
28,2022,10091,Vågsøya,,,,Ja,Nei,4602,KINN,46,Vestland,61.490383,5.0247,0.5,,,4,Nordhordaland til Stadt
28,2022,13047,Våtvika,,,,Ja,Nei,1865,VÅGAN,18,Nordland,68.227684,14.805217,0.5,,,9,Vestfjorden og Vesterålen
28,2022,22495,Værnes,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.335335,17.093533,0.5,,,10,Andøya til Senja
28,2022,24197,Værøya Ø,0.6,2.78,0.55,Nei,Ja,5056,HITRA,50,Trøndelag,63.415966,8.483883,0.5,Ja,12.3,6,Nordmøre og Sør-Trøndelag
28,2022,29936,Ystadneset,0.1,0.32,0.05,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.977932,5.77565,0.5,Nei,16.1,3,Karmøy til Sotra
28,2022,13306,Ystevika,0,0,0,Nei,Ja,5412,TJELDSUND,54,Troms og Finnmark,68.69432,17.05325,0.5,Nei,10.4,10,Andøya til Senja
28,2022,45003,Ystøya,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.7725,12.245217,0.5,,,8,Helgeland til Bodø
28,2022,45142,Ytre Baltsfjord,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.5802,17.743732,0.5,,,10,Andøya til Senja
28,2022,39777,Ytre Hadseløya,0.02,0.07,0.02,Nei,Ja,1866,HADSEL,18,Nordland,68.50135,14.585667,0.5,Nei,11.34,9,Vestfjorden og Vesterålen
28,2022,24155,Ytre Jøvik,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.42218,17.3398,0.5,,,10,Andøya til Senja
28,2022,32617,Ytre Koven,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,70.1421,22.89265,0.5,,,12,Vest-Finnmark
28,2022,24175,Ytre Lavollsfjord,,,,Ja,Nei,5421,SENJA,54,Troms og Finnmark,69.419464,17.287567,0.5,,,10,Andøya til Senja
28,2022,20176,Ytre Simanes,,,,Ja,Nei,5403,ALTA,54,Troms og Finnmark,69.947914,23.095,0.5,,,12,Vest-Finnmark
28,2022,11338,Ytre Stræte,,,,Ja,Nei,5412,TJELDSUND,54,Troms og Finnmark,68.71948,17.138817,0.5,,,10,Andøya til Senja
28,2022,29417,Ytre Vassholmen,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,65.93497,12.139133,0.5,,,8,Helgeland til Bodø
28,2022,45032,Ytterflesa,0.1,0.37,0.36,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.972984,11.443517,0.5,Nei,13.3,7,Nord-Trøndelag med Bindal
28,2022,33437,Ådnaholmen,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.27807,5.777617,0.5,,,2,Ryfylke
28,2022,30196,Ådnekvamme,,,,Ja,Nei,4634,MASFJORDEN,46,Vestland,60.83205,5.355017,0.5,,,4,Nordhordaland til Stadt
28,2022,35297,Ådnøy Sø,0.04,0.55,0.1,Nei,Ja,1108,SANDNES,11,Rogaland,58.91455,6.028583,0.5,Nei,16.3,2,Ryfylke
28,2022,10331,Åkre,0,0.47,0.21,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.11283,6.044717,0.5,Nei,15.25,3,Karmøy til Sotra
28,2022,10298,Ålforo,0.32,0.32,0,Nei,Ja,4615,FITJAR,46,Vestland,59.866417,5.2447,0.5,Nei,14.2,3,Karmøy til Sotra
28,2022,10319,Ålvora,,,,Ja,Nei,4602,KINN,46,Vestland,61.585766,5.136833,0.5,,,4,Nordhordaland til Stadt
28,2022,11330,Åmundsvika,,,,Ja,Nei,5414,GRATANGEN,54,Troms og Finnmark,68.72655,17.343483,0.5,,,10,Andøya til Senja
28,2022,33457,Ånderbakk,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.75467,15.70465,0.5,,,9,Vestfjorden og Vesterålen
28,2022,11339,Ånderkleiva,,,,Ja,Nei,5413,IBESTAD,54,Troms og Finnmark,68.925415,17.14895,0.5,,,10,Andøya til Senja
28,2022,11793,Ånnaholmane,0.28,0.68,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.2843,4.7254,0.5,Nei,14.5,4,Nordhordaland til Stadt
28,2022,29416,Åpenvik,0,0,0,Nei,Ja,5442,UNJÁRGA - NESSEBY,54,Troms og Finnmark,70.020584,29.215334,0.5,Nei,12.8,13,Øst-Finnmark
28,2022,11364,Årberg,0,0.01,0.04,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.1959,16.91595,0.5,Nei,11.7,10,Andøya til Senja
28,2022,24695,Årnes,0.4,1.59,0.24,Nei,Ja,5007,NAMSOS,50,Trøndelag,64.5961,11.273417,0.5,Nei,13.4,7,Nord-Trøndelag med Bindal
28,2022,35797,Årsetfjorden,0.08,0.09,0.02,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,65.00819,11.746417,0.5,Nei,13.9,7,Nord-Trøndelag med Bindal
28,2022,10735,Årøya,,,,Ja,Nei,5424,LYNGEN,54,Troms og Finnmark,69.66327,20.314917,0.5,,,11,Kvaløya til Loppa
28,2022,30977,Æsøya,0,0.03,0.01,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.104866,13.790067,0.5,Nei,11.76,9,Vestfjorden og Vesterålen
28,2022,11537,Øklandsvågen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.799583,5.129417,0.5,,,3,Karmøy til Sotra
28,2022,11272,Øksengård,0,0,0,Nei,Ja,1840,SALTDAL,18,Nordland,67.13697,15.4048,0.5,Nei,11.5,8,Helgeland til Bodø
28,2022,30559,Øksneset,,,,Ja,Nei,4632,AUSTRHEIM,46,Vestland,60.81255,4.862317,0.5,,,4,Nordhordaland til Stadt
28,2022,14019,Øksningen,0,0.03,0.03,Nei,Ja,1811,BINDAL,18,Nordland,65.13924,12.31975,0.5,Nei,13.8,7,Nord-Trøndelag med Bindal
28,2022,17235,Ørnes,0,0.22,0.16,Nei,Ja,1834,LURØY,18,Nordland,66.42087,13.018317,0.5,Nei,11.7,8,Helgeland til Bodø
28,2022,30518,Ørnfjordbotn,0.02,0.08,0.01,Nei,Ja,5421,SENJA,54,Troms og Finnmark,69.49139,17.672916,0.5,Nei,12.9,10,Andøya til Senja
28,2022,45077,Ørnhaugneset,0.19,0.23,0.04,Nei,Ja,1875,HAMARØY,18,Nordland,67.98025,15.5878,0.5,Nei,13.8,9,Vestfjorden og Vesterålen
28,2022,12394,Ørnøya,0.23,0.48,0.17,Nei,Ja,5014,FRØYA,50,Trøndelag,63.761868,8.445183,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
28,2022,24696,Ørnøya II,0.41,1.18,0.15,Nei,Ja,5014,FRØYA,50,Trøndelag,63.758484,8.450367,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
28,2022,11378,Øvergården,,,,Ja,Nei,5402,HARSTAD,54,Troms og Finnmark,68.98167,16.534666,0.5,,,10,Andøya til Senja
28,2022,34697,Øyra,0,0,0.01,Nei,Ja,5438,LEBESBY,54,Troms og Finnmark,70.774765,27.2185,0.5,Nei,11.4,12,Vest-Finnmark
27,2022,15196,Aga Ø,0.14,1.22,1.1,Nei,Ja,4613,BØMLO,46,Vestland,59.845917,5.26075,0.5,Nei,14.5,3,Karmøy til Sotra
27,2022,12067,Aldalen,1.03,7.9,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.24995,5.571917,0.5,Ja,16,3,Karmøy til Sotra
27,2022,12982,Aldeøyna,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.31055,4.767783,0.5,,,4,Nordhordaland til Stadt
27,2022,11756,Allersholmen,,,,Ja,Nei,4632,AUSTRHEIM,46,Vestland,60.774868,4.853533,0.5,,,4,Nordhordaland til Stadt
27,2022,45078,Almbakkevika,0.4,0.45,0.05,Nei,Ja,4602,KINN,46,Vestland,61.620335,5.271967,0.5,Nei,1,4,Nordhordaland til Stadt
27,2022,13271,Almurden,0.18,0.45,0,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.43353,10.678883,0.5,Nei,13.54,7,Nord-Trøndelag med Bindal
27,2022,11416,Alsvåg,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.9027,15.28675,0.5,,,9,Vestfjorden og Vesterålen
27,2022,12086,Alsåkervik,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,59.759518,6.072883,0.5,,,3,Karmøy til Sotra
27,2022,13227,Altaneset,0.15,0.42,0,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.24815,5.6368,0.5,Nei,15.61,3,Karmøy til Sotra
27,2022,11179,Alterosen,,,,Nei,Nei,1865,VÅGAN,18,Nordland,68.20737,14.446867,0.5,,13.7,9,Vestfjorden og Vesterålen
27,2022,11513,Andal,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.636482,5.247117,0.5,,,3,Karmøy til Sotra
27,2022,38037,Andalsvågen I,,,,Ja,Nei,1816,VEVELSTAD,18,Nordland,65.5826,12.4032,0.5,,,8,Helgeland til Bodø
27,2022,32277,Andholmen 1,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.469215,7.8523,0.5,,,6,Nordmøre og Sør-Trøndelag
27,2022,30156,Anevik,,,,Ja,Nei,1848,STEIGEN,18,Nordland,68.00592,15.264333,0.5,,,9,Vestfjorden og Vesterålen
27,2022,13563,Angelskår,0.01,0.02,0.01,Nei,Ja,4630,OSTERØY,46,Vestland,60.523335,5.352617,0.5,Nei,14.4,4,Nordhordaland til Stadt
27,2022,13518,Angstauren,0.01,0.02,0,Nei,Ja,5401,TROMSØ,54,Troms og Finnmark,69.695335,18.170267,0.5,Nei,11.7,11,Kvaløya til Loppa
