Uke,År,Lokalitetsnummer,Lokalitetsnavn,Tiltak,Type behandling,Virkestoff,ArtsId,Rensefisk,Antall,Omfang,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,ProduksjonsområdeId,Produksjonsområde,Antall merder
33,2013,11640,Skorpeosen,rensefisk,,,1691,Berggylt,940,deler av lokaliteten,1246,FJELL,12,Hordaland,60.332535,4.942783,3,Karmøy til Sotra,
33,2013,25896,Skorpo,rensefisk,,,1694,Grøngylt,8221,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
33,2013,25896,Skorpo,rensefisk,,,1691,Berggylt,1384,deler av lokaliteten,1223,TYSNES,12,Hordaland,59.8771,5.637667,3,Karmøy til Sotra,
33,2013,12108,Skorpo Nv,rensefisk,,,1691,Berggylt,191,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
33,2013,12108,Skorpo Nv,rensefisk,,,1694,Grøngylt,7894,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.950382,5.820483,3,Karmøy til Sotra,
33,2013,30997,Skrubbholmen,rensefisk,,,1693,Bergnebb,27709,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.801735,11.162183,7,Nord-Trøndelag med Bindal,
33,2013,28096,Slåttenes,rensefisk,,,1694,Grøngylt,1840,deler av lokaliteten,1224,KVINNHERAD,12,Hordaland,59.83222,5.984267,3,Karmøy til Sotra,
33,2013,22335,Storvika,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1548,FRÆNA,15,Møre og Romsdal,62.802166,6.981267,5,Stadt til Hustadvika,
33,2013,10545,Sylsnes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1928,TORSKEN,19,Troms,69.335266,17.076218,10,Andøya til Senja,
33,2013,13196,Syltøy,rensefisk,,,1694,Grøngylt,1871,deler av lokaliteten,1245,SUND,12,Hordaland,60.304,4.966767,3,Karmøy til Sotra,
33,2013,25815,Tittelsnes,rensefisk,,,1694,Grøngylt,2000,deler av lokaliteten,1216,SVEIO,12,Hordaland,59.723484,5.533483,3,Karmøy til Sotra,
33,2013,29336,Trælsøyosen,rensefisk,,,1694,Grøngylt,2091,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
33,2013,29336,Trælsøyosen,rensefisk,,,1692,Annen leppefisk,5017,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
33,2013,29336,Trælsøyosen,rensefisk,,,1691,Berggylt,924,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.1178,5.2702,3,Karmøy til Sotra,
33,2013,32857,Trettholmosen,rensefisk,,,1694,Grøngylt,3400,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.832535,5.07925,3,Karmøy til Sotra,
33,2013,32857,Trettholmosen,rensefisk,,,1691,Berggylt,200,deler av lokaliteten,1219,BØMLO,12,Hordaland,59.832535,5.07925,3,Karmøy til Sotra,
33,2013,30560,Tristeinen,rensefisk,,,1693,Bergnebb,130,deler av lokaliteten,1627,BJUGN,16,Sør-Trøndelag,63.86895,9.6204,6,Nordmøre og Sør-Trøndelag,
33,2013,13562,Uføro,rensefisk,,,1692,Annen leppefisk,9000,hele lokaliteten,1221,STORD,12,Hordaland,59.877434,5.52725,3,Karmøy til Sotra,
33,2013,13570,Ulværholmen,rensefisk,,,1691,Berggylt,1028,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.598217,9.116583,6,Nordmøre og Sør-Trøndelag,
33,2013,13570,Ulværholmen,rensefisk,,,1694,Grøngylt,2854,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.598217,9.116583,6,Nordmøre og Sør-Trøndelag,
33,2013,24197,Værøya Ø,rensefisk,,,1693,Bergnebb,49250,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.415833,8.479333,6,Nordmøre og Sør-Trøndelag,
33,2013,11315,Vinkfjorden,medikamentell,fôrbehandling,Emamectin benzoat,,,,deler av lokaliteten,1848,STEIGEN,18,Nordland,67.72638,15.37989,9,Vestfjorden og Vesterålen,
32,2013,11756,Allersholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
32,2013,11756,Allersholmen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.77465,4.8536,4,Nordhordaland til Stadt,
32,2013,10319,Ålvora,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1401,FLORA,14,Sogn og Fjordane,61.584034,5.133633,4,Nordhordaland til Stadt,
32,2013,30156,Anevik,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1848,STEIGEN,18,Nordland,68.00592,15.264333,9,Vestfjorden og Vesterålen,
32,2013,26795,Austvika,rensefisk,,,1694,Grøngylt,13,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
32,2013,26795,Austvika,rensefisk,,,1693,Bergnebb,1602,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.41853,10.696033,7,Nord-Trøndelag med Bindal,
32,2013,13341,Bakjestranda,rensefisk,,,1692,Annen leppefisk,500,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.81885,4.940267,4,Nordhordaland til Stadt,
32,2013,31877,Barøya,medikamentell,badebehandling,Azamethiphos,,,,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
32,2013,31877,Barøya,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1703,NAMSOS,17,Nord-Trøndelag,64.6206,11.233183,7,Nord-Trøndelag med Bindal,
32,2013,13845,Beitveit,rensefisk,,,1691,Berggylt,6100,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.141216,5.32675,5,Stadt til Hustadvika,
32,2013,15796,Borgarliflot,rensefisk,,,1692,Annen leppefisk,3000,hele lokaliteten,1134,SULDAL,11,Rogaland,59.388035,5.929283,2,Ryfylke,
32,2013,15621,Breivika,medikamentell,badebehandling,Hydrogenperoksid,,,,hele lokaliteten,1836,RØDØY,18,Nordland,66.58036,13.015637,8,Helgeland til Bodø,
32,2013,12466,Brettingen,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
32,2013,12466,Brettingen,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,6,Nordmøre og Sør-Trøndelag,
32,2013,12237,Brudevika,rensefisk,,,1694,Grøngylt,1171,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
32,2013,12237,Brudevika,rensefisk,,,1691,Berggylt,1265,hele lokaliteten,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,5,Stadt til Hustadvika,
32,2013,13841,Brunsvik,rensefisk,,,1693,Bergnebb,8456,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
32,2013,13841,Brunsvik,rensefisk,,,1691,Berggylt,89,deler av lokaliteten,1439,VÅGSØY,14,Sogn og Fjordane,61.910183,5.29085,4,Nordhordaland til Stadt,
32,2013,11543,Buholmen Ø,rensefisk,,,1691,Berggylt,76,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0216,5.07985,3,Karmøy til Sotra,
32,2013,11543,Buholmen Ø,rensefisk,,,1692,Annen leppefisk,219,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0216,5.07985,3,Karmøy til Sotra,
32,2013,11543,Buholmen Ø,rensefisk,,,1693,Bergnebb,261,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0216,5.07985,3,Karmøy til Sotra,
32,2013,11857,Buksevika,rensefisk,,,1694,Grøngylt,977,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
32,2013,11857,Buksevika,rensefisk,,,1691,Berggylt,257,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.2074,6.63505,1,Svenskegrensen til Jæren,
32,2013,11076,Digermulen,rensefisk,,,1693,Bergnebb,8000,deler av lokaliteten,1836,RØDØY,18,Nordland,66.67667,13.31555,8,Helgeland til Bodø,
32,2013,32197,Dryna,rensefisk,,,1691,Berggylt,1505,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
32,2013,32197,Dryna,rensefisk,,,1693,Bergnebb,3726,deler av lokaliteten,1545,MIDSUND,15,Møre og Romsdal,62.6444,6.5568,5,Stadt til Hustadvika,
32,2013,11644,Duesund,rensefisk,,,1692,Annen leppefisk,10000,hele lokaliteten,1266,MASFJORDEN,12,Hordaland,60.809,5.295667,4,Nordhordaland til Stadt,
32,2013,14041,Edøya,rensefisk,,,1693,Bergnebb,1940,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.65835,8.694417,6,Nordmøre og Sør-Trøndelag,
32,2013,24575,Farmannsøya,rensefisk,,,1693,Bergnebb,8039,deler av lokaliteten,1632,ROAN,16,Sør-Trøndelag,64.18636,10.1201,6,Nordmøre og Sør-Trøndelag,
32,2013,19336,Flatholmen,rensefisk,,,1692,Annen leppefisk,3000,hele lokaliteten,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,3,Karmøy til Sotra,
32,2013,25835,Flatøyflu,rensefisk,,,1691,Berggylt,847,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
32,2013,25835,Flatøyflu,rensefisk,,,1694,Grøngylt,1893,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.156433,5.232,3,Karmøy til Sotra,
32,2013,27536,Flatskjæret,medikamentell,badebehandling,Annet virkestoff,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.933876,11.409243,7,Nord-Trøndelag med Bindal,
32,2013,27536,Flatskjæret,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.933876,11.409243,7,Nord-Trøndelag med Bindal,
32,2013,29876,Flotaren,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.52398,10.761667,7,Nord-Trøndelag med Bindal,
32,2013,13669,Furneset,rensefisk,,,1691,Berggylt,5,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,5,Stadt til Hustadvika,
32,2013,13058,Fusavika,rensefisk,,,1694,Grøngylt,1000,deler av lokaliteten,1241,FUSA,12,Hordaland,60.207634,5.613817,3,Karmøy til Sotra,
32,2013,11667,Gardskråneset,medikamentell,fôrbehandling,Diflubenzuron,,,,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
32,2013,11667,Gardskråneset,rensefisk,,,1693,Bergnebb,4450,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
32,2013,11667,Gardskråneset,rensefisk,,,1694,Grøngylt,5000,hele lokaliteten,1259,ØYGARDEN,12,Hordaland,60.53972,4.903867,4,Nordhordaland til Stadt,
32,2013,10324,Gjerdeviksflua,rensefisk,,,1694,Grøngylt,1450,deler av lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
32,2013,10324,Gjerdeviksflua,rensefisk,,,1693,Bergnebb,1050,deler av lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
32,2013,10324,Gjerdeviksflua,rensefisk,,,1692,Annen leppefisk,350,deler av lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
32,2013,10324,Gjerdeviksflua,rensefisk,,,1691,Berggylt,35,deler av lokaliteten,1241,FUSA,12,Hordaland,60.223083,5.641167,3,Karmøy til Sotra,
32,2013,13852,Gjermundnes,rensefisk,,,1694,Grøngylt,877,deler av lokaliteten,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,5,Stadt til Hustadvika,
32,2013,32037,Grasholman,rensefisk,,,1693,Bergnebb,11022,hele lokaliteten,1834,LURØY,18,Nordland,66.34873,12.779417,8,Helgeland til Bodø,
32,2013,12265,Gudmundset,rensefisk,,,1691,Berggylt,396,deler av lokaliteten,1529,SKODJE,15,Møre og Romsdal,62.4527,6.602483,5,Stadt til Hustadvika,
32,2013,12723,Gullholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
32,2013,12723,Gullholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
32,2013,12723,Gullholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
32,2013,12723,Gullholmen,medikamentell,badebehandling,Annet virkestoff,,,,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,65.01716,11.724247,7,Nord-Trøndelag med Bindal,
32,2013,16755,Hageberg,rensefisk,,,1691,Berggylt,500,deler av lokaliteten,1222,FITJAR,12,Hordaland,59.945415,5.431867,3,Karmøy til Sotra,
32,2013,18639,Halsavika,rensefisk,,,1694,Grøngylt,889,deler av lokaliteten,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,2,Ryfylke,
32,2013,30257,Hausan,rensefisk,,,1693,Bergnebb,37415,deler av lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.45855,8.95495,6,Nordmøre og Sør-Trøndelag,
32,2013,10425,Heggvika,medikamentell,badebehandling,Azamethiphos,,,,hele lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
32,2013,10425,Heggvika,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
32,2013,10425,Heggvika,medikamentell,fôrbehandling,Emamectin benzoat,,,,hele lokaliteten,1811,BINDAL,18,Nordland,65.12658,12.071983,7,Nord-Trøndelag med Bindal,
32,2013,12590,Helligholmen,ikke-medikamentell,,,,,,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.83839,10.665517,7,Nord-Trøndelag med Bindal,
32,2013,10300,Hillersvik,rensefisk,,,1691,Berggylt,50000,hele lokaliteten,1216,SVEIO,12,Hordaland,59.6084,5.311917,3,Karmøy til Sotra,
32,2013,32757,Horgefjorden,rensefisk,,,1691,Berggylt,1,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
32,2013,32757,Horgefjorden,rensefisk,,,1694,Grøngylt,4000,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.09942,5.117883,3,Karmøy til Sotra,
32,2013,27095,Ihlholmen,rensefisk,,,1693,Bergnebb,5000,hele lokaliteten,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,3,Karmøy til Sotra,
32,2013,12224,Isane,rensefisk,,,1694,Grøngylt,600,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
32,2013,12224,Isane,rensefisk,,,1691,Berggylt,600,hele lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.876534,5.722767,4,Nordhordaland til Stadt,
32,2013,19977,Jektholmen,rensefisk,,,1693,Bergnebb,10271,hele lokaliteten,1630,ÅFJORD,16,Sør-Trøndelag,63.99495,9.928317,6,Nordmøre og Sør-Trøndelag,
32,2013,13242,Juvika B,rensefisk,,,1694,Grøngylt,453,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
32,2013,13242,Juvika B,rensefisk,,,1691,Berggylt,800,deler av lokaliteten,1438,BREMANGER,14,Sogn og Fjordane,61.895683,5.6331,4,Nordhordaland til Stadt,
32,2013,14042,Kattholmen,rensefisk,,,1691,Berggylt,14,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
32,2013,14042,Kattholmen,rensefisk,,,1693,Bergnebb,1092,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.870968,8.679017,6,Nordmøre og Sør-Trøndelag,
32,2013,26135,Kjørsvikgrunn,rensefisk,,,1693,Bergnebb,48135,hele lokaliteten,1612,HEMNE,16,Sør-Trøndelag,63.457565,9.076,6,Nordmøre og Sør-Trøndelag,
32,2013,18755,Klungset,rensefisk,,,1693,Bergnebb,2927,deler av lokaliteten,1751,NÆRØY,17,Nord-Trøndelag,64.74997,11.394183,7,Nord-Trøndelag med Bindal,
32,2013,11763,Knappen,rensefisk,,,1691,Berggylt,9000,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.5735,4.818517,4,Nordhordaland til Stadt,
32,2013,10224,Korsneset,medikamentell,badebehandling,Deltamethrin,,,,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,6,Nordmøre og Sør-Trøndelag,
32,2013,10224,Korsneset,rensefisk,,,1694,Grøngylt,1331,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,6,Nordmøre og Sør-Trøndelag,
32,2013,10224,Korsneset,rensefisk,,,1691,Berggylt,1169,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.142735,8.224933,6,Nordmøre og Sør-Trøndelag,
32,2013,32097,Korsneset 2,rensefisk,,,1694,Grøngylt,1282,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.1413,8.21335,6,Nordmøre og Sør-Trøndelag,
32,2013,32097,Korsneset 2,rensefisk,,,1691,Berggylt,1019,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.1413,8.21335,6,Nordmøre og Sør-Trøndelag,
32,2013,12239,Kråknes,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1547,AUKRA,15,Møre og Romsdal,62.8316,6.962767,5,Stadt til Hustadvika,
32,2013,14040,Krigsholmen,rensefisk,,,1693,Bergnebb,300,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
32,2013,14040,Krigsholmen,rensefisk,,,1694,Grøngylt,900,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
32,2013,14040,Krigsholmen,rensefisk,,,1691,Berggylt,400,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.081383,5.124117,3,Karmøy til Sotra,
32,2013,11074,Kvalvika,rensefisk,,,1693,Bergnebb,40200,hele lokaliteten,1836,RØDØY,18,Nordland,66.66865,13.38875,8,Helgeland til Bodø,
32,2013,20595,Kyrholmen S,rensefisk,,,1693,Bergnebb,495,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
32,2013,20595,Kyrholmen S,rensefisk,,,1694,Grøngylt,1051,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
32,2013,20595,Kyrholmen S,rensefisk,,,1691,Berggylt,214,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
32,2013,20595,Kyrholmen S,rensefisk,,,1692,Annen leppefisk,6235,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.162018,5.205567,3,Karmøy til Sotra,
32,2013,30076,Kyrøyene,rensefisk,,,2221,Rognkjeks (felles),14995,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,7,Nord-Trøndelag med Bindal,
32,2013,30076,Kyrøyene,rensefisk,,,1693,Bergnebb,6875,deler av lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7635,10.807333,7,Nord-Trøndelag med Bindal,
32,2013,11928,Langavika,rensefisk,,,1694,Grøngylt,2939,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.232067,6.008317,2,Ryfylke,
32,2013,11928,Langavika,rensefisk,,,1691,Berggylt,516,deler av lokaliteten,1133,HJELMELAND,11,Rogaland,59.232067,6.008317,2,Ryfylke,
32,2013,26295,Langøy,rensefisk,,,1694,Grøngylt,2000,deler av lokaliteten,1263,LINDÅS,12,Hordaland,60.77775,5.1589,4,Nordhordaland til Stadt,
32,2013,20559,Langskjæra,rensefisk,,,1693,Bergnebb,19642,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.8225,8.75505,6,Nordmøre og Sør-Trøndelag,
32,2013,11438,Lauplandsholmen,rensefisk,,,1694,Grøngylt,10444,deler av lokaliteten,1145,BOKN,11,Rogaland,59.179733,5.472633,2,Ryfylke,
32,2013,26675,Leirhholmen,rensefisk,,,1693,Bergnebb,15500,hele lokaliteten,1834,LURØY,18,Nordland,66.3565,12.530117,8,Helgeland til Bodø,
32,2013,14039,Litle Lunnøy,rensefisk,,,1693,Bergnebb,200,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
32,2013,14039,Litle Lunnøy,rensefisk,,,1694,Grøngylt,800,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
32,2013,14039,Litle Lunnøy,rensefisk,,,1691,Berggylt,400,hele lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.0199,5.16775,3,Karmøy til Sotra,
32,2013,14435,Ljøsøy N,medikamentell,fôrbehandling,Diflubenzuron,,,,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.565216,4.878433,4,Nordhordaland til Stadt,
32,2013,12633,Lyrnesset,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1749,FLATANGER,17,Nord-Trøndelag,64.5256,10.748133,7,Nord-Trøndelag med Bindal,
32,2013,10232,Mannbruholmen,rensefisk,,,1693,Bergnebb,50608,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.847267,8.536083,6,Nordmøre og Sør-Trøndelag,
32,2013,12134,Maradalen,rensefisk,,,1692,Annen leppefisk,5000,hele lokaliteten,1224,KVINNHERAD,12,Hordaland,59.76077,5.686767,3,Karmøy til Sotra,
32,2013,13541,Midtflua,rensefisk,,,1692,Annen leppefisk,1315,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2013,13541,Midtflua,rensefisk,,,1691,Berggylt,559,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2013,13541,Midtflua,rensefisk,,,1694,Grøngylt,1850,deler av lokaliteten,1223,TYSNES,12,Hordaland,60.076267,5.466533,3,Karmøy til Sotra,
32,2013,11611,Naveide,rensefisk,,,1694,Grøngylt,2256,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
32,2013,11611,Naveide,rensefisk,,,1691,Berggylt,80,deler av lokaliteten,1244,AUSTEVOLL,12,Hordaland,60.13907,5.112783,3,Karmøy til Sotra,
32,2013,26315,Nordgjæslingan,rensefisk,,,1693,Bergnebb,37991,hele lokaliteten,1750,VIKNA,17,Nord-Trøndelag,64.7659,10.9128,7,Nord-Trøndelag med Bindal,
32,2013,30559,Øksneset,rensefisk,,,1691,Berggylt,500,hele lokaliteten,1264,AUSTRHEIM,12,Hordaland,60.811882,4.8644,4,Nordhordaland til Stadt,
32,2013,27876,Olderbakken,rensefisk,,,2221,Rognkjeks (felles),9000,deler av lokaliteten,1812,SØMNA,18,Nordland,65.31118,12.368633,7,Nord-Trøndelag med Bindal,
32,2013,15403,Olderøy,rensefisk,,,1694,Grøngylt,4875,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
32,2013,15403,Olderøy,rensefisk,,,1693,Bergnebb,13915,deler av lokaliteten,1412,SOLUND,14,Sogn og Fjordane,61.103283,4.712233,4,Nordhordaland til Stadt,
32,2013,13345,Oterstegdalen,rensefisk,,,1694,Grøngylt,4449,hele lokaliteten,1241,FUSA,12,Hordaland,60.23545,5.638267,3,Karmøy til Sotra,
32,2013,11854,Pinnen,rensefisk,,,2221,Rognkjeks (felles),500,deler av lokaliteten,1004,FLEKKEFJORD,10,Vest-Agder,58.225533,6.682717,1,Svenskegrensen til Jæren,
32,2013,28636,Rataren,rensefisk,,,1691,Berggylt,15,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
32,2013,28636,Rataren,rensefisk,,,1693,Bergnebb,17082,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.780884,8.517383,6,Nordmøre og Sør-Trøndelag,
32,2013,31959,Rataren II,rensefisk,,,1693,Bergnebb,30847,deler av lokaliteten,1620,FRØYA,16,Sør-Trøndelag,63.782383,8.526367,6,Nordmøre og Sør-Trøndelag,
32,2013,29116,Reiråklakken,medikamentell,badebehandling,Cypermethrin,,,,deler av lokaliteten,1573,SMØLA,15,Møre og Romsdal,63.450333,8.167717,6,Nordmøre og Sør-Trøndelag,
32,2013,29896,Renndalen,rensefisk,,,1694,Grøngylt,1537,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
32,2013,29896,Renndalen,rensefisk,,,1693,Bergnebb,4191,deler av lokaliteten,1571,HALSA,15,Møre og Romsdal,63.176167,8.616817,6,Nordmøre og Sør-Trøndelag,
32,2013,29276,Rongøy,rensefisk,,,1693,Bergnebb,2542,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.509468,4.9314,4,Nordhordaland til Stadt,
32,2013,11770,Rotøy,rensefisk,,,1691,Berggylt,2500,deler av lokaliteten,1259,ØYGARDEN,12,Hordaland,60.6826,4.759533,4,Nordhordaland til Stadt,
32,2013,13887,Røytholmen Ø,medikamentell,badebehandling,Deltamethrin,,,,hele lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6177,9.130033,6,Nordmøre og Sør-Trøndelag,
32,2013,13887,Røytholmen Ø,rensefisk,,,1691,Berggylt,253,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6177,9.130033,6,Nordmøre og Sør-Trøndelag,
32,2013,13887,Røytholmen Ø,rensefisk,,,1694,Grøngylt,15622,deler av lokaliteten,1617,HITRA,16,Sør-Trøndelag,63.6177,9.130033,6,Nordmøre og Sør-Trøndelag,
32,2013,13612,Rundereimstranda,rensefisk,,,1694,Grøngylt,1826,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
32,2013,13612,Rundereimstranda,rensefisk,,,1691,Berggylt,1210,deler av lokaliteten,1441,SELJE,14,Sogn og Fjordane,62.009968,5.331917,4,Nordhordaland til Stadt,
