Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
33,2019,37437,Fagerholmen,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.66395,8.603167,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,24575,Farmannsøya,0,0,0,Nei,Ja,5019,ROAN,50,Trøndelag,64.18452,10.1222,0.5,Nei,13.1,6,Nordmøre og Sør-Trøndelag
33,2019,31797,Fartøyvika,0.01,0.04,0,Nei,Ja,2018,MÅSØY,20,Finnmark,70.828514,24.450483,0.5,Nei,8.1,12,Vest-Finnmark
33,2019,12624,Feøyvika,0.32,0.76,0.12,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,0.5,Nei,13.09,7,Nord-Trøndelag med Bindal
33,2019,31157,Fiksneset,0.1,0.85,0.8,Nei,Ja,1245,SUND,12,Hordaland,60.176884,5.124833,0.5,Nei,17.2,3,Karmøy til Sotra
33,2019,13624,Finnasand,,,,Ja,Nei,1142,RENNESØY,11,Rogaland,59.1037,5.619183,0.5,,,2,Ryfylke
33,2019,13527,Finnkjerka,0.15,0.19,0,Nei,Ja,1866,HADSEL,18,Nordland,68.33945,15.0358,0.5,Nei,13.36,9,Vestfjorden og Vesterålen
33,2019,11353,Finnstein,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.32875,17.063433,0.5,,,10,Andøya til Senja
33,2019,31398,Finnvik,0.36,7.32,0.7,Nei,Ja,1902,TROMSØ,19,Troms,69.89297,18.807934,0.5,Nei,8.5,11,Kvaløya til Loppa
33,2019,11433,Finnvika S,0.03,0.36,0.02,Nei,Ja,1931,LENVIK,19,Troms,69.50222,17.920982,0.5,Nei,10.2,10,Andøya til Senja
33,2019,14796,Fiskefjorden,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.5,,,9,Vestfjorden og Vesterålen
33,2019,10803,Fjellbukt,0.38,1.45,0.39,Nei,Ja,1943,KVÆNANGEN,19,Troms,69.90455,21.876833,0.5,Nei,9.23,11,Kvaløya til Loppa
33,2019,32597,Fjordprakken,0.35,2.7,0.1,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,Nei,15.1,6,Nordmøre og Sør-Trøndelag
33,2019,26775,Fjølværet Ø,0.01,0.73,0.08,Nei,Ja,5014,FRØYA,50,Trøndelag,63.819233,8.636133,0.5,Nei,11.6,6,Nordmøre og Sør-Trøndelag
33,2019,10544,Flakstadvåg,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.18692,17.013733,0.5,,,10,Andøya til Senja
33,2019,22515,Flakstadvåg Havn,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.191864,17.03839,0.5,,,10,Andøya til Senja
33,2019,19336,Flatholmen,0.21,0.22,0.01,Nei,Ja,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,Nei,16.8,3,Karmøy til Sotra
33,2019,36138,Flatøyfjorden,,,,Ja,Nei,5019,ROAN,50,Trøndelag,64.27302,10.246233,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,25835,Flatøyflu,0.25,0.72,0,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.156033,5.2315,0.5,Nei,17.4,3,Karmøy til Sotra
33,2019,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.5,,,9,Vestfjorden og Vesterålen
33,2019,29296,Fleina,0.34,0.56,0.04,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.5,Nei,13.59,8,Helgeland til Bodø
33,2019,13494,Flerengstrand,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,12407,Flesa,0.25,1.16,0.7,Nei,Ja,5013,HITRA,50,Trøndelag,63.645,8.879483,0.5,Nei,11.9,6,Nordmøre og Sør-Trøndelag
33,2019,11355,Flesen,,,,Ja,Nei,1928,TORSKEN,19,Troms,69.24668,17.025682,0.5,,,10,Andøya til Senja
33,2019,25895,Flornes,0.43,0.37,0,Nei,Ja,1223,TYSNES,12,Hordaland,59.890984,5.665983,0.5,Nei,18.8,3,Karmøy til Sotra
33,2019,29876,Flotaren,0.49,1.1,2.92,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,Nei,13.1,7,Nord-Trøndelag med Bindal
33,2019,21335,Floteneset,0.4,2.4,0,Nei,Ja,1416,HØYANGER,14,Sogn og Fjordane,61.1936,5.801617,0.5,Nei,14.5,4,Nordhordaland til Stadt
33,2019,11833,Flåtegrunnen,1.12,0.94,0,Nei,Ja,1401,FLORA,14,Sogn og Fjordane,61.57615,4.807333,0.5,Ja,15.12,4,Nordhordaland til Stadt
33,2019,21055,Foldøy Ø,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.337482,5.987767,0.5,,,2,Ryfylke
33,2019,35597,Follesøy,,,,Ja,Nei,1941,SKJERVØY,19,Troms,69.91572,20.601418,0.5,,,11,Kvaløya til Loppa
33,2019,16939,Fornes,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.5,,13.21,9,Vestfjorden og Vesterålen
33,2019,33697,Forrahammaren,0.08,0.23,0.01,Nei,Ja,5012,SNILLFJORD,50,Trøndelag,63.350433,9.23325,0.5,Nei,13,6,Nordmøre og Sør-Trøndelag
33,2019,19278,Forsåstorvika,,,,Ja,Nei,1850,TYSFJORD,18,Nordland,68.170715,16.153233,0.5,,,9,Vestfjorden og Vesterålen
33,2019,11893,Fosså,0.11,0.12,0.06,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.2699,6.14295,0.5,Nei,17.93,2,Ryfylke
33,2019,26935,Frovågneset,0.34,0.32,0.43,Nei,Ja,1927,TRANØY,19,Troms,69.06865,17.061447,0.5,Nei,12.5,10,Andøya til Senja
33,2019,31437,Fuglåsen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,19115,Fugløya S,,,,Ja,Nei,5012,SNILLFJORD,50,Trøndelag,63.460682,9.1444,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,11736,Fureholmen S,,,,Ja,Nei,1412,SOLUND,14,Sogn og Fjordane,61.056084,4.867017,0.5,,,4,Nordhordaland til Stadt
33,2019,11814,Furevika,0.3,1.6,0.03,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.305668,5.071783,0.5,Nei,17.2,4,Nordhordaland til Stadt
33,2019,13669,Furneset,0.14,0.53,0.03,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,Nei,14,5,Stadt til Hustadvika
33,2019,13058,Fusavika,0.41,0.24,0.05,Nei,Ja,1241,FUSA,12,Hordaland,60.207634,5.613817,0.5,Nei,17.79,3,Karmøy til Sotra
33,2019,10747,Futnes,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.95137,19.587868,0.5,,,11,Kvaløya til Loppa
33,2019,13874,Fyllingsnes S,0.02,0.1,0.05,Nei,Ja,1263,LINDÅS,12,Hordaland,60.5821,5.4001,0.5,Nei,13.54,4,Nordhordaland til Stadt
33,2019,10229,Fætten,,,,Ja,Nei,1571,HALSA,15,Møre og Romsdal,63.144585,8.459567,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,11193,Gamskjæran,0.41,1.5,0.85,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,Nei,15,9,Vestfjorden og Vesterålen
33,2019,12078,Gangdal,,,,Ja,Nei,1227,JONDAL,12,Hordaland,60.2165,6.15785,0.5,,,3,Karmøy til Sotra
33,2019,11667,Gardskråneset,0.33,1.18,0.25,Nei,Ja,1259,ØYGARDEN,12,Hordaland,60.5399,4.904617,0.5,Nei,15.7,4,Nordhordaland til Stadt
33,2019,38757,Gaukværøy,0.01,0.15,0,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.5,Nei,12.5,9,Vestfjorden og Vesterålen
33,2019,13021,Gaustad,0.07,0.08,0,Nei,Ja,1551,EIDE,15,Møre og Romsdal,62.9839,7.329667,0.5,Nei,12,6,Nordmøre og Sør-Trøndelag
33,2019,11198,Geiterøya I,0.39,1.3,1.5,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.09026,13.735617,0.5,Nei,15,9,Vestfjorden og Vesterålen
33,2019,26335,Geitholmen,0,0.16,0.12,Nei,Ja,5050,VIKNA,50,Trøndelag,64.79955,11.025933,0.5,Nei,13.1,7,Nord-Trøndelag med Bindal
33,2019,31357,Geitryggen,0.01,0.05,0.01,Nei,Ja,5051,NÆRØY,50,Trøndelag,64.75127,11.189217,0.5,Nei,12.85,7,Nord-Trøndelag med Bindal
33,2019,34357,Gisløy Nø,0.26,0.48,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,Nei,11.01,9,Vestfjorden og Vesterålen
33,2019,20897,Gisløy S,,,,Nei,Nei,1868,ØKSNES,18,Nordland,68.94144,15.30745,0.5,,13.4,9,Vestfjorden og Vesterålen
33,2019,11530,Gissøysundet S,0.35,0.59,0.54,Nei,Ja,1219,BØMLO,12,Hordaland,59.623585,5.160067,0.5,Nei,16.76,3,Karmøy til Sotra
33,2019,24196,Gjelsøya,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.48245,8.27885,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,13036,Gjengane,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.07192,5.305567,0.5,,,3,Karmøy til Sotra
33,2019,33617,Gjerde,0.05,0.57,0,Nei,Ja,1576,AURE,15,Møre og Romsdal,63.299667,8.418333,0.5,Nei,12.8,6,Nordmøre og Sør-Trøndelag
33,2019,25695,Gjerde,,,,Ja,Nei,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,,,5,Stadt til Hustadvika
33,2019,10324,Gjerdeviksflua,0,0,0,Nei,Ja,1241,FUSA,12,Hordaland,60.223083,5.641167,0.5,Nei,17.67,3,Karmøy til Sotra
33,2019,12714,Gjerdinga,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.9464,11.4623,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,13852,Gjermundnes,0.47,3.1,0,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,Nei,16.1,5,Stadt til Hustadvika
33,2019,31717,Gjerset V,0,0,0.02,Nei,Ja,1534,HARAM,15,Møre og Romsdal,62.53023,6.429083,0.5,Nei,14.2,5,Stadt til Hustadvika
33,2019,11365,Gjervika,0.39,1.31,0.81,Nei,Ja,1927,TRANØY,19,Troms,69.050316,16.887266,0.5,Nei,12.8,10,Andøya til Senja
33,2019,24315,Gjæsingen,0,0,0,Nei,Ja,5018,ÅFJORD,50,Trøndelag,64.117615,9.981417,0.5,Nei,13,6,Nordmøre og Sør-Trøndelag
33,2019,10754,Glimbukta,,,,Ja,Nei,1936,KARLSØY,19,Troms,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
33,2019,10734,Gourtesjouka,,,,Ja,Nei,1940,GAIVUOTNA-KÅFJORD,19,Troms,69.57835,20.510433,0.5,,,11,Kvaløya til Loppa
33,2019,32037,Grasholman,0,0,0,Nei,Ja,1834,LURØY,18,Nordland,66.34873,12.779417,0.5,Nei,13.8,8,Helgeland til Bodø
33,2019,11690,Grasholmen,,,,Ja,Nei,1260,RADØY,12,Hordaland,60.595768,5.159717,0.5,,,4,Nordhordaland til Stadt
33,2019,32917,Gregusvika,,,,Ja,Nei,1917,IBESTAD,19,Troms,68.81875,17.34635,0.5,,,10,Andøya til Senja
33,2019,11559,Grimsholmen,0.35,0.84,0.01,Nei,Ja,1216,SVEIO,12,Hordaland,59.65735,5.404167,0.5,Nei,17.7,3,Karmøy til Sotra
33,2019,11771,Grisholmsundet,0.1,0.28,0.04,Nei,Ja,1265,FEDJE,12,Hordaland,60.792717,4.693633,0.5,Nei,17.2,4,Nordhordaland til Stadt
33,2019,17177,Grunneneset,0.18,0.27,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.89493,5.348667,0.5,Nei,14.8,4,Nordhordaland til Stadt
33,2019,24615,Grunnsøya,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.684685,4.915333,0.5,,,4,Nordhordaland til Stadt
33,2019,33597,Grytøyraholmen,,,,Ja,Nei,1429,FJALER,14,Sogn og Fjordane,61.29278,5.014117,0.5,,,4,Nordhordaland til Stadt
33,2019,11907,Gråtnes,0.15,0.09,0.01,Nei,Ja,1129,FORSAND,11,Rogaland,58.87195,6.123217,0.5,Nei,17.5,2,Ryfylke
33,2019,11657,Gråvika,0.22,0.98,0.25,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,60.861782,4.934883,0.5,Nei,16.1,4,Nordhordaland til Stadt
33,2019,34617,Gråøya,0.25,1.37,0.65,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.47635,7.951517,0.5,Nei,14.2,6,Nordmøre og Sør-Trøndelag
33,2019,12435,Grøttingsøy,0.01,0.31,0.16,Nei,Ja,5014,FRØYA,50,Trøndelag,63.879467,8.543083,0.5,Nei,12.2,6,Nordmøre og Sør-Trøndelag
33,2019,29096,Grøttøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.44508,14.819383,0.5,,10.9,9,Vestfjorden og Vesterålen
33,2019,12265,Gudmundset,0.21,0.41,0.02,Nei,Ja,1529,SKODJE,15,Møre og Romsdal,62.45375,6.601283,0.5,Nei,14.1,5,Stadt til Hustadvika
33,2019,14035,Guleskjeret,,,,Ja,Nei,1412,SOLUND,14,Sogn og Fjordane,61.041134,4.79225,0.5,,,4,Nordhordaland til Stadt
33,2019,10318,Gulestø,1.68,1.94,0,Nei,Ja,1438,BREMANGER,14,Sogn og Fjordane,61.75802,5.069883,0.5,Ja,15.16,4,Nordhordaland til Stadt
33,2019,24735,Gulholmen,0.24,0.57,0.02,Nei,Ja,1243,OS I HORDALAND,12,Hordaland,60.1282,5.400467,0.5,Nei,16.8,3,Karmøy til Sotra
33,2019,33357,Gullklakken,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.479218,7.999867,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,12789,Gunnarøya,,,,Ja,Nei,5012,SNILLFJORD,50,Trøndelag,63.569485,9.467983,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,32317,Guriøyna,,,,Ja,Nei,1428,ASKVOLL,14,Sogn og Fjordane,61.297916,4.66045,0.5,,,4,Nordhordaland til Stadt
33,2019,39537,Gyltneset,,,,Ja,Nei,5048,FOSNES,50,Trøndelag,64.683685,11.3662,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,39597,Gåsflestaren,,,,Ja,Nei,1811,BINDAL,18,Nordland,65.25203,11.5664,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,29697,Hafsmo,0.44,0.46,0,Nei,Ja,5012,SNILLFJORD,50,Trøndelag,63.3667,9.245217,0.5,Nei,13.4,6,Nordmøre og Sør-Trøndelag
33,2019,19995,Hagahammaren,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,16755,Hageberg,0.33,1.43,0.25,Nei,Ja,1222,FITJAR,12,Hordaland,59.944218,5.434733,0.5,Nei,16.97,3,Karmøy til Sotra
33,2019,13949,Hagebergan,0,0.09,0.04,Nei,Ja,1941,SKJERVØY,19,Troms,69.97912,21.027184,0.5,Nei,9.89,11,Kvaløya til Loppa
33,2019,38777,Hallarvik,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.647266,8.699267,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,13886,Hallarøy V,0.04,0.18,0.02,Nei,Ja,5014,FRØYA,50,Trøndelag,63.998116,9.129283,0.5,Nei,12.1,6,Nordmøre og Sør-Trøndelag
33,2019,36737,Hallsteinhamn I,0.01,0.06,0,Nei,Ja,1804,BODØ,18,Nordland,67.44185,14.71595,0.5,Nei,12.5,9,Vestfjorden og Vesterålen
33,2019,36937,Hallvardsøya,0,0,0,Nei,Ja,1927,TRANØY,19,Troms,69.15137,16.906532,0.5,Nei,12.5,10,Andøya til Senja
33,2019,11318,Hallvardøy,0.47,0.27,0.04,Nei,Ja,1851,LØDINGEN,18,Nordland,68.37497,15.317333,0.5,Nei,12.56,9,Vestfjorden og Vesterålen
33,2019,18639,Halsavika,0.45,0.44,0.02,Nei,Ja,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,Nei,17.74,2,Ryfylke
33,2019,12895,Halsbukta,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,63.077686,8.143622,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,18717,Hammarvika,0.18,0.12,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.132286,14.313183,0.5,Nei,11,8,Helgeland til Bodø
33,2019,13592,Hammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,,,9,Vestfjorden og Vesterålen
33,2019,13996,Hamnefjord,0.13,0.25,0,Nei,Ja,2004,HAMMERFEST,20,Finnmark,70.57534,23.03444,0.5,Nei,8.2,12,Vest-Finnmark
33,2019,38057,Hamnsundet I,,,,Nei,Nei,1816,VEVELSTAD,18,Nordland,65.68491,12.3393,0.5,,,8,Helgeland til Bodø
33,2019,31577,Haneholmen,0.03,0.08,0,Nei,Ja,1445,GLOPPEN,14,Sogn og Fjordane,61.84045,6.10055,0.5,Nei,16.5,4,Nordhordaland til Stadt
33,2019,36617,Harbakholmen,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.953316,11.195717,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,38217,Hardbakkeneset,0.15,0.3,0.2,Nei,Ja,1411,GULEN,14,Sogn og Fjordane,61.01673,4.950517,0.5,Nei,16.1,4,Nordhordaland til Stadt
33,2019,11643,Hatlem Ø,0.15,0.45,0.1,Nei,Ja,1413,HYLLESTAD,14,Sogn og Fjordane,61.200916,5.262117,0.5,Nei,16.4,4,Nordhordaland til Stadt
33,2019,11511,Hattasteinen,0,0.03,0.05,Nei,Ja,1219,BØMLO,12,Hordaland,59.626266,5.250717,0.5,Nei,17.06,3,Karmøy til Sotra
33,2019,26615,Haug,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.76693,16.06485,0.5,,,10,Andøya til Senja
33,2019,36178,Haukøya Ø,,,,Ja,Nei,1941,SKJERVØY,19,Troms,70.046135,21.282034,0.5,,,11,Kvaløya til Loppa
33,2019,30257,Hausan,0.04,0.54,0.08,Nei,Ja,5011,HEMNE,50,Trøndelag,63.458317,8.955683,0.5,Nei,12.6,6,Nordmøre og Sør-Trøndelag
33,2019,11740,Haverøy,0.04,0.13,0.02,Nei,Ja,1246,FJELL,12,Hordaland,60.404766,4.93995,0.5,Nei,15.7,3,Karmøy til Sotra
33,2019,36778,Havstein Sør,0.04,0.04,0.03,Nei,Ja,1827,DØNNA,18,Nordland,66.16405,12.400767,0.5,Nei,13.5,8,Helgeland til Bodø
33,2019,30897,Havsundet,0.15,0.14,0,Nei,Ja,5017,BJUGN,50,Trøndelag,63.79933,9.440483,0.5,Nei,12.3,6,Nordmøre og Sør-Trøndelag
33,2019,12896,Hegerbergtrøa,,,,Ja,Nei,1560,TINGVOLL,15,Møre og Romsdal,62.883934,8.149917,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,10425,Heggvika,,,,Nei,Nei,1811,BINDAL,18,Nordland,65.12658,12.071983,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,13503,Heggvika,0.26,1.18,0.01,Nei,Ja,5013,HITRA,50,Trøndelag,63.6106,9.050733,0.5,Nei,11.41,6,Nordmøre og Sør-Trøndelag
33,2019,13838,Hegnes,0.23,1.18,0.32,Nei,Ja,1429,FJALER,14,Sogn og Fjordane,61.356335,5.284667,0.5,Nei,17.14,4,Nordhordaland til Stadt
33,2019,32737,Heldalen,0.35,1.61,0.88,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.10022,13.620333,0.5,Nei,14.2,9,Vestfjorden og Vesterålen
33,2019,13782,Helgeneshamn,0,0.3,0.08,Nei,Ja,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,Nei,11.54,9,Vestfjorden og Vesterålen
33,2019,11969,Helgøy,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.226616,5.853783,0.5,,,2,Ryfylke
33,2019,11783,Hella,0.24,0.38,0.01,Nei,Ja,1428,ASKVOLL,14,Sogn og Fjordane,61.40663,5.080817,0.5,Nei,15.81,4,Nordhordaland til Stadt
33,2019,10194,Hellaren,4.6,6,0.1,Nei,Ja,1545,MIDSUND,15,Møre og Romsdal,62.735832,6.74745,0.5,Ja,14.5,5,Stadt til Hustadvika
33,2019,11315,Hellarvika,0.39,1.04,0.05,Nei,Ja,1848,STEIGEN,18,Nordland,67.7267,15.3812,0.5,Nei,14.5,9,Vestfjorden og Vesterålen
33,2019,14679,Hellfjorden,1.08,3.02,0.02,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.668365,14.8005,0.5,Ja,12.8,9,Vestfjorden og Vesterålen
33,2019,12590,Helligholmen,0.01,0.09,0.18,Nei,Ja,5050,VIKNA,50,Trøndelag,64.83839,10.665517,0.5,Nei,14.2,7,Nord-Trøndelag med Bindal
33,2019,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.0573,7.5142,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,11920,Herøy,0.42,0.89,0.03,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.4664,6.0262,0.5,Nei,17.89,2,Ryfylke
33,2019,22596,Hesbygrunnen,,,,Ja,Nei,1141,FINNØY,11,Rogaland,59.1941,5.799133,0.5,,,2,Ryfylke
33,2019,18015,Hestabyneset,,,,Ja,Nei,1223,TYSNES,12,Hordaland,59.953632,5.4514,0.5,,,3,Karmøy til Sotra
33,2019,13119,Hesten,,,,Ja,Nei,2012,ALTA,20,Finnmark,70.23807,23.40735,0.5,,,12,Vest-Finnmark
33,2019,21235,Hesteneset,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.60227,5.034633,0.5,,,4,Nordhordaland til Stadt
33,2019,13006,Hestholmen N,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.14678,14.016533,0.5,,14.1,8,Helgeland til Bodø
33,2019,14136,Hestholmen Ø,0.15,0.15,0.07,Nei,Ja,1144,KVITSØY,11,Rogaland,59.0585,5.445083,0.5,Nei,17.2,2,Ryfylke
33,2019,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00055,12.267167,0.5,,,8,Helgeland til Bodø
33,2019,34677,Hestøya,0.48,1.52,0.05,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.3095,8.115567,0.5,Nei,13.4,6,Nordmøre og Sør-Trøndelag
33,2019,26955,Hettaneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.458633,5.8491,0.5,,,2,Ryfylke
33,2019,33797,Hidlekjerringa,,,,Ja,Nei,1130,STRAND,11,Rogaland,59.067284,5.839383,0.5,,,2,Ryfylke
33,2019,34017,Hilbåan,,,,Ja,Nei,5013,HITRA,50,Trøndelag,63.6686,8.844717,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,31177,Hilderkleiva,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.78005,16.0978,0.5,,,10,Andøya til Senja
33,2019,10300,Hillersvik,0.03,0.26,0.64,Nei,Ja,1216,SVEIO,12,Hordaland,59.6084,5.311917,0.5,Nei,16.97,3,Karmøy til Sotra
33,2019,10410,Hindholmen,,,,Ja,Nei,5051,NÆRØY,50,Trøndelag,64.77393,11.44087,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,12036,Hisdalen,0.09,0.34,0.07,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.126118,5.9305,0.5,Nei,17.64,3,Karmøy til Sotra
33,2019,10291,Hiskholmen,0.37,4.25,0.77,Nei,Ja,1219,BØMLO,12,Hordaland,59.72663,5.145617,0.5,Nei,18,3,Karmøy til Sotra
33,2019,13643,Hjartholm,,,,Ja,Nei,1411,GULEN,14,Sogn og Fjordane,61.03512,5.33105,0.5,,,4,Nordhordaland til Stadt
33,2019,32417,Hjartholmosen,0.38,3.62,0,Nei,Ja,1244,AUSTEVOLL,12,Hordaland,60.004616,5.227633,0.5,Nei,17,3,Karmøy til Sotra
33,2019,15655,Hjartøy N,0.03,0.12,0.09,Nei,Ja,1828,NESNA,18,Nordland,66.23579,12.709967,0.5,Nei,13.1,8,Helgeland til Bodø
33,2019,13931,Hjartøy Ø,0.17,0.24,0.02,Nei,Ja,1848,STEIGEN,18,Nordland,67.6562,15.118567,0.5,Nei,13.6,9,Vestfjorden og Vesterålen
33,2019,10808,Hjellberget,,,,Ja,Nei,1943,KVÆNANGEN,19,Troms,69.9116,21.597166,0.5,,,11,Kvaløya til Loppa
33,2019,12483,Hjortholman,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.457733,7.8561,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,35197,Hjortøya,,,,Ja,Nei,5050,VIKNA,50,Trøndelag,64.9848,11.135467,0.5,,,7,Nord-Trøndelag med Bindal
33,2019,33957,Hofsøya,0.89,2.48,0.8,Nei,Ja,5014,FRØYA,50,Trøndelag,63.7224,8.9145,0.5,Ja,12.1,6,Nordmøre og Sør-Trøndelag
33,2019,12871,Hogsnes,0.18,0.42,0,Nei,Ja,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,0.5,Nei,13.6,6,Nordmøre og Sør-Trøndelag
33,2019,30377,Hogsneset N,0.13,0.69,0.02,Nei,Ja,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,0.5,Nei,13.6,6,Nordmøre og Sør-Trøndelag
33,2019,17176,Holandselv,,,,Ja,Nei,1911,KVÆFJORD,19,Troms,68.69912,15.978933,0.5,,,10,Andøya til Senja
33,2019,11571,Holevik,,,,Ja,Nei,1219,BØMLO,12,Hordaland,59.776585,5.321817,0.5,,,3,Karmøy til Sotra
33,2019,12035,Hondskår,0.07,0.16,0,Nei,Ja,1224,KVINNHERAD,12,Hordaland,60.10687,5.939133,0.5,Nei,17.84,3,Karmøy til Sotra
33,2019,12897,Honnhammarvika,0,0.02,0,Nei,Ja,1560,TINGVOLL,15,Møre og Romsdal,62.863365,8.157583,0.5,Nei,15.5,6,Nordmøre og Sør-Trøndelag
33,2019,32757,Horgefjorden,,,,Ja,Nei,1244,AUSTEVOLL,12,Hordaland,60.100834,5.117067,0.5,,,3,Karmøy til Sotra
33,2019,10518,Horsvågen,,,,Ja,Nei,1849,HAMARØY,18,Nordland,68.020935,15.302467,0.5,,,9,Vestfjorden og Vesterålen
33,2019,33218,Hosenøyan,,,,Ja,Nei,5018,ÅFJORD,50,Trøndelag,64.08518,9.884683,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2019,39437,Hovden,,,,Ja,Nei,1401,FLORA,14,Sogn og Fjordane,61.7074,4.91005,0.5,,,4,Nordhordaland til Stadt
33,2019,13337,Hovdenakken,,,,Ja,Nei,2022,LEBESBY,20,Finnmark,70.81175,27.500334,0.5,,,12,Vest-Finnmark
